time,annotation
1670.1305555555555,N
1671.3055555555557,N
1672.4527777777778,N
1673.6361111111112,N
1674.7722222222221,N
1675.9611111111112,N
1677.1138888888888,N
1678.2666666666667,N
1679.4361111111111,N
1680.5666666666666,N
1681.7388888888888,N
1682.8555555555556,N
1684.0277777777778,N
1685.1861111111111,N
1686.3138888888889,N
1687.4833333333333,N
1688.6472222222221,N
1689.8166666666666,N
1691.0027777777777,N
1692.1527777777778,N
1693.3305555555555,N
1694.486111111111,N
1695.638888888889,N
1696.85,N
1698.0,N
1699.1944444444443,N
1700.3666666666666,N
1701.513888888889,N
1702.6916666666666,N
1703.8305555555555,N
1705.013888888889,N
1706.1722222222222,N
1707.3361111111112,N
1708.513888888889,N
1709.6416666666667,N
1710.8222222222223,N
1711.9916666666666,N
1713.1583333333333,N
1714.3527777777779,N
1715.5277777777778,N
1716.7,N
1717.8472222222222,N
1718.9916666666666,N
1720.175,N
1721.338888888889,N
1722.5444444444445,N
1723.7388888888888,N
1724.9388888888889,N
1726.1361111111112,N
1727.3055555555557,N
1728.5083333333334,N
1729.65,N
1730.8138888888889,N
1732.013888888889,N
1733.161111111111,N
1734.361111111111,N
1735.5,N
1736.6916666666666,N
1737.8305555555555,N
1738.9972222222223,N
1740.175,N
1741.2888888888888,N
1742.4583333333333,N
1743.6222222222223,N
1744.8055555555557,N
1746.0027777777777,N
1747.1777777777777,N
1748.3694444444445,N
1749.513888888889,N
1750.6944444444443,N
1751.875,N
1753.0638888888889,N
1754.2527777777777,N
1755.4444444444443,N
1756.6472222222221,N
1757.8083333333334,N
1758.9916666666666,N
1760.1777777777777,N
1761.3416666666667,N
1762.5194444444444,N
1763.675,N
1764.8444444444444,N
1766.0027777777777,N
1767.175,N
1768.375,N
1769.5083333333334,N
1770.713888888889,N
1771.8555555555556,N
1773.0194444444444,N
1774.1805555555557,N
1775.3305555555555,N
1776.5166666666667,N
1777.6583333333333,N
1778.8222222222223,N
1779.9722222222222,N
1781.0972222222222,N
1782.2472222222223,N
1783.3805555555555,N
1784.55,N
1785.6888888888889,N
1786.8583333333333,N
1788.0305555555556,N
1789.1555555555556,N
1790.3027777777777,N
1791.463888888889,N
1792.611111111111,N
1793.7833333333333,N
1794.9138888888888,N
1796.0694444444443,N
1797.2083333333333,N
1798.3472222222222,N
1799.5083333333334,N
1800.6361111111112,N
1801.8138888888889,N
1802.9722222222222,N
1804.161111111111,N
1805.35,N
