time,annotation
1120.3305555555555,/
1121.175,/
1121.9805555555556,/
1122.7722222222221,/
1123.6055555555556,/
1124.4611111111112,/
1125.3694444444445,/
1126.2444444444445,/
1127.075,/
1127.8722222222223,/
1128.6916666666666,/
1129.5277777777778,/
1130.388888888889,/
1131.2777777777778,/
1132.1333333333334,/
1132.963888888889,/
1133.786111111111,/
1134.5833333333333,/
1135.4027777777778,/
1136.2305555555556,/
1137.1222222222223,/
1138.013888888889,/
1138.8666666666666,/
1139.661111111111,/
1140.4527777777778,/
1141.25,/
1142.088888888889,/
1143.0111111111112,/
1143.8916666666667,/
1144.7166666666667,/
1145.5472222222222,/
1146.361111111111,/
1147.1888888888889,/
1148.0111111111112,/
1148.8777777777777,/
1149.7527777777777,/
1150.6166666666666,/
1151.45,/
1152.2388888888888,/
1153.036111111111,/
1153.85,/
1154.7722222222221,/
1155.6888888888889,/
1156.5166666666667,/
1157.3416666666667,/
1158.1194444444445,/
1158.9583333333333,/
1159.8,/
1160.6972222222223,f
1161.5472222222222,f
1162.4,f
1163.1972222222223,N
1164.0222222222221,f
1164.838888888889,f
1165.6694444444445,/
1166.5166666666667,/
1167.4055555555556,/
1168.2694444444444,/
1169.0833333333333,/
1169.9305555555557,/
1170.7166666666667,/
1171.5555555555557,/
1172.4666666666667,/
1173.4166666666667,/
1174.2555555555555,/
1175.0916666666667,/
1175.888888888889,/
1176.7027777777778,/
1177.5666666666666,/
1178.4138888888888,/
1179.3166666666666,/
1180.175,/
1181.0305555555556,/
1181.85,/
1182.6444444444444,/
1183.4472222222223,/
1184.3027777777777,/
1185.1916666666666,/
1186.0555555555557,/
1186.8944444444444,/
1187.7083333333333,/
1188.4944444444445,/
1189.3555555555556,/
1190.2027777777778,/
1191.0944444444444,/
1191.9416666666666,f
1192.8083333333334,/
1193.6222222222223,/
1194.4361111111111,/
1195.263888888889,/
1196.1083333333333,/
1196.963888888889,/
1197.8138888888889,f
1198.6277777777777,N
1199.4833333333333,f
1199.8444444444444,+
1200.2055555555555,N
1200.925,N
1201.661111111111,N
1202.5444444444445,f
1203.0222222222221,+
1203.5,/
1204.3472222222222,/
1205.161111111111,/
1205.9583333333333,f
1206.8027777777777,f
1207.5944444444444,N
1208.4972222222223,/
1209.3861111111112,/
1210.236111111111,/
1211.0861111111112,/
1211.9055555555556,/
1212.7111111111112,/
1213.55,/
1214.3694444444445,f
1215.338888888889,/
1216.2194444444444,/
1217.0222222222221,f
1217.8277777777778,f
1218.6638888888888,/
1219.5027777777777,/
1220.3916666666667,/
1221.3055555555557,f
1222.1555555555556,f
1223.0,f
1223.8583333333333,/
1224.6666666666667,/
1225.5,f
1226.3916666666667,f
1227.3083333333334,/
1228.1805555555557,/
1229.025,/
1229.825,/
1230.6361111111112,/
1231.4666666666667,/
1232.3638888888888,/
1233.2972222222222,/
1234.1555555555556,/
1234.986111111111,/
1235.8027777777777,/
1236.588888888889,f
1237.4361111111111,f
1238.3555555555556,/
1239.2416666666666,/
1240.0944444444444,/
1240.9583333333333,/
1241.763888888889,/
1242.5666666666666,/
1243.4,/
1244.2305555555556,f
1245.0222222222221,N
1245.5777777777778,V
1246.4666666666667,/
1247.3027777777777,f
1248.088888888889,/
1248.8944444444444,/
1249.7472222222223,f
1250.6444444444444,/
1251.475,f
1252.3527777777779,f
1253.111111111111,N
1253.9277777777777,f
1254.7833333333333,/
1255.6083333333333,/
1256.45,/
1257.3305555555555,/
1258.2083333333333,/
1259.0416666666667,/
1259.8444444444444,/
1260.6416666666667,/
1261.475,/
1262.3416666666667,/
1263.2444444444445,/
1264.1138888888888,/
1264.9527777777778,/
1265.7472222222223,/
1266.5666666666666,/
1267.4166666666667,/
1268.2805555555556,f
1269.1638888888888,f
1270.0277777777778,/
1270.861111111111,/
1271.6944444444443,f
1272.0305555555556,+
1272.3666666666666,N
1273.1527777777778,N
1273.6944444444443,V
1274.6027777777779,f
1275.4888888888888,N
1275.9305555555557,+
1276.3722222222223,/
1277.1944444444443,/
1277.9888888888888,/
1278.8,/
1279.638888888889,/
1280.5027777777777,f
1281.45,f
1282.2805555555556,f
1283.1083333333333,/
1283.9416666666666,/
1284.7527777777777,/
1285.5861111111112,/
1286.4416666666666,/
1287.3277777777778,/
1288.1666666666667,/
1289.013888888889,/
1289.8277777777778,/
1290.6305555555555,/
1291.4388888888889,/
1292.2916666666667,/
1293.2166666666667,/
1294.0916666666667,/
1294.9138888888888,/
1295.725,/
1296.5166666666667,/
1297.3444444444444,/
1298.2416666666666,/
1299.1305555555555,/
1299.9777777777779,/
1300.8305555555555,/
1301.661111111111,/
1302.4555555555555,/
1303.2583333333334,/
1304.0944444444444,/
1304.9722222222222,/
1305.8416666666667,/
1306.6833333333334,f
1307.5111111111112,/
1308.3138888888889,/
1309.1138888888888,/
1309.9722222222222,/
1310.8666666666666,/
1311.7333333333333,/
1312.575,/
1313.4194444444445,/
1314.2055555555555,/
1315.0333333333333,/
1315.8861111111112,/
1316.763888888889,/
1317.638888888889,/
1318.5,/
1319.3333333333333,/
1320.125,f
1320.9472222222223,/
1321.7888888888888,/
1322.6555555555556,/
1323.5638888888889,/
1324.4166666666667,/
1325.2583333333334,/
1326.0444444444445,/
1326.8722222222223,/
1327.7472222222223,/
1328.6944444444443,/
1329.6055555555556,/
1330.4583333333333,/
1331.2805555555556,/
1332.0944444444444,/
1332.9361111111111,/
1333.7833333333333,/
1334.6472222222221,/
1335.5833333333333,/
1336.4416666666666,/
1337.275,/
1338.0694444444443,/
1338.8861111111112,/
1339.7333333333333,/
1340.6333333333334,/
1341.5666666666666,/
1342.4166666666667,/
1343.2388888888888,/
1344.05,/
1344.425,+
1344.8,N
1345.5777777777778,N
1346.1138888888888,V
1346.5861111111112,V
1347.5083333333334,f
1348.2,N
1348.8333333333333,N
1349.5111111111112,N
1350.1444444444444,N
1350.8111111111111,N
1351.3972222222221,N
1352.0305555555556,N
1352.7277777777779,N
1353.45,N
1354.1194444444445,N
1354.763888888889,N
1355.4027777777778,N
1356.0472222222222,N
1356.7444444444445,N
1357.4527777777778,N
1358.0472222222222,V
1358.9583333333333,f
1359.6944444444443,N
1360.4027777777778,N
1361.1444444444444,N
1361.8527777777779,N
1362.4972222222223,N
1363.1305555555555,N
1363.9916666666666,f
1364.8222222222223,N
1365.2722222222221,+
1365.725,/
1366.5861111111112,/
1367.4083333333333,/
1368.1805555555557,f
1369.0111111111112,/
1369.8638888888888,/
1370.7444444444445,/
1371.6305555555555,f
1372.4805555555556,/
1373.3277777777778,f
1374.0972222222222,f
1374.9138888888888,f
1375.7805555555556,/
1376.6638888888888,/
1377.5305555555556,/
1378.388888888889,/
1379.2333333333333,/
1380.0305555555556,/
1380.8361111111112,/
1381.675,/
1382.513888888889,/
1383.4333333333334,/
1384.2944444444445,/
1385.088888888889,/
1385.9222222222222,/
1386.7472222222223,/
1387.6055555555556,/
1388.5083333333334,f
1389.4194444444445,f
1390.2416666666666,f
1391.0944444444444,/
1391.888888888889,f
1392.736111111111,/
1393.5722222222223,/
1394.4083333333333,/
1395.3,/
1396.1916666666666,/
1397.025,/
1397.8055555555557,f
1398.6,f
1399.375,N
1399.6527777777778,+
1399.9333333333334,V
1400.8527777777779,f
1401.55,V
1402.4222222222222,f
1403.0333333333333,V
1403.45,+
1403.8694444444445,f
1404.6888888888889,f
1405.5222222222221,f
1406.361111111111,f
1407.2388888888888,/
1408.1055555555556,/
1408.9416666666666,/
1409.7666666666667,/
1410.5666666666666,/
1411.3861111111112,/
1412.213888888889,/
1413.1166666666666,/
1413.9722222222222,/
1414.8194444444443,/
1415.6277777777777,/
1416.4222222222222,/
1417.225,/
1418.0694444444443,/
1418.9666666666667,/
1419.8416666666667,/
1420.6583333333333,f
1421.4944444444445,f
1422.3222222222223,/
1423.1361111111112,/
1423.9444444444443,/
1424.8166666666666,/
1425.675,/
1426.5277777777778,/
1427.3694444444445,/
1428.1638888888888,/
1428.9527777777778,/
1429.7944444444445,/
1430.6916666666666,/
1431.5972222222222,/
1432.4333333333334,/
1433.2527777777777,/
1434.0583333333334,/
1434.8777777777777,/
1435.7277777777779,/
1436.6,/
1437.486111111111,/
1438.3333333333333,/
1439.1916666666666,/
1439.9944444444445,/
1440.7916666666667,/
1441.6194444444445,/
1442.4916666666666,/
1443.4,/
1444.275,/
1444.9833333333333,V
1445.8305555555555,/
1446.5333333333333,V
1447.4388888888889,/
1448.3472222222222,/
1449.3472222222222,/
1450.1916666666666,/
1451.0388888888888,/
1451.6305555555555,V
1452.4777777777779,/
1453.3333333333333,/
1454.1916666666666,/
1455.0611111111111,/
1455.9472222222223,/
1456.6166666666666,V
1457.4916666666666,/
1458.2694444444444,/
1459.088888888889,/
1459.9194444444445,/
1460.6361111111112,V
1461.6138888888888,/
1462.4472222222223,/
1463.2666666666667,/
1464.0805555555555,/
1464.9083333333333,/
1465.525,V
1466.4416666666666,/
1467.3194444444443,/
1468.1805555555557,/
1469.025,/
1469.611111111111,V
1470.463888888889,/
1471.2972222222222,/
1472.111111111111,/
1473.025,/
1473.9138888888888,/
1474.5805555555555,V
1475.4583333333333,/
1476.25,/
1477.0444444444445,/
1477.9027777777778,/
1478.5861111111112,V
1479.5305555555556,/
1480.375,/
1481.2083333333333,/
1482.0222222222221,/
1482.8416666666667,/
1483.4722222222222,V
1484.3444444444444,f
1485.2722222222221,/
1486.1333333333334,/
1486.9777777777779,/
1487.7944444444445,/
1488.5805555555555,/
1489.4,/
1490.2944444444445,/
1491.2027777777778,/
1492.0611111111111,/
1492.7611111111112,V
1493.6222222222223,/
1494.4194444444445,/
1495.263888888889,/
1496.125,/
1497.0194444444444,/
1497.7194444444444,V
1498.6222222222223,/
1499.45,/
1500.263888888889,/
1501.0694444444443,/
1501.9194444444445,/
1502.6138888888888,V
1503.5722222222223,/
1504.4416666666666,/
1505.2694444444444,/
1506.0555555555557,/
1506.6777777777777,V
1507.5916666666667,/
1508.4583333333333,/
1509.3583333333333,/
1510.2111111111112,/
1511.0444444444445,/
1511.736111111111,V
1512.5944444444444,/
1513.4138888888888,/
1514.2611111111112,/
1515.1222222222223,/
1516.0,/
1516.6861111111111,V
1517.5555555555557,/
1518.3361111111112,/
1519.1527777777778,/
1519.9722222222222,/
1520.8527777777779,/
1521.5694444444443,V
1522.463888888889,/
1523.2805555555556,/
1524.0916666666667,/
1524.9277777777777,/
1525.75,/
1526.4083333333333,V
1527.3222222222223,/
1528.1722222222222,/
1529.0194444444444,/
1529.8305555555555,/
1530.625,/
1531.2833333333333,V
1532.15,/
1533.036111111111,/
1533.9277777777777,/
1534.7777777777778,/
1535.5861111111112,/
1536.2027777777778,V
1537.0388888888888,/
1537.875,/
1538.7805555555556,/
1539.6583333333333,/
1540.2833333333333,V
1541.1694444444445,/
1541.9888888888888,/
1542.8,/
1543.6333333333334,/
1544.4694444444444,/
1545.3666666666666,/
1546.225,/
1547.0638888888889,/
1547.875,/
1548.6805555555557,/
1549.4805555555556,/
1550.3583333333333,/
1551.2777777777778,/
1552.138888888889,/
1552.975,/
1553.7888888888888,/
1554.5722222222223,/
1555.4194444444445,/
1556.2916666666667,/
1557.1972222222223,/
1558.0583333333334,/
1558.9027777777778,/
1559.7194444444444,/
1560.525,/
1561.3416666666667,/
1562.1888888888889,/
1563.0666666666666,/
1563.9472222222223,/
1564.8,/
1565.6222222222223,/
1566.3972222222221,/
1567.213888888889,/
1568.1083333333333,/
1569.0194444444444,/
1569.8833333333334,/
1570.7305555555556,/
1571.5388888888888,/
1572.3416666666667,/
1573.1944444444443,/
1574.0277777777778,/
1574.9027777777778,/
1575.7916666666667,/
1576.65,/
1577.4805555555556,/
1578.2583333333334,/
1579.0638888888889,/
1579.9055555555556,/
1580.7972222222222,/
1581.7027777777778,/
1582.5416666666667,/
1583.3555555555556,/
1584.15,/
1584.9944444444445,/
1585.825,/
1586.7027777777778,/
1587.588888888889,/
1588.4277777777777,/
1589.2722222222221,/
1590.0861111111112,/
1590.8944444444444,/
1591.725,/
1592.588888888889,/
1593.5305555555556,/
1594.3833333333334,/
1595.2027777777778,/
1595.9944444444445,/
1596.8111111111111,/
1597.65,/
1598.55,/
1599.4888888888888,/
1600.3194444444443,/
1601.1583333333333,/
1601.9916666666666,/
1602.8,/
1603.6333333333334,/
1604.4888888888888,/
1605.3972222222221,/
1606.2555555555555,/
1607.1083333333333,/
1607.9055555555556,/
1608.7055555555555,/
1609.5277777777778,/
1610.4222222222222,/
1611.3861111111112,/
1612.2333333333333,/
1613.0611111111111,/
1613.8777777777777,/
1614.4166666666667,|
1614.6805555555557,/
1615.5166666666667,/
1616.3833333333334,/
1617.2777777777778,/
1618.1194444444445,/
1618.9833333333333,/
1619.786111111111,/
1620.5805555555555,/
1621.4083333333333,/
1622.2555555555555,/
1623.1444444444444,/
1623.9972222222223,f
1624.8583333333333,/
1625.675,/
1626.4444444444443,f
1626.9972222222223,V
1627.9027777777778,/
1628.7916666666667,f
1629.6777777777777,f
1630.4944444444445,f
1631.325,f
1632.1444444444444,/
1632.975,/
1633.7944444444445,/
1634.6416666666667,/
1635.5305555555556,/
1636.4,/
1637.2277777777779,/
1638.0222222222221,/
1638.8111111111111,/
1639.6333333333334,/
1640.4972222222223,/
1641.3805555555555,/
1642.2305555555556,/
1643.0666666666666,/
1643.8694444444445,/
1644.6888888888889,/
1645.5277777777778,/
1646.3805555555555,/
1647.2555555555555,/
1648.125,/
1648.9472222222223,/
1649.7694444444444,/
1650.5777777777778,/
1651.3972222222221,/
1652.236111111111,/
1653.1305555555555,/
1654.0194444444444,/
1654.8722222222223,/
1655.675,/
1656.4694444444444,/
1657.286111111111,/
1658.1416666666667,/
1659.075,/
1659.9583333333333,/
1660.763888888889,f
1661.5861111111112,f
1662.425,/
1663.2555555555555,/
1664.088888888889,/
1664.9694444444444,/
1665.8527777777779,/
1666.7055555555555,/
1667.5416666666667,/
1668.3305555555555,/
1669.1416666666667,/
1669.9833333333333,/
1670.8972222222221,f
1671.5222222222221,V
1672.4194444444445,/
1673.0583333333334,V
1673.9166666666667,/
1674.7083333333333,/
1675.5305555555556,/
1676.4138888888888,/
1677.3166666666666,/
1678.1527777777778,/
1679.0111111111112,/
1679.8361111111112,/
1680.638888888889,/
1681.4555555555555,/
1682.2972222222222,/
1683.175,/
1684.0555555555557,/
1684.911111111111,/
1685.7166666666667,/
1686.5083333333334,/
1687.3277777777778,/
1688.2111111111112,/
1689.125,/
1689.9777777777779,/
1690.825,/
1691.6416666666667,/
1692.4444444444443,/
1693.286111111111,/
1694.1333333333334,/
1694.986111111111,/
1695.8694444444445,/
1696.7333333333333,/
1697.55,/
1698.3472222222222,/
1699.15,/
1699.9833333333333,/
1700.8833333333334,/
1701.7888888888888,/
1702.6305555555555,/
1703.45,/
1704.2555555555555,/
1705.1,/
1705.9611111111112,/
1706.8277777777778,/
1707.7111111111112,/
1708.5638888888889,/
1709.3972222222221,/
1710.2166666666667,/
1711.0305555555556,/
1711.8583333333333,/
1712.7444444444445,/
1713.6888888888889,/
1714.5333333333333,/
1715.3583333333333,/
1716.1638888888888,/
1716.9583333333333,/
1717.8111111111111,/
1718.7416666666666,/
1719.65,/
1720.4944444444445,/
1721.325,/
1722.1416666666667,/
1722.9888888888888,/
1723.8166666666666,/
1724.6916666666666,/
1725.5944444444444,/
1726.45,/
1727.2972222222222,/
1728.1027777777779,/
1728.8944444444444,/
1729.7166666666667,/
1730.6333333333334,/
1731.536111111111,/
1732.375,/
1733.2083333333333,/
1734.0083333333334,/
1734.8277777777778,/
1735.6694444444445,/
1736.5194444444444,/
1737.411111111111,/
1738.2611111111112,/
1739.1194444444445,/
1739.9361111111111,/
1740.7166666666667,/
1741.5277777777778,/
1742.388888888889,/
1743.263888888889,/
1744.125,/
1744.9722222222222,/
1745.7805555555556,/
1746.5694444444443,/
1747.4166666666667,/
1748.2722222222221,/
1749.1694444444445,/
1750.0277777777778,/
1750.8666666666666,/
1751.6888888888889,/
1752.4944444444445,/
1753.3138888888889,/
1754.1472222222221,/
1755.013888888889,/
1755.911111111111,/
1756.7805555555556,/
1757.5916666666667,/
1758.3777777777777,/
1759.2,/
1760.0305555555556,/
1760.925,/
1761.8277777777778,/
1762.6722222222222,/
1763.4805555555556,/
1764.2944444444445,/
1765.1166666666666,/
1765.9694444444444,/
1766.8361111111112,/
1767.7055555555555,/
1768.55,/
1769.3916666666667,/
1770.1972222222223,/
1771.0166666666667,/
1771.8361111111112,/
1772.7027777777778,/
1773.65,/
1774.5,/
1775.3138888888889,/
1776.1194444444445,/
1776.9333333333334,/
1777.7666666666667,/
1778.6833333333334,/
1779.588888888889,/
1780.4333333333334,/
1781.275,/
1782.0944444444444,/
1782.9194444444445,/
1783.7527777777777,/
1784.5944444444444,/
1785.486111111111,/
1786.3444444444444,/
1787.1777777777777,/
1787.986111111111,/
1788.7944444444445,/
1789.5944444444444,/
1790.486111111111,/
1791.3861111111112,/
1792.2388888888888,/
1793.0722222222223,/
1793.888888888889,/
1794.6777777777777,/
1795.5222222222221,/
1796.3916666666667,/
1797.275,/
1798.1222222222223,/
1798.9694444444444,/
1799.786111111111,/
1800.588888888889,/
1801.4055555555556,/
1802.236111111111,/
1803.0944444444444,/
1803.9694444444444,/
1804.8277777777778,/
