time,annotation
1031.3972222222221,N
1031.8722222222223,V
1032.8916666666667,N
1033.5055555555555,N
1034.1222222222223,N
1034.8,N
1035.2944444444445,V
1036.2277777777779,N
1037.1305555555555,N
1037.5944444444444,V
1038.6305555555555,N
1039.3444444444444,N
1040.1805555555557,N
1040.9388888888889,N
1041.661111111111,N
1042.1555555555556,V
1043.1361111111112,N
1044.0805555555555,N
1044.7333333333333,N
1045.588888888889,N
1046.0222222222221,V
1046.8472222222222,N
1047.5111111111112,N
1048.161111111111,N
1048.6694444444445,~
1048.8055555555557,N
1049.2916666666667,V
1050.125,N
1051.1944444444443,N
1051.338888888889,~
1051.8166666666666,N
1052.486111111111,N
1053.0333333333333,V
1053.7888888888888,N
1054.4527777777778,N
1055.1416666666667,N
1055.6555555555556,V
1056.4527777777778,N
1057.0833333333333,N
1057.713888888889,N
1058.1805555555557,V
1059.175,N
1059.85,N
1060.536111111111,N
1060.9972222222223,V
1061.7611111111112,N
1062.9194444444445,N
1063.5611111111111,N
1064.1916666666666,N
1064.838888888889,N
1065.3305555555555,V
1066.1805555555557,N
1067.286111111111,N
1068.025,N
1068.6805555555557,N
1069.3361111111112,N
1070.0222222222221,N
1070.4666666666667,V
1071.4166666666667,N
1072.1527777777778,N
1072.963888888889,N
1073.4333333333334,V
1074.3833333333334,V
1075.05,N
1075.513888888889,V
1076.425,N
1077.5388888888888,N
1078.4527777777778,N
1079.175,N
1079.8083333333334,N
1080.4805555555556,N
1080.975,V
1081.8944444444444,N
1082.513888888889,N
1083.2194444444444,N
1083.6805555555557,V
1084.7416666666666,N
1085.4555555555555,N
1086.1222222222223,N
1086.6361111111112,V
1087.5333333333333,N
1088.1861111111111,N
1088.8638888888888,N
1089.3583333333333,V
1090.8916666666667,N
1092.2166666666667,N
1093.1305555555555,N
1093.8666666666666,N
1094.6416666666667,N
1095.111111111111,V
1096.1083333333333,N
1097.375,N
1098.0944444444444,N
1098.388888888889,~
1098.536111111111,V
1099.2833333333333,N
1099.625,~
1100.3861111111112,N
1101.1,N
1101.7777777777778,N
1102.4333333333334,N
1103.2944444444445,N
1104.4444444444443,N
1105.1805555555557,N
1105.6444444444444,V
1106.7472222222223,N
1108.088888888889,N
1108.786111111111,N
1109.5444444444445,N
1110.0,V
1110.9277777777777,N
1111.5972222222222,N
1112.3222222222223,N
1112.786111111111,V
1113.638888888889,N
1114.2944444444445,N
1115.575,N
1116.4277777777777,N
1117.036111111111,N
1117.6638888888888,N
1118.5083333333334,N
1118.9805555555556,V
1119.8916666666667,N
1120.6055555555556,N
1121.2305555555556,N
1121.8527777777779,N
1122.3166666666666,V
1123.1638888888888,N
1123.95,N
1124.3916666666667,V
1125.2027777777778,N
1125.8805555555555,N
1126.6194444444445,N
1127.1166666666666,V
1128.1416666666667,N
1128.8,N
1129.4805555555556,N
1129.9416666666666,V
1131.075,N
1131.8861111111112,N
1133.125,N
1134.3277777777778,N
1135.0277777777778,N
1135.4777777777779,V
1136.3083333333334,N
1136.925,N
1137.5972222222222,N
1138.088888888889,V
1139.088888888889,N
1139.9888888888888,N
1140.4444444444443,V
1141.388888888889,N
1142.0333333333333,N
1142.6833333333334,N
1143.1638888888888,V
1144.236111111111,N
1144.9083333333333,N
1145.6055555555556,N
1146.088888888889,V
1146.9972222222223,N
1147.7972222222222,N
1148.2555555555555,V
1149.7416666666666,N
1150.425,N
1151.075,N
1151.9277777777777,N
1152.513888888889,N
1153.2972222222222,N
1153.9555555555555,N
1154.3361111111112,~
1154.6194444444445,N
1155.3111111111111,N
1155.6666666666667,~
1155.7777777777778,V
1156.8083333333334,N
1157.2694444444444,V
1158.138888888889,N
1158.8555555555556,N
1159.4805555555556,N
1160.1138888888888,N
1160.9055555555556,N
1161.6583333333333,N
1162.3861111111112,N
1163.2055555555555,N
1164.0972222222222,N
1164.7444444444445,N
1165.4833333333333,N
1166.6083333333333,N
1167.263888888889,N
1167.963888888889,N
1168.7083333333333,N
1169.1722222222222,V
1169.9972222222223,N
1170.6055555555556,N
1171.3972222222221,N
1172.2444444444445,N
1172.7055555555555,V
1173.6833333333334,N
1174.4166666666667,N
1175.1416666666667,N
1175.6027777777779,V
1176.4833333333333,N
1177.1138888888888,N
1177.7277777777779,N
1178.388888888889,N
1178.838888888889,V
1179.7416666666666,N
1180.463888888889,N
1180.9611111111112,V
1181.6305555555555,~
1181.9083333333333,N
1182.6,N
1183.2583333333334,N
1183.7222222222222,V
1184.7333333333333,N
1185.5277777777778,~
1185.6444444444444,N
1186.3222222222223,N
1186.963888888889,N
1187.6694444444445,N
1188.1027777777779,V
1188.986111111111,N
1189.838888888889,N
1190.536111111111,N
1191.6555555555556,N
1192.5972222222222,N
1193.4777777777779,N
1194.1666666666667,N
1194.8277777777778,N
1195.6361111111112,N
1196.4888888888888,N
1196.9416666666666,V
1197.8638888888888,N
1198.5638888888889,N
1199.2527777777777,N
1199.7583333333334,V
1200.5055555555555,N
1201.1194444444445,N
1202.0333333333333,N
1202.6777777777777,N
1203.2916666666667,N
1203.8472222222222,V
1205.1138888888888,N
1206.3277777777778,N
1206.9694444444444,N
1207.6,N
1208.786111111111,N
1209.4611111111112,N
1210.1888888888889,N
1211.0416666666667,N
1211.7277777777779,N
1212.525,N
1213.036111111111,V
1213.9083333333333,N
1214.361111111111,V
1215.15,N
1215.8111111111111,N
1216.4333333333334,N
1216.9694444444444,V
1217.8055555555557,N
1218.4777777777779,N
1219.6416666666667,N
1220.5861111111112,N
1221.4361111111111,N
1221.9277777777777,V
1222.8277777777778,N
1223.9555555555555,N
1224.5666666666666,N
1225.1916666666666,N
1225.6583333333333,V
1226.388888888889,N
1227.1166666666666,N
1227.6305555555555,V
1228.4777777777779,N
1229.1722222222222,N
1229.9416666666666,N
1230.3861111111112,V
1231.2305555555556,N
1231.8916666666667,N
1232.7805555555556,N
1233.4916666666666,N
1234.1666666666667,N
1234.9416666666666,N
1235.3916666666667,V
1236.2027777777778,N
1236.9388888888889,N
1237.425,V
1238.2583333333334,N
1239.4416666666666,N
1240.175,N
1240.9138888888888,N
1242.0638888888889,N
1242.713888888889,N
1243.5,N
1243.9472222222223,V
1245.5027777777777,N
1246.7194444444444,N
1247.4916666666666,N
1247.9444444444443,V
1248.8111111111111,N
1249.6805555555557,N
1250.125,V
1250.9833333333333,V
1251.9083333333333,N
1252.5833333333333,N
1253.2611111111112,N
1253.7388888888888,V
1254.5527777777777,N
1255.4472222222223,N
1255.8944444444444,V
1256.8138888888889,N
1257.5166666666667,N
1258.8777777777777,N
1260.2055555555555,N
1260.8277777777778,N
1261.8416666666667,N
1263.0027777777777,N
1263.6833333333334,N
1264.4138888888888,N
1264.9,V
1266.05,N
1266.7222222222222,N
1267.4138888888888,N
1267.8694444444445,V
1268.9916666666666,N
1270.3083333333334,N
1271.0444444444445,N
1271.8444444444444,N
1272.286111111111,V
1273.4055555555556,N
1274.0777777777778,N
1274.7027777777778,N
1275.661111111111,N
1276.5555555555557,N
1277.2805555555556,N
1277.7444444444445,V
1278.5444444444445,N
1279.4083333333333,N
1279.8555555555556,V
1280.7305555555556,N
1281.7222222222222,N
1282.4194444444445,N
1283.138888888889,N
1283.6138888888888,V
1284.4277777777777,N
1285.0277777777778,N
1285.7111111111112,N
1286.1888888888889,V
1287.0444444444445,N
1287.8555555555556,N
1288.5805555555555,N
1289.0611111111111,V
1289.861111111111,N
1290.4916666666666,N
1291.2444444444445,N
1291.675,V
1292.5972222222222,N
1293.275,N
1293.9722222222222,N
1294.825,N
1295.5583333333334,N
1296.2694444444444,N
1296.9694444444444,N
1297.8861111111112,N
1299.2555555555555,N
1300.8277777777778,N
1301.5194444444444,N
1301.9833333333333,V
1302.9527777777778,N
1303.5666666666666,N
1304.1638888888888,N
1305.4694444444444,N
1306.6444444444444,N
1307.2944444444445,N
1308.0083333333334,N
1308.4611111111112,V
1309.4722222222222,N
1310.5833333333333,N
1311.1944444444443,N
1311.85,N
1312.5166666666667,N
1313.0,V
1313.8694444444445,N
1314.513888888889,N
1315.125,N
1315.8277777777778,N
1316.4833333333333,N
1317.1083333333333,N
1317.7555555555555,N
1318.5638888888889,N
1319.3027777777777,N
1320.2277777777779,N
1320.825,N
1321.4444444444443,N
1322.2472222222223,N
1322.9611111111112,N
1324.0972222222222,N
1325.35,N
1326.0722222222223,N
1326.5694444444443,V
1327.2972222222222,N
1327.9694444444444,N
1328.8527777777779,N
1329.55,N
1330.7444444444445,N
1331.4694444444444,N
1332.5222222222221,N
1333.7166666666667,N
1334.3638888888888,N
1335.0055555555555,N
1335.911111111111,N
1336.6444444444444,N
1337.5166666666667,N
1338.4444444444443,N
1338.8777777777777,V
1340.1833333333334,N
1340.925,N
1341.8166666666666,N
1342.575,N
1343.0,V
1344.0777777777778,N
1344.7583333333334,N
1345.6472222222221,N
1346.2777777777778,N
1346.95,N
1348.2805555555556,N
1349.5861111111112,N
1350.2222222222222,N
1351.0527777777777,N
1351.7194444444444,N
1352.3527777777779,N
1353.1055555555556,N
1353.8,N
1354.5027777777777,N
1355.3694444444445,N
1356.6138888888888,N
1357.325,N
1357.7833333333333,V
1358.9666666666667,N
1359.7277777777779,N
1360.4194444444445,N
1360.9027777777778,V
1361.736111111111,N
1362.263888888889,V
1363.2888888888888,N
1363.9138888888888,N
1364.7944444444445,N
1365.486111111111,N
1366.2472222222223,N
1367.5083333333334,N
1368.2277777777779,N
1368.6888888888889,V
1369.5222222222221,N
1370.161111111111,N
1370.875,N
1371.625,N
1372.3666666666666,N
1373.1416666666667,N
1373.8111111111111,N
1374.7611111111112,N
1375.661111111111,N
1376.3694444444445,N
1377.15,N
1378.0833333333333,N
1378.8222222222223,N
1379.6527777777778,N
1380.1083333333333,V
1380.9694444444444,N
1381.6638888888888,N
1382.325,N
1383.1972222222223,N
1384.425,N
1385.2916666666667,N
1385.7388888888888,V
1386.9,N
1388.1472222222221,N
1388.8777777777777,N
1389.6805555555557,N
1390.6527777777778,N
1391.4527777777778,N
1392.6472222222221,N
1393.3,N
1394.5,N
1396.0305555555556,N
1396.713888888889,N
1397.4361111111111,N
1397.8777777777777,V
1398.9083333333333,N
1400.025,N
1400.9305555555557,N
1401.8416666666667,N
1402.411111111111,V
1403.4611111111112,N
1404.138888888889,N
1404.9472222222223,N
1406.3527777777779,N
1407.0944444444444,N
1407.5916666666667,V
1408.5027777777777,N
1409.463888888889,N
1410.1361111111112,N
1411.1055555555556,N
1412.0555555555557,N
1412.8416666666667,N
1414.0194444444444,N
1414.7972222222222,N
1415.5194444444444,N
1416.0,V
1416.9583333333333,N
1417.8472222222222,N
1418.2972222222222,V
1419.1138888888888,N
1419.825,N
1420.6916666666666,N
1421.175,V
1421.9972222222223,N
1422.713888888889,N
1423.161111111111,V
1424.0555555555557,N
1424.8166666666666,N
1425.6555555555556,N
1426.4416666666666,N
1427.2888888888888,N
1428.0944444444444,N
1428.7472222222223,N
1429.5722222222223,N
1430.036111111111,V
1431.0944444444444,N
1432.4277777777777,N
1433.1444444444444,N
1433.9416666666666,N
1434.8194444444443,N
1435.5444444444445,N
1436.3,N
1437.8027777777777,N
1438.7583333333334,N
1439.4777777777779,N
1440.2111111111112,N
1440.9277777777777,N
1441.6138888888888,N
1442.2777777777778,N
1442.975,N
1443.4416666666666,V
1444.4027777777778,N
1445.125,N
1445.7916666666667,N
1447.2555555555555,N
1448.1638888888888,N
1448.9138888888888,N
1449.6305555555555,N
1450.138888888889,V
1451.036111111111,N
1451.6583333333333,N
1452.325,N
1452.9444444444443,N
1453.588888888889,N
1454.6861111111111,N
1455.6555555555556,N
1456.3305555555555,N
1457.1638888888888,N
1457.8916666666667,N
1458.525,N
1459.2416666666666,N
1460.3333333333333,N
1461.0638888888889,N
1461.5388888888888,V
1462.7222222222222,N
1464.1888888888889,N
1465.0777777777778,N
1465.7166666666667,N
1466.1916666666666,V
1467.3777777777777,N
1468.1555555555556,N
1468.8194444444443,N
1469.3277777777778,V
1470.0583333333334,N
1470.6833333333334,N
1471.3222222222223,N
1472.0194444444444,N
1472.638888888889,N
1473.275,N
1473.9444444444443,N
1474.4277777777777,V
1475.3861111111112,N
1476.1055555555556,N
1476.8944444444444,N
1477.661111111111,N
1478.5416666666667,N
1479.4138888888888,N
1480.2611111111112,N
1481.0833333333333,N
1481.7555555555555,N
1482.3944444444444,N
1483.0583333333334,N
1483.9583333333333,N
1484.8444444444444,N
1485.3138888888889,V
1486.3166666666666,N
1487.0333333333333,N
1487.5027777777777,V
1488.9666666666667,N
1489.6555555555556,N
1490.5722222222223,N
1491.286111111111,N
1492.5083333333334,N
1493.6222222222223,N
1494.513888888889,N
1495.1833333333334,N
1495.9388888888889,N
1496.7777777777778,N
1497.4888888888888,N
1498.4444444444443,N
1499.1916666666666,N
1499.875,N
1500.5555555555557,N
1501.3138888888889,N
1501.9777777777779,N
1502.5333333333333,V
1503.5416666666667,N
1504.2416666666666,N
1504.9694444444444,N
1505.6472222222221,N
1506.3111111111111,N
1507.4222222222222,N
1508.35,N
1509.1277777777777,N
1509.9444444444443,N
1510.786111111111,N
1511.513888888889,N
1512.0222222222221,V
1513.0166666666667,N
1513.8944444444444,N
1514.5666666666666,N
1515.325,N
1516.1888888888889,N
1517.1527777777778,N
1517.8694444444445,N
1518.513888888889,N
1519.3361111111112,N
1520.3444444444444,N
1521.0305555555556,N
1522.0166666666667,N
1522.9388888888889,N
1523.6416666666667,N
1524.3972222222221,N
1525.0527777777777,N
1525.7833333333333,N
1526.6305555555555,N
1527.325,N
1528.4416666666666,N
1529.2194444444444,N
1529.6972222222223,V
1531.1305555555555,N
1531.7944444444445,N
1532.2444444444445,V
1533.2722222222221,N
1534.0666666666666,N
1534.9166666666667,N
1535.6305555555555,N
1536.7833333333333,N
1537.5083333333334,N
1538.6333333333334,N
1539.4555555555555,N
1539.9444444444443,V
1540.85,N
1541.736111111111,N
1542.3833333333334,N
1543.1333333333334,N
1543.786111111111,N
1544.6472222222221,N
1545.3583333333333,N
1546.1722222222222,N
1547.0694444444443,N
1547.7555555555555,N
1548.4361111111111,N
1549.2555555555555,N
1549.8972222222221,N
1550.588888888889,N
1551.5055555555555,N
1552.3527777777779,N
1553.0833333333333,N
1554.1944444444443,N
1554.9972222222223,N
1555.4361111111111,V
1556.4305555555557,N
1557.1583333333333,N
1557.8833333333334,N
1558.7722222222221,N
1559.5777777777778,N
1560.0527777777777,V
1560.8694444444445,N
1562.0694444444443,N
1562.7611111111112,N
1563.4222222222222,N
1564.286111111111,N
1565.6777777777777,N
1566.3666666666666,N
1566.9916666666666,N
1567.5027777777777,V
1568.2388888888888,N
1569.0416666666667,N
1569.7833333333333,N
1570.6694444444445,N
1571.3472222222222,N
1572.2277777777779,N
1572.8722222222223,N
1573.4916666666666,N
1574.1055555555556,N
1574.5611111111111,V
1575.425,N
1576.7083333333333,N
1577.8583333333333,N
1578.9027777777778,N
1579.588888888889,N
1580.2055555555555,N
1580.9277777777777,N
1581.736111111111,N
1582.4166666666667,N
1583.0861111111112,N
1583.8527777777779,N
1584.7527777777777,N
1585.45,N
1586.1222222222223,N
1587.2888888888888,N
1588.3027777777777,N
1589.0916666666667,N
1589.8166666666666,N
1590.5555555555557,N
1591.1805555555557,N
1591.6083333333333,V
1592.4777777777779,N
1593.1722222222222,N
1593.8861111111112,N
1594.675,N
1595.4277777777777,N
1596.5277777777778,N
1597.2055555555555,N
1598.0194444444444,N
1598.7611111111112,N
1599.4833333333333,N
1600.3805555555555,N
1601.8055555555557,N
1602.6694444444445,N
1603.286111111111,N
1603.9527777777778,N
1604.5722222222223,N
1605.2333333333333,N
1605.8944444444444,N
1606.8305555555555,N
1607.5194444444444,N
1608.1638888888888,N
1608.7972222222222,N
1609.486111111111,N
1610.25,N
1610.9555555555555,N
1612.0055555555555,N
1613.2916666666667,N
1613.975,N
1614.6194444444445,N
1615.2416666666666,N
1616.0861111111112,N
1616.8027777777777,N
1617.6722222222222,N
1618.4166666666667,N
1619.0833333333333,N
1619.7166666666667,N
1620.3333333333333,N
1620.925,N
1621.3666666666666,V
1622.2888888888888,N
1623.2,N
1624.4472222222223,N
1625.1444444444444,N
1625.6416666666667,V
1626.3472222222222,N
1626.9388888888889,N
1627.5305555555556,N
1628.1583333333333,N
1628.8,N
1629.2777777777778,V
1630.3444444444444,N
1630.9916666666666,N
1631.6527777777778,N
1632.3555555555556,N
1633.2527777777777,N
1633.9361111111111,N
1635.0222222222221,N
1635.7583333333334,N
1636.2333333333333,V
1637.2666666666667,N
1637.9944444444445,N
1638.8027777777777,N
1639.5,N
1640.5944444444444,N
1641.4027777777778,N
1641.8916666666667,V
1642.975,N
1643.6055555555556,N
1644.2222222222222,N
1644.9305555555557,N
1645.6555555555556,N
1646.7444444444445,N
1647.4722222222222,N
1647.9444444444443,V
1648.8638888888888,N
1649.5083333333334,N
1650.1305555555555,N
1650.8194444444443,N
1651.4611111111112,N
1652.111111111111,N
1652.7777777777778,N
1654.0277777777778,N
1654.85,N
1655.4972222222223,N
1656.2388888888888,N
1656.9055555555556,N
1657.7722222222221,N
1658.5694444444443,N
1659.2527777777777,N
1660.1777777777777,N
1661.0611111111111,N
1661.8083333333334,N
1662.5611111111111,N
1663.2305555555556,N
1663.838888888889,N
1664.475,N
1665.2027777777778,N
1666.0194444444444,N
1666.7388888888888,N
1667.4888888888888,N
1668.1416666666667,N
1668.8777777777777,N
1669.3055555555557,V
1670.2166666666667,N
1670.9361111111111,N
1671.8361111111112,N
1672.5083333333334,N
1673.2111111111112,N
1673.8333333333333,N
1674.4666666666667,N
1675.1138888888888,N
1675.7833333333333,N
1676.9555555555555,N
1677.6916666666666,N
1678.4138888888888,N
1679.0861111111112,N
1679.8111111111111,N
1680.5166666666667,N
1681.161111111111,N
1681.8083333333334,N
1682.5833333333333,N
1683.275,N
1684.175,N
1684.8944444444444,N
1685.5444444444445,N
1686.1527777777778,N
1686.8666666666666,N
1687.5694444444443,N
1688.2333333333333,N
1689.3166666666666,N
1689.9944444444445,N
1690.6555555555556,N
1691.3472222222222,N
1692.213888888889,N
1692.9916666666666,N
1693.6777777777777,N
1694.1416666666667,V
1695.1194444444445,N
1695.9277777777777,N
1696.6361111111112,N
1697.4083333333333,N
1698.338888888889,N
1699.4527777777778,N
1700.4027777777778,N
1701.125,N
1701.9222222222222,N
1702.8055555555557,N
1703.4527777777778,N
1704.0916666666667,N
1704.7,N
1705.3861111111112,N
1706.575,N
1707.3083333333334,N
1708.125,N
1708.8638888888888,N
1709.2888888888888,V
1710.3944444444444,N
1711.5,N
1712.2388888888888,N
1713.25,N
1714.5777777777778,N
1715.8111111111111,N
1716.4833333333333,N
1717.1361111111112,N
1718.1583333333333,N
1718.8527777777779,N
1719.3472222222222,V
1720.3555555555556,N
1721.2972222222222,N
1721.9083333333333,N
1722.5527777777777,N
1723.175,N
1723.7472222222223,N
1724.5944444444444,N
1725.3166666666666,N
1725.9694444444444,N
1727.1888888888889,N
1727.8722222222223,N
1728.5388888888888,N
1729.736111111111,N
1730.4416666666666,N
1730.888888888889,V
1731.7972222222222,N
1732.675,N
1733.475,N
1734.2916666666667,N
1734.9388888888889,N
1735.6222222222223,N
1736.4,N
1737.1277777777777,N
1737.9444444444443,N
1739.275,N
1740.1333333333334,N
1740.9972222222223,N
1741.638888888889,N
1742.8055555555557,N
1743.5583333333334,N
1744.525,N
1745.1888888888889,N
1745.911111111111,N
1746.5666666666666,N
1747.3,N
1748.0222222222221,N
1748.763888888889,N
1749.4833333333333,N
1750.4277777777777,N
1751.2277777777779,N
1751.9055555555556,N
1752.7111111111112,N
1753.6,N
1754.2333333333333,N
1754.925,N
1755.7666666666667,N
1756.5166666666667,N
1757.3777777777777,N
1758.0444444444445,N
1758.7333333333333,N
1759.4805555555556,N
1760.3222222222223,N
1760.9833333333333,N
1762.0277777777778,N
1762.9916666666666,N
1763.6722222222222,N
1764.1305555555555,V
1765.2583333333334,N
1766.388888888889,N
1767.0777777777778,N
1767.825,N
1768.4833333333333,N
1769.2916666666667,N
1770.6527777777778,N
1771.3916666666667,N
1772.2888888888888,N
1772.963888888889,N
1773.6722222222222,N
1774.411111111111,N
1775.3861111111112,N
1776.5222222222221,N
1777.3638888888888,N
1777.975,N
1778.6222222222223,N
1779.3833333333334,N
1780.1861111111111,N
1781.0083333333334,N
1781.775,N
1782.4694444444444,N
1783.2916666666667,N
1784.0722222222223,N
1785.1722222222222,N
1786.0333333333333,N
1786.8472222222222,N
1787.6888888888889,N
1788.4722222222222,N
1789.15,N
1789.7666666666667,N
1790.4138888888888,N
1791.0861111111112,N
1791.8138888888889,N
1792.5388888888888,N
1793.3444444444444,N
1793.986111111111,N
1794.6555555555556,N
1795.3638888888888,N
1796.2111111111112,N
1797.411111111111,N
1798.1138888888888,N
1798.8444444444444,N
1799.9083333333333,N
1800.8055555555557,N
1801.4888888888888,N
1802.1194444444445,N
1802.7277777777779,N
1803.4333333333334,N
1804.25,N
1805.0277777777778,N
