time,annotation
1113.5388888888888,/
1114.3027777777777,N
1115.1666666666667,f
1116.0111111111112,f
1116.8444444444444,/
1117.6472222222221,/
1118.475,/
1119.2611111111112,/
1120.0222222222221,/
1120.8222222222223,/
1121.6833333333334,/
1122.475,N
1123.325,f
1124.1638888888888,f
1124.9583333333333,/
1125.7194444444444,/
1126.513888888889,/
1127.3416666666667,/
1128.1861111111111,/
1129.0055555555555,/
1129.8361111111112,/
1130.638888888889,f
1131.463888888889,f
1132.2,/
1133.0111111111112,/
1133.8722222222223,/
1134.6972222222223,/
1135.5222222222221,/
1136.3472222222222,/
1137.111111111111,f
1137.8805555555555,f
1138.6888888888889,f
1139.55,/
1140.388888888889,/
1141.2,/
1142.0444444444445,/
1142.8361111111112,/
1143.588888888889,/
1144.4027777777778,f
1145.2833333333333,f
1146.0583333333334,/
1146.8722222222223,/
1147.725,/
1148.525,/
1149.2888888888888,/
1150.0777777777778,/
1150.9138888888888,f
1151.7222222222222,f
1152.5555555555557,/
1153.388888888889,/
1154.2055555555555,/
1154.9805555555556,/
1155.7694444444444,/
1156.5805555555555,f
1157.4166666666667,f
1158.2444444444445,f
1159.0694444444443,/
1159.9166666666667,/
1160.7,/
1161.463888888889,/
1162.2555555555555,/
1163.075,f
1163.9055555555556,f
1164.7333333333333,f
1165.6027777777779,/
1166.4055555555556,/
1167.1638888888888,/
1167.9416666666666,/
1168.763888888889,/
1169.5972222222222,/
1170.3722222222223,N
1171.2722222222221,f
1172.138888888889,f
1172.85,f
1173.6416666666667,/
1174.4277777777777,/
1175.263888888889,/
1176.1,/
1176.9305555555557,/
1177.7694444444444,/
1178.5027777777777,N
1179.3277777777778,f
1180.0972222222222,f
1180.9416666666666,/
1181.7694444444444,/
1182.588888888889,/
1183.4555555555555,/
1184.2472222222223,/
1185.0055555555555,/
1185.7555555555555,N
1186.6083333333333,f
1187.425,f
1188.2555555555555,/
1189.111111111111,f
1189.9361111111111,/
1190.7083333333333,/
1191.4916666666666,/
1192.2888888888888,/
1193.1166666666666,f
1193.9472222222223,f
1194.7833333333333,f
1195.6277777777777,/
1196.4055555555556,/
1197.1944444444443,/
1197.9833333333333,/
1198.8083333333334,/
1199.6333333333334,/
1200.5,f
1201.3166666666666,f
1202.1305555555555,/
1202.8916666666667,/
1203.675,/
1204.4944444444445,/
1205.3111111111111,/
1206.1472222222221,f
1207.0472222222222,f
1207.8277777777778,/
1208.5972222222222,/
1209.375,/
1210.1694444444445,/
1210.9888888888888,/
1211.8111111111111,/
1212.6916666666666,f
1213.5055555555555,f
1214.3027777777777,/
1215.0861111111112,/
1215.8694444444445,/
1216.6888888888889,/
1217.5027777777777,/
1218.3416666666667,/
1219.225,f
1219.9888888888888,f
1220.775,/
1221.5555555555557,/
1222.375,/
1223.1916666666666,/
1224.0111111111112,/
1224.8833333333334,f
1225.7055555555555,f
1226.4666666666667,f
1227.2472222222223,/
1228.0583333333334,/
1228.861111111111,/
1229.675,/
1230.5472222222222,/
1231.3805555555555,/
1232.1166666666666,N
1232.975,f
1233.7166666666667,f
1234.5305555555556,/
1235.3444444444444,/
1236.1944444444443,/
1237.0444444444445,/
1237.85,/
1238.6416666666667,/
1239.3861111111112,N
1240.2333333333333,f
1241.0194444444444,f
1241.85,/
1242.7194444444444,/
1243.536111111111,/
1244.3222222222223,/
1245.1055555555556,/
1245.911111111111,/
1246.7111111111112,/
1247.513888888889,f
1248.4472222222223,f
1249.2305555555556,f
1250.0166666666667,/
1250.7972222222222,/
1251.5972222222222,/
1252.3861111111112,/
1253.1861111111111,/
1254.0583333333334,/
1254.8694444444445,N
1255.7194444444444,f
1256.4972222222223,f
1257.2833333333333,/
1258.0861111111112,/
1258.888888888889,/
1259.7222222222222,/
1260.5805555555555,/
1261.3972222222221,/
1262.2027777777778,f
1263.036111111111,f
1263.7944444444445,/
1264.5805555555555,/
1265.3944444444444,/
1266.2722222222221,/
1267.0944444444444,/
1267.888888888889,/
1268.6777777777777,f
1269.5055555555555,f
1270.2722222222221,/
1271.0666666666666,/
1271.9388888888889,/
1272.775,/
1273.575,/
1274.3666666666666,/
1275.1722222222222,f
1275.9944444444445,f
1276.7472222222223,/
1277.6,/
1278.4527777777778,/
1279.275,/
1280.0916666666667,/
1280.875,/
1281.6916666666666,f
1282.4555555555555,f
1283.2722222222221,/
1284.1472222222221,/
1284.9722222222222,/
1285.775,/
1286.5666666666666,/
1287.3777777777777,/
1288.161111111111,f
1288.9472222222223,f
1289.8333333333333,/
1290.6722222222222,/
1291.475,/
1292.2694444444444,/
1293.0638888888889,/
1293.8555555555556,/
1294.5861111111112,N
1295.5111111111112,f
1296.3194444444443,f
1297.1416666666667,/
1297.9527777777778,/
1298.7416666666666,/
1299.536111111111,/
1300.3222222222223,/
1301.1444444444444,/
1301.9388888888889,N
1302.8,f
1303.611111111111,f
1304.4083333333333,/
1305.2166666666667,/
1305.9972222222223,/
1306.786111111111,/
1307.6527777777778,/
1308.4833333333333,/
1309.2833333333333,/
1310.0277777777778,N
1310.9083333333333,f
1311.65,f
1312.4305555555557,/
1313.2888888888888,/
1314.125,/
1314.9388888888889,/
1315.75,/
1316.5527777777777,/
1317.3083333333334,N
1318.0944444444444,f
1318.9333333333334,f
1319.786111111111,/
1320.6138888888888,/
1321.4444444444443,/
1322.2444444444445,/
1323.0472222222222,/
1323.8194444444443,/
1324.611111111111,f
1325.4972222222223,f
1326.2944444444445,/
1327.1222222222223,/
1327.9305555555557,/
1328.7416666666666,/
1329.5194444444444,/
1330.2916666666667,/
1331.15,f
1331.9777777777779,f
1332.7888888888888,f
1333.6166666666666,/
1334.4333333333334,/
1335.2111111111112,/
1335.9833333333333,/
1336.825,/
1337.6583333333333,/
1338.5055555555555,f
1339.2944444444445,f
1340.1083333333333,/
1340.9083333333333,/
1341.6833333333334,/
1342.4888888888888,/
1343.3305555555555,/
1344.1805555555557,f
1345.0222222222221,f
1345.8111111111111,f
1346.625,/
1347.3972222222221,/
1348.1833333333334,/
1349.0166666666667,/
1349.8361111111112,/
1350.6777777777777,f
1351.4833333333333,f
1352.3083333333334,/
1353.0916666666667,/
1353.8583333333333,/
1354.6972222222223,/
1355.525,/
1356.338888888889,/
1357.1472222222221,f
1358.0444444444445,f
1358.7916666666667,/
1359.5638888888889,/
1360.3833333333334,/
1361.2083333333333,/
1362.0333333333333,/
1362.8694444444445,/
1363.6222222222223,N
1364.475,f
1365.2333333333333,f
1366.025,/
1366.8638888888888,/
1367.6777777777777,/
1368.513888888889,/
1369.3472222222222,/
1370.175,/
1370.9472222222223,/
1371.661111111111,N
1372.5388888888888,f
1373.3472222222222,f
1374.1666666666667,/
1374.9972222222223,/
1375.8277777777778,/
1376.625,/
1377.388888888889,/
1378.213888888889,/
1379.036111111111,/
1379.7916666666667,N
1380.6861111111111,f
1381.4888888888888,f
1382.3027777777777,/
1383.0805555555555,/
1383.8722222222223,/
1384.6833333333334,/
1385.5,/
1386.3416666666667,/
1387.1527777777778,f
1388.0027777777777,f
1388.8444444444444,f
1389.5583333333334,/
1390.3805555555555,/
1391.1888888888889,/
1392.0083333333334,/
1392.85,/
1393.6944444444443,/
1394.4777777777779,/
1395.2555555555555,f
1396.1277777777777,f
1396.8666666666666,/
1397.675,/
1398.5111111111112,/
1399.3638888888888,/
1400.175,/
1400.9444444444443,/
1401.7611111111112,f
1402.6083333333333,f
1403.3694444444445,/
1404.2027777777778,/
1405.0444444444445,/
1405.8694444444445,/
1406.6444444444444,/
1407.4388888888889,/
1408.2416666666666,f
1409.0472222222222,f
1409.8833333333334,f
1410.7194444444444,/
1411.5722222222223,/
1412.35,/
1413.125,/
1413.9472222222223,/
1414.736111111111,/
1415.5527777777777,f
1416.45,f
1417.2444444444445,/
1418.0416666666667,/
1418.8138888888889,/
1419.6361111111112,/
1420.425,/
1421.2222222222222,/
1422.05,f
1422.9083333333333,f
1423.7333333333333,f
1424.5166666666667,/
1425.3222222222223,/
1426.1277777777777,/
1426.9166666666667,/
1427.7444444444445,/
1428.588888888889,/
1429.3694444444445,N
1430.2222222222222,f
1430.986111111111,/
1431.786111111111,/
1432.5694444444443,/
1433.3972222222221,/
1434.236111111111,/
1435.0916666666667,/
1435.8972222222221,/
1436.661111111111,f
1437.4194444444445,N
1438.2722222222221,f
1439.0222222222221,f
1439.8583333333333,/
1440.725,/
1441.5472222222222,/
1442.3305555555555,/
1443.1472222222221,/
1443.9388888888889,/
1444.7027777777778,f
1445.5305555555556,f
1446.4527777777778,f
1447.2416666666666,f
1448.0388888888888,/
1448.838888888889,/
1449.6416666666667,/
1450.4194444444445,/
1451.2388888888888,/
1452.0833333333333,/
1452.9444444444443,f
1453.8055555555557,f
1454.5305555555556,/
1455.3444444444444,/
1456.125,/
1456.925,/
1457.7555555555555,/
1458.6194444444445,/
1459.4333333333334,f
1460.25,f
1461.0388888888888,f
1461.8277777777778,/
1462.6,/
1463.4194444444445,/
1464.2805555555556,/
1465.1166666666666,/
1465.9222222222222,f
1466.713888888889,f
1467.5944444444444,f
1468.3055555555557,/
1469.111111111111,/
1469.9527777777778,/
1470.8111111111111,/
1471.6194444444445,/
1472.4166666666667,/
1473.213888888889,f
1474.036111111111,f
1474.7944444444445,/
1475.6305555555555,/
1476.4833333333333,/
1477.3,/
1478.1083333333333,/
1478.9138888888888,/
1479.6694444444445,f
1480.4694444444444,f
1481.2888888888888,f
1482.161111111111,/
1482.9888888888888,/
1483.7833333333333,/
1484.6055555555556,/
1485.3916666666667,/
1486.1583333333333,/
1486.911111111111,N
1487.8444444444444,f
1488.6444444444444,f
1489.4555555555555,/
1490.286111111111,/
1491.0777777777778,/
1491.8472222222222,/
1492.638888888889,/
1493.4694444444444,/
1494.2416666666666,N
1495.111111111111,f
1495.8916666666667,f
1496.7083333333333,/
1497.4805555555556,/
1498.2722222222221,/
1499.0916666666667,/
1499.9472222222223,/
1500.7722222222221,/
1501.1555555555556,+
1501.5388888888888,N
1502.3638888888888,N
1503.2027777777778,f
1503.9361111111111,f
1504.3333333333333,+
1504.7333333333333,/
1505.5861111111112,/
1506.4305555555557,/
1507.2416666666666,/
1508.0861111111112,/
1508.875,/
1509.6055555555556,N
1510.4527777777778,f
1511.2583333333334,f
1512.111111111111,/
1512.9333333333334,/
1513.7694444444444,/
1514.5722222222223,/
1515.3361111111112,/
1516.1277777777777,/
1516.9305555555557,f
1517.838888888889,f
1518.611111111111,/
1519.4388888888889,/
1520.2611111111112,/
1521.0305555555556,/
1521.8166666666666,/
1522.625,/
1523.5083333333334,f
1524.3583333333333,f
1525.1222222222223,/
1525.9666666666667,/
1526.7527777777777,/
1527.5166666666667,/
1528.3,/
1529.1416666666667,/
1530.0222222222221,f
1530.7972222222222,f
1531.6583333333333,/
1532.4666666666667,/
1533.225,/
1534.0083333333334,/
1534.8277777777778,/
1535.6722222222222,f
1536.5472222222222,f
1537.338888888889,/
1538.1555555555556,/
1538.9277777777777,/
1539.7166666666667,/
1540.5083333333334,/
1541.3527777777779,/
1542.175,f
1543.0666666666666,f
1543.8527777777779,/
1544.6305555555555,/
1545.4083333333333,/
1546.1972222222223,/
1547.0333333333333,/
1547.8638888888888,/
1548.6472222222221,N
1549.5555555555557,f
1550.338888888889,/
1551.1027777777779,/
1551.875,/
1552.6972222222223,/
1553.5416666666667,/
1554.361111111111,/
1555.2194444444444,/
1555.9805555555556,N
1556.8027777777777,f
1557.5555555555557,f
1558.3555555555556,/
1559.1777777777777,/
1560.0055555555555,/
1560.8527777777779,/
1561.6805555555557,/
1562.4611111111112,/
1563.2527777777777,/
1563.9694444444444,N
1564.8361111111112,f
1565.6444444444444,f
1566.4722222222222,/
1567.3305555555555,/
1568.1305555555555,/
1568.9055555555556,/
1569.6888888888889,/
1570.5111111111112,/
1571.3277777777778,/
1572.0861111111112,N
1573.025,f
1573.8138888888889,f
1574.5777777777778,/
1575.3527777777779,/
1576.1638888888888,/
1576.9805555555556,/
1577.7944444444445,/
1578.661111111111,/
1579.5,f
1580.2916666666667,f
1581.0583333333334,f
1581.85,/
1582.6555555555556,/
1583.4694444444444,/
1584.3194444444443,/
1585.161111111111,/
1585.9611111111112,/
1586.7388888888888,f
1587.5472222222222,f
1588.35,f
1589.1666666666667,/
1589.9916666666666,/
1590.861111111111,/
1591.6722222222222,/
1592.45,/
1593.2333333333333,/
1594.0444444444445,f
1594.9194444444445,f
1595.6694444444445,/
1596.5472222222222,/
1597.3722222222223,/
1598.15,/
1598.9333333333334,/
1599.7305555555556,/
1600.5305555555556,f
1601.3861111111112,f
1602.2027777777778,f
1603.0527777777777,/
1603.8472222222222,/
1604.638888888889,/
1605.4277777777777,/
1606.2277777777779,/
1607.0027777777777,f
1607.8527777777779,f
1608.7277777777779,f
1609.5472222222222,/
1610.3527777777779,/
1611.1361111111112,/
1611.95,/
1612.7444444444445,/
1613.5527777777777,/
1614.3916666666667,N
1615.25,f
1616.0916666666667,f
1616.8222222222223,f
1617.638888888889,/
1618.4277777777777,/
1619.2305555555556,/
1620.1138888888888,/
1620.9527777777778,/
1621.75,/
1622.463888888889,N
1623.2805555555556,f
1624.0722222222223,f
1624.8694444444445,/
1625.7194444444444,/
1626.5722222222223,/
1627.3861111111112,/
1628.1916666666666,/
1628.9805555555556,/
1629.7805555555556,/
1630.5166666666667,N
1631.3527777777779,f
1632.2888888888888,f
1633.0527777777777,f
1633.8666666666666,/
1634.6555555555556,/
1635.4666666666667,/
1636.2527777777777,/
1637.0444444444445,/
1637.9194444444445,/
1638.3138888888889,+
1638.7111111111112,N
1639.4944444444445,N
1640.3833333333334,f
1641.125,f
1641.5194444444444,+
1641.9138888888888,/
1642.6972222222223,/
1643.5666666666666,/
1644.4055555555556,/
1645.2111111111112,/
1646.0166666666667,/
1646.8027777777777,f
1647.6472222222221,f
1648.3777777777777,f
1649.2166666666667,/
1650.0722222222223,/
1650.8972222222221,/
1651.7194444444444,/
1652.5083333333334,/
1653.3111111111111,/
1654.0944444444444,f
1654.9555555555555,f
1655.7527777777777,/
1656.5777777777778,/
1657.4055555555556,/
1658.2027777777778,/
1659.0111111111112,/
1659.786111111111,/
1660.5583333333334,f
1661.4472222222223,f
1662.263888888889,f
1663.075,/
1663.888888888889,/
1664.7055555555555,/
1665.4833333333333,/
1666.2583333333334,/
1667.111111111111,/
1667.9444444444443,f
1668.8305555555555,f
1669.575,/
1670.3805555555555,/
1671.175,/
1671.9527777777778,/
1672.7722222222221,/
1673.6194444444445,/
1674.4361111111111,f
1675.2666666666667,f
1676.1416666666667,f
1676.8916666666667,f
1677.6638888888888,/
1678.4611111111112,/
1679.3027777777777,/
1680.1222222222223,/
1680.9583333333333,/
1681.775,/
1682.5388888888888,N
1683.3555555555556,f
1684.1194444444445,f
1684.9666666666667,/
1685.7944444444445,/
1686.6166666666666,/
1687.4444444444443,/
1688.2722222222221,/
1689.0527777777777,/
1689.8222222222223,/
1690.6444444444444,f
1691.4888888888888,f
1692.3722222222223,f
1693.1305555555555,/
1693.9555555555555,/
1694.7555555555555,/
1695.525,/
1696.3305555555555,/
1697.1694444444445,/
1697.9944444444445,/
1698.8333333333333,/
1699.6361111111112,f
1700.4694444444444,f
1701.2972222222222,f
1702.025,/
1702.8555555555556,/
1703.6694444444445,/
1704.5055555555555,/
1705.338888888889,/
1706.1638888888888,/
1706.9416666666666,/
1707.6888888888889,f
1708.5388888888888,f
1709.361111111111,f
1710.1833333333334,/
1711.013888888889,/
1711.8527777777779,/
1712.6444444444444,/
1713.411111111111,/
1714.236111111111,/
1715.05,/
1715.8694444444445,f
1716.7444444444445,f
1717.5305555555556,/
1718.3444444444444,/
1719.1166666666666,/
1719.9166666666667,/
1720.736111111111,/
1721.55,/
1722.3805555555555,f
1723.1888888888889,f
1724.0916666666667,f
1724.8138888888889,/
1725.6,/
1726.4083333333333,/
1727.2055555555555,/
1728.0555555555557,/
1728.8944444444444,/
1729.7222222222222,f
1730.4972222222223,f
1731.2833333333333,f
1732.1055555555556,/
1732.9083333333333,/
1733.7277777777779,/
1734.5666666666666,/
1735.425,/
1736.2222222222222,/
1736.9527777777778,N
1737.7777777777778,f
1738.675,f
1739.4055555555556,/
1740.2388888888888,/
1741.0944444444444,/
1741.911111111111,/
1742.6805555555557,/
1743.4916666666666,/
1744.2972222222222,/
1745.0722222222223,f
1745.925,f
1746.838888888889,f
1747.5944444444444,/
1748.3722222222223,/
1749.1694444444445,/
1749.9694444444444,/
1750.7583333333334,/
1751.6,/
1752.4361111111111,/
1753.2583333333334,f
1754.0527777777777,N
1754.8833333333334,f
1755.6638888888888,f
1756.4527777777778,/
1757.2611111111112,/
1758.1,/
1758.963888888889,/
1759.7777777777778,/
1760.5527777777777,/
1761.375,/
1762.1277777777777,N
1762.9138888888888,f
1763.8138888888889,f
1764.625,f
1765.4611111111112,/
1766.25,/
1767.0583333333334,/
1767.85,/
1768.6305555555555,/
1769.4527777777778,/
1770.286111111111,f
1771.1444444444444,f
1772.013888888889,f
1772.7444444444445,/
1773.5444444444445,/
1774.325,/
1775.15,/
1775.9916666666666,/
1776.8472222222222,/
1777.6583333333333,/
1778.4527777777778,f
1779.3194444444443,f
1780.036111111111,/
1780.825,/
1781.6555555555556,/
1782.5277777777778,/
1783.3472222222222,/
1784.138888888889,/
1784.9611111111112,f
1785.7388888888888,f
1786.5194444444444,f
1787.3416666666667,/
1788.1972222222223,/
1789.0333333333333,/
1789.8333333333333,/
1790.65,/
1791.4416666666666,/
1792.213888888889,f
1793.0416666666667,f
1793.8555555555556,f
1794.713888888889,/
1795.5305555555556,/
1796.338888888889,/
1797.138888888889,/
1797.9083333333333,/
1798.7194444444444,/
1799.5444444444445,f
1800.4694444444444,f
1801.2277777777779,/
1802.0277777777778,/
1802.838888888889,/
1803.611111111111,/
1804.388888888889,/
1805.2111111111112,/
