time,annotation
1216.2944444444445,/
1217.1333333333334,/
1217.9611111111112,/
1218.7972222222222,/
1219.638888888889,/
1220.4972222222223,/
1221.3805555555555,/
1222.263888888889,/
1223.1,/
1223.911111111111,/
1224.7388888888888,/
1225.5833333333333,/
1226.4611111111112,/
1227.3416666666667,/
1228.2055555555555,/
1229.0527777777777,/
1229.8916666666667,/
1230.7194444444444,/
1231.55,/
1232.4222222222222,/
1233.2972222222222,/
1234.1805555555557,/
1235.0166666666667,/
1235.825,/
1236.6527777777778,/
1237.5111111111112,/
1238.3916666666667,/
1239.2611111111112,/
1240.1333333333334,/
1240.975,/
1241.75,~
1241.8083333333334,/
1242.6277777777777,/
1243.4527777777778,/
1243.7666666666667,~
1244.3277777777778,/
1245.225,/
1246.1,/
1246.9277777777777,/
1247.75,/
1248.5694444444443,/
1249.4166666666667,/
1250.2888888888888,/
1251.1666666666667,/
1252.0388888888888,/
1252.911111111111,/
1253.7305555555556,/
1254.536111111111,/
1255.3722222222223,/
1256.2305555555556,/
1257.1194444444445,/
1258.0,/
1258.8444444444444,/
1259.6638888888888,/
1260.5111111111112,/
1261.35,/
1262.2055555555555,/
1263.0833333333333,/
1263.8305555555555,V
1264.6777777777777,/
1265.5222222222221,/
1266.3361111111112,/
1267.1555555555556,/
1268.025,/
1268.9138888888888,/
1269.7833333333333,/
1270.625,/
1271.4611111111112,/
1272.2944444444445,/
1273.138888888889,/
1273.9888888888888,/
1274.8555555555556,/
1275.7444444444445,/
1276.6055555555556,/
1277.4305555555557,/
1278.2416666666666,/
1279.0777777777778,/
1279.9277777777777,/
1280.8222222222223,/
1281.6972222222223,/
1282.5444444444445,/
1283.3861111111112,/
1284.225,/
1285.0583333333334,/
1285.9027777777778,/
1286.7833333333333,/
1287.6555555555556,/
1288.525,/
1289.35,/
1290.161111111111,/
1290.9944444444445,/
1291.8694444444445,/
1292.7527777777777,/
1293.6194444444445,/
1294.4833333333333,/
1295.3138888888889,/
1296.15,/
1296.975,/
1297.8166666666666,/
1298.6944444444443,/
1299.5972222222222,/
1300.4583333333333,/
1301.2722222222221,/
1302.0972222222222,/
1302.9222222222222,/
1303.7777777777778,/
1304.6583333333333,/
1305.5333333333333,/
1306.4,/
1307.2583333333334,/
1308.075,/
1308.888888888889,/
1309.7333333333333,/
1310.6,/
1311.4916666666666,/
1312.3583333333333,/
1313.1916666666666,/
1314.0083333333334,/
1314.861111111111,/
1315.7111111111112,/
1316.5777777777778,/
1317.4555555555555,/
1318.3194444444443,/
1319.1722222222222,/
1319.9888888888888,/
1320.8083333333334,/
1321.6527777777778,/
1322.5444444444445,/
1323.425,/
1324.275,/
1325.1083333333333,/
1325.9277777777777,/
1326.7694444444444,/
1327.6166666666666,/
1328.4888888888888,/
1329.3666666666666,/
1330.2555555555555,/
1331.088888888889,/
1331.8916666666667,/
1332.7194444444444,/
1333.5555555555557,/
1334.4388888888889,/
1335.3194444444443,/
1336.1805555555557,/
1337.0222222222221,/
1337.8694444444445,/
1338.6972222222223,/
1339.5277777777778,/
1340.4027777777778,/
1341.2722222222221,/
1342.1527777777778,/
1343.0,/
1343.8138888888889,/
1344.6277777777777,/
1345.4944444444445,/
1346.3666666666666,/
1347.2305555555556,/
1348.1,/
1348.9444444444443,/
1349.7805555555556,/
1350.6083333333333,/
1351.4416666666666,/
1352.3055555555557,/
1353.2083333333333,/
1354.0777777777778,/
1354.9083333333333,/
1355.7277777777779,/
1356.5444444444445,/
1357.388888888889,/
1358.263888888889,/
1359.1416666666667,/
1360.0055555555555,/
1360.875,/
1361.7,/
1362.5111111111112,/
1363.3444444444444,/
1364.2055555555555,/
1365.0916666666667,/
1365.9777777777779,/
1366.825,/
1367.6333333333334,/
1368.4722222222222,/
1369.3111111111111,/
1370.175,/
1371.05,/
1371.9222222222222,/
1372.7833333333333,/
1373.6305555555555,/
1374.4444444444443,/
1375.263888888889,/
1376.1361111111112,/
1377.0277777777778,/
1377.8972222222221,/
1378.7333333333333,/
1379.5611111111111,/
1380.388888888889,/
1381.2333333333333,/
1382.0916666666667,/
1382.7472222222223,V
1383.5583333333334,/
1384.4472222222223,/
1385.2722222222221,/
1386.0777777777778,/
1386.9083333333333,/
1387.7527777777777,/
1388.6361111111112,/
1389.5222222222221,/
1390.3805555555555,/
1391.2083333333333,/
1392.0527777777777,/
1392.8861111111112,/
1393.725,/
1394.6027777777779,/
1395.475,/
1396.3527777777779,/
1397.1972222222223,/
1397.8805555555555,V
1398.625,/
1399.4805555555556,/
1400.361111111111,/
1401.2388888888888,/
1402.0972222222222,/
1402.9444444444443,/
1403.775,/
1404.6166666666666,/
1405.45,/
1406.2194444444444,V
1407.0916666666667,/
1407.9777777777779,/
1408.8222222222223,/
1409.6333333333334,/
1410.4555555555555,/
1411.2916666666667,/
1412.1694444444445,/
1413.0416666666667,/
1413.9027777777778,/
1414.4972222222223,V
1415.3444444444444,/
1416.1666666666667,/
1416.986111111111,/
1417.838888888889,/
1418.7083333333333,/
1419.4666666666667,V
1420.2722222222221,/
1421.1027777777779,/
1421.786111111111,V
1422.5555555555557,/
1423.4,/
1424.263888888889,/
1424.9277777777777,V
1425.7333333333333,/
1426.588888888889,/
1427.4361111111111,/
1428.05,V
1428.8111111111111,/
1429.5388888888888,V
1430.3555555555556,/
1431.2333333333333,/
1432.0944444444444,/
1432.9305555555557,/
1433.7472222222223,/
1434.5777777777778,/
1435.4305555555557,/
1436.2972222222222,/
1437.1666666666667,/
1438.0583333333334,/
1438.9083333333333,/
1439.725,/
1440.5416666666667,/
1441.375,/
1442.25,/
1443.1416666666667,/
1444.0055555555555,/
1444.8416666666667,/
1445.6805555555557,/
1446.5083333333334,/
1447.3361111111112,/
1448.2027777777778,/
1449.0861111111112,/
1449.9666666666667,/
1450.8305555555555,/
1451.6527777777778,/
1452.45,/
1453.3,/
1454.1722222222222,/
1455.0472222222222,/
1455.9055555555556,/
1456.7555555555555,/
1457.5861111111112,/
1458.4305555555557,/
1459.2555555555555,/
1460.1083333333333,/
1461.0111111111112,/
1461.8916666666667,/
1462.736111111111,/
1463.5527777777777,/
1464.3722222222223,/
1465.2083333333333,/
1466.0805555555555,/
1466.9527777777778,/
1467.8138888888889,/
1468.6777777777777,/
1469.5194444444444,/
1470.3444444444444,/
1471.1666666666667,/
1472.0333333333333,/
1472.9138888888888,/
1473.8,/
1474.65,/
1475.463888888889,/
1476.2888888888888,/
1477.1305555555555,/
1477.9916666666666,/
1478.8638888888888,/
1479.7416666666666,/
1480.5944444444444,/
1481.4388888888889,/
1482.263888888889,/
1483.0861111111112,/
1483.9472222222223,/
1484.8472222222222,/
1485.7222222222222,/
1486.5611111111111,/
1487.3833333333334,/
1488.1972222222223,/
1489.0416666666667,/
1489.8944444444444,/
1490.775,/
1491.6527777777778,/
1492.536111111111,/
1493.3638888888888,/
1494.175,/
1495.0083333333334,/
1495.8555555555556,/
1496.7444444444445,/
1497.625,/
1498.4805555555556,/
1499.3,/
1500.1444444444444,/
1500.975,/
1501.8138888888889,/
1502.45,V
1503.275,/
1504.15,/
1505.0111111111112,/
1505.8277777777778,/
1506.6333333333334,/
1507.486111111111,/
1508.263888888889,V
1509.1277777777777,/
1509.9833333333333,/
1510.8361111111112,/
1511.6555555555556,/
1512.4916666666666,/
1513.3222222222223,/
1514.1833333333334,/
1515.0777777777778,/
1515.9694444444444,/
1516.825,/
1517.6361111111112,/
1518.4555555555555,/
1519.2888888888888,/
1520.161111111111,/
1521.0333333333333,/
1521.9,/
1522.7527777777777,/
1523.5972222222222,/
1524.4222222222222,/
1525.2472222222223,/
1526.1166666666666,/
1527.0,/
1527.8833333333334,/
1528.7277777777779,/
1529.5444444444445,/
1530.3666666666666,/
1531.2166666666667,/
1532.0805555555555,/
1532.9472222222223,/
1533.8194444444443,/
1534.6666666666667,/
1535.513888888889,/
1536.338888888889,/
1537.161111111111,/
1538.0277777777778,/
1538.9277777777777,/
1539.5527777777777,V
1540.3333333333333,/
1541.161111111111,/
1541.975,/
1542.8111111111111,/
1543.661111111111,/
1544.5333333333333,/
1545.4055555555556,/
1546.2972222222222,/
1547.1361111111112,/
1547.9416666666666,/
1548.7666666666667,/
1549.6138888888888,/
1550.5027777777777,/
1551.275,V
1552.0722222222223,/
1552.9027777777778,/
1553.7388888888888,/
1554.5638888888889,/
1555.3944444444444,/
1556.2583333333334,/
1557.0,V
1557.8694444444445,/
1558.736111111111,/
1559.5611111111111,/
1560.3694444444445,/
1561.2111111111112,/
1562.0861111111112,/
1562.963888888889,/
1563.8222222222223,/
1564.675,/
1565.5027777777777,/
1566.3416666666667,/
1567.1666666666667,/
1568.0111111111112,/
1568.911111111111,/
1569.8027777777777,/
1570.6555555555556,/
1571.475,/
1572.2972222222222,/
1573.125,/
1573.9944444444445,/
1574.8638888888888,/
1575.513888888889,V
1576.3138888888889,/
1577.1694444444445,/
1577.9916666666666,/
1578.8083333333334,/
1579.6555555555556,/
1580.325,V
1581.1472222222221,/
1582.036111111111,/
1582.8805555555555,/
1583.6916666666666,/
1584.5222222222221,/
1585.138888888889,V
1585.9361111111111,/
1586.8027777777777,/
1587.6777777777777,/
1588.5305555555556,/
1589.3722222222223,/
1590.0277777777778,V
1590.7972222222222,/
1591.6361111111112,/
1592.536111111111,/
1593.4166666666667,/
1594.2694444444444,/
1595.1,/
1595.911111111111,/
1596.7444444444445,/
1597.6027777777779,/
1598.475,/
1599.338888888889,/
1600.225,/
1601.0611111111111,/
1601.8805555555555,/
1602.7055555555555,/
1603.5527777777777,/
1604.4361111111111,/
1605.3277777777778,/
1606.1888888888889,/
1607.013888888889,/
1607.8444444444444,/
1608.6777777777777,/
1609.5194444444444,/
1610.3805555555555,/
1611.2666666666667,/
1612.1444444444444,/
1613.0027777777777,/
1613.8222222222223,/
1614.6333333333334,/
1615.4888888888888,/
1616.375,/
1617.25,/
1618.1027777777779,/
1618.9527777777778,/
1619.775,/
1620.611111111111,/
1621.4444444444443,/
1622.3,/
1623.1972222222223,/
1624.0861111111112,/
1624.9305555555557,/
1625.7416666666666,/
1626.5666666666666,/
1627.4083333333333,/
1628.2916666666667,/
1629.1583333333333,/
1630.013888888889,/
1630.8694444444445,/
1631.7027777777778,/
1632.5277777777778,/
1633.3555555555556,/
1634.2277777777779,/
1635.1138888888888,/
1636.0,/
1636.8416666666667,/
1637.6583333333333,/
1638.486111111111,/
1639.3361111111112,/
1640.2027777777778,/
1641.0694444444443,/
1641.9388888888889,/
1642.7888888888888,/
1643.6277777777777,/
1644.4472222222223,/
1645.2722222222221,/
1646.15,/
1647.0472222222222,/
1647.9166666666667,/
1648.7527777777777,/
1649.5833333333333,/
1650.4027777777778,/
1651.2472222222223,/
1652.1027777777779,/
1652.9666666666667,/
1653.85,/
1654.7111111111112,/
1655.536111111111,/
1656.3472222222222,/
1657.1861111111111,/
1658.0527777777777,/
1658.9527777777778,/
1659.8194444444443,/
1660.661111111111,/
1661.4916666666666,/
1662.3222222222223,/
1663.1527777777778,/
1664.0,/
1664.8833333333334,/
1665.7583333333334,/
1666.6277777777777,/
1667.4527777777778,/
1668.2666666666667,/
1669.1055555555556,/
1669.986111111111,/
1670.8722222222223,/
1671.7277777777779,/
1672.5833333333333,/
1673.4055555555556,/
1674.2388888888888,/
1675.0611111111111,/
1675.9027777777778,/
1676.7944444444445,/
1677.6888888888889,/
1678.5444444444445,/
1679.3638888888888,/
1680.1916666666666,/
1681.0222222222221,/
1681.888888888889,/
1682.7611111111112,/
1683.6277777777777,/
1684.486111111111,/
1685.3333333333333,/
1686.1527777777778,/
1686.9694444444444,/
1687.8222222222223,/
1688.6972222222223,/
1689.5916666666667,/
1690.4527777777778,/
1691.2833333333333,/
1692.1055555555556,/
1692.9555555555555,/
1693.8083333333334,/
1694.6722222222222,/
1695.5444444444445,/
1696.3972222222221,/
1697.2388888888888,/
1698.0666666666666,/
1698.8916666666667,/
1699.7333333333333,/
1700.6416666666667,/
1701.5222222222221,/
1702.3694444444445,/
1703.2,/
1704.0194444444444,/
1704.8555555555556,/
1705.7083333333333,/
1706.5805555555555,/
1707.4472222222223,/
1708.3333333333333,/
1709.1638888888888,/
1709.9722222222222,/
1710.8055555555557,/
1711.6527777777778,/
1712.5416666666667,/
1713.4361111111111,/
1714.2972222222222,/
1715.1222222222223,/
1715.9583333333333,/
1716.786111111111,/
1717.6277777777777,/
1718.4916666666666,/
1719.1277777777777,V
1719.9361111111111,/
1720.7972222222222,/
1721.6138888888888,/
1722.4277777777777,/
1723.2722222222221,/
1724.161111111111,/
1725.05,/
1725.9055555555556,/
1726.7583333333334,/
1727.5805555555555,/
1728.411111111111,/
1729.2388888888888,/
1730.0916666666667,/
1730.7277777777779,V
1731.575,/
1732.4305555555557,/
1733.2444444444445,/
1734.0722222222223,/
1734.8972222222221,/
1735.7611111111112,/
1736.6444444444444,/
1737.2916666666667,V
1738.0833333333333,/
1738.9388888888889,/
1739.7611111111112,/
1740.5805555555555,/
1741.4138888888888,/
1742.286111111111,/
1743.1722222222222,/
1743.8111111111111,V
1744.5972222222222,/
1745.425,/
1746.2527777777777,/
1747.1027777777779,/
1747.963888888889,/
1748.8333333333333,/
1749.7027777777778,/
1750.5527777777777,/
1751.3916666666667,/
1752.2111111111112,/
1753.0305555555556,/
1753.888888888889,/
1754.7944444444445,/
1755.675,/
1756.5166666666667,/
1757.2194444444444,V
1757.975,/
1758.8138888888889,/
1759.6666666666667,/
1760.5333333333333,/
1761.4027777777778,/
1762.2944444444445,/
1763.1222222222223,/
1763.9305555555557,/
1764.7583333333334,/
1765.6,/
1766.4888888888888,/
1767.1805555555557,V
1767.9888888888888,/
1768.8194444444443,/
1769.661111111111,/
1770.486111111111,/
1771.3138888888889,/
1772.1777777777777,/
1773.05,/
1773.9305555555557,/
1774.7916666666667,/
1775.611111111111,/
1776.4194444444445,/
1777.2722222222221,/
1778.1472222222221,/
1779.025,/
1779.8861111111112,/
1780.7333333333333,/
1781.5694444444443,/
1782.4027777777778,/
1783.2277777777779,/
1784.0722222222223,/
1784.975,/
1785.85,/
1786.6944444444443,/
1787.513888888889,/
1788.338888888889,/
1789.1777777777777,/
1790.0583333333334,/
1790.9361111111111,/
1791.7916666666667,/
1792.661111111111,/
1793.4888888888888,/
1794.3027777777777,/
1794.8916666666667,V
1795.6805555555557,/
1796.5472222222222,/
1797.4388888888889,/
1798.3055555555557,/
1798.9555555555555,V
1799.7083333333333,/
1800.5555555555557,/
1801.3972222222221,/
1802.263888888889,/
1803.1361111111112,/
1804.0027777777777,/
1804.8555555555556,/
