time,annotation
1217.4888888888888,V
1218.7611111111112,N
1219.3722222222223,V
1220.5777777777778,N
1221.1,V
1221.611111111111,V
1222.911111111111,N
1223.463888888889,V
1224.8,N
1225.3222222222223,V
1226.5777777777778,N
1227.0805555555555,V
1228.3444444444444,N
1228.8944444444444,V
1230.225,N
1230.7555555555555,V
1232.0416666666667,N
1232.5444444444445,V
1233.786111111111,N
1234.3166666666666,V
1234.9666666666667,+
1235.6194444444445,N
1236.6277777777777,N
1236.9055555555556,+
1237.1833333333334,V
1238.3805555555555,N
1238.888888888889,V
1240.1305555555555,N
1240.6972222222223,V
1241.9027777777778,N
1242.4611111111112,V
1243.5527777777777,N
1244.075,V
1244.6666666666667,+
1245.2611111111112,N
1246.1805555555557,N
1246.4555555555555,+
1246.7333333333333,V
1248.0222222222221,N
1248.6027777777779,V
1249.8916666666667,N
1250.388888888889,V
1251.5861111111112,N
1252.1166666666666,V
1252.7694444444444,+
1253.425,N
1254.425,N
1254.9777777777779,V
1256.2111111111112,N
1257.1805555555557,N
1257.4472222222223,+
1257.713888888889,V
1259.0638888888889,N
1259.611111111111,V
1260.9833333333333,N
1261.525,V
1262.7916666666667,N
1263.3166666666666,V
1264.6361111111112,N
1265.1944444444443,V
1266.55,N
1267.1,V
1268.3527777777779,N
1268.8583333333333,V
1270.1555555555556,N
1270.7277777777779,V
1272.0527777777777,N
1272.6027777777779,V
1273.888888888889,N
1274.4027777777778,V
1275.0027777777777,+
1275.6027777777779,N
1276.5083333333334,N
1277.486111111111,N
1278.05,V
1279.3972222222221,N
1280.375,N
1281.3055555555557,N
1282.35,N
1283.486111111111,N
1284.5444444444445,N
1285.6277777777777,N
1286.6944444444443,N
1287.7611111111112,N
1288.7888888888888,N
1289.8833333333334,N
1290.9805555555556,N
1292.0416666666667,N
1293.0666666666666,N
1294.1083333333333,N
1295.263888888889,N
1296.3916666666667,N
1297.4611111111112,N
1298.4777777777779,N
1299.5666666666666,N
1300.6888888888889,N
1301.736111111111,N
1302.8083333333334,N
1303.8305555555555,N
1304.8833333333334,N
1305.9416666666666,N
1307.0083333333334,N
1308.1194444444445,N
1309.111111111111,N
1310.0833333333333,N
1311.1583333333333,N
1312.236111111111,N
1313.2694444444444,N
1314.3361111111112,N
1315.3555555555556,N
1316.3694444444445,N
1317.3305555555555,N
1318.3194444444443,N
1319.4083333333333,N
1320.5666666666666,N
1321.6972222222223,N
1322.8055555555557,N
1323.9138888888888,N
1325.0305555555556,N
1326.1583333333333,N
1327.25,N
1328.2944444444445,N
1329.3,N
1330.4055555555556,N
1331.5277777777778,N
1332.6138888888888,N
1333.7694444444444,N
1334.7916666666667,N
1335.8083333333334,N
1336.8833333333334,N
1338.0111111111112,N
1339.1666666666667,N
1340.1805555555557,N
1341.2666666666667,N
1342.3527777777779,N
1343.4916666666666,N
1344.5111111111112,N
1345.5194444444444,N
1346.5388888888888,N
1347.5388888888888,N
1348.475,N
1349.4833333333333,N
1350.5638888888889,N
1351.5972222222222,N
1352.5555555555557,N
1353.5583333333334,N
1354.5333333333333,N
1355.6555555555556,N
1356.6777777777777,N
1357.713888888889,N
1358.775,N
1359.763888888889,N
1360.8416666666667,N
1361.9361111111111,N
1362.9388888888889,N
1363.9083333333333,N
1364.9027777777778,N
1365.9027777777778,N
1366.9583333333333,N
1368.05,N
1369.1138888888888,N
1370.1166666666666,N
1371.0583333333334,N
1372.0277777777778,N
1373.0277777777778,N
1374.0666666666666,N
1375.1527777777778,N
1376.1444444444444,N
1377.1444444444444,N
1378.1972222222223,N
1379.2694444444444,N
1380.3583333333333,N
1381.4222222222222,N
1382.4194444444445,N
1383.375,N
1384.3166666666666,N
1385.3055555555557,N
1386.286111111111,N
1387.3055555555557,N
1388.3138888888889,N
1389.2555555555555,N
1390.2722222222221,N
1391.3694444444445,N
1392.4138888888888,N
1393.463888888889,N
1394.463888888889,N
1395.4194444444445,N
1396.4472222222223,N
1397.5583333333334,N
1398.675,N
1399.775,N
1400.8138888888889,N
1401.9472222222223,N
1403.0805555555555,N
1404.2166666666667,N
1405.3194444444443,N
1406.3416666666667,N
1407.3833333333334,N
1408.4416666666666,N
1409.55,N
1410.7222222222222,N
1411.7833333333333,N
1412.8694444444445,N
1413.9361111111111,N
1415.0388888888888,N
1416.1888888888889,N
1417.2722222222221,N
1418.3416666666667,N
1419.3138888888889,N
1420.411111111111,N
1421.0083333333334,~
1421.525,N
1422.5694444444443,N
1423.5388888888888,N
1424.4083333333333,N
1425.2722222222221,N
1426.1166666666666,N
1427.0027777777777,N
1427.8777777777777,N
1428.713888888889,N
1429.5444444444445,N
1430.3555555555556,N
1431.1944444444443,N
1432.0333333333333,N
1432.8972222222221,N
1433.736111111111,N
1434.5916666666667,N
1435.4972222222223,N
1436.0166666666667,V
1437.2027777777778,N
1438.075,N
1438.6194444444445,V
1439.8972222222221,N
1440.8666666666666,N
1441.1277777777777,+
1441.388888888889,V
1442.575,N
1443.1277777777777,V
1444.3,N
1444.8861111111112,V
1446.088888888889,N
1446.6222222222223,V
1447.1138888888888,V
1448.361111111111,N
1448.8361111111112,V
1450.1055555555556,N
1450.6166666666666,V
1451.9222222222222,N
1452.4611111111112,V
1453.7194444444444,N
1454.2,V
1455.3666666666666,N
1455.8638888888888,V
1457.2027777777778,N
1457.7555555555555,V
1459.036111111111,N
1459.5444444444445,V
1460.7916666666667,N
1461.2777777777778,V
1462.5472222222222,N
1463.0805555555555,V
1464.3861111111112,N
1464.9222222222222,V
1466.1055555555556,N
1466.5944444444444,V
1467.725,N
1468.2333333333333,V
1469.4972222222223,N
1470.0277777777778,V
1471.3083333333334,N
1471.7972222222222,V
1473.0111111111112,N
1473.5027777777777,V
1474.786111111111,N
1475.3222222222223,V
1476.638888888889,N
1477.1638888888888,V
1478.3972222222221,N
1478.8833333333334,V
1480.0277777777778,N
1480.5472222222222,V
1481.7972222222222,N
1482.325,V
1483.5305555555556,N
1484.0166666666667,V
1485.0944444444444,N
1485.5972222222222,V
1486.825,N
1487.338888888889,V
1488.6194444444445,N
1489.1305555555555,V
1490.3277777777778,N
1490.8277777777778,V
1492.1083333333333,N
1492.6583333333333,V
1493.9527777777778,N
1494.4888888888888,V
1495.713888888889,N
1496.2166666666667,V
1497.4027777777778,N
1497.9361111111111,V
1498.5555555555557,+
1499.175,N
1500.1,N
1500.6361111111112,V
1501.1666666666667,V
1502.4166666666667,N
1502.9305555555557,V
1504.1361111111112,N
1505.0277777777778,N
1505.5722222222223,V
1506.0944444444444,V
1507.3916666666667,N
1507.6333333333334,+
1507.8777777777777,V
1509.0944444444444,N
1509.5805555555555,V
1510.85,N
1511.4166666666667,V
1512.6972222222223,N
1513.25,V
1514.4305555555557,N
1514.9277777777777,V
1516.0777777777778,N
1516.6277777777777,V
1517.125,V
1518.4194444444445,N
1518.925,V
1520.1888888888889,N
1520.6777777777777,V
1521.8416666666667,N
1522.3444444444444,V
1523.6277777777777,N
1524.1583333333333,V
1525.3694444444445,N
1525.8694444444445,V
1527.0472222222222,N
1527.5416666666667,V
1528.7694444444444,N
1529.3083333333334,V
1530.536111111111,N
1531.0583333333334,V
1532.213888888889,N
1532.7055555555555,V
1533.8777777777777,N
1534.3944444444444,V
1535.6638888888888,N
1536.2027777777778,V
1537.4777777777779,N
1537.9916666666666,V
1539.2083333333333,N
1539.7194444444444,V
1540.9944444444445,N
1541.5388888888888,V
1542.8472222222222,N
1543.3694444444445,V
1544.5416666666667,N
1545.05,V
1546.3277777777778,N
1546.8861111111112,V
1548.1583333333333,N
1548.6861111111111,V
1549.925,N
1550.4805555555556,V
1551.6472222222221,N
1552.1527777777778,V
1553.4666666666667,N
1554.0305555555556,V
1555.3416666666667,N
1555.8472222222222,V
1556.3527777777779,V
1557.5833333333333,N
1558.1083333333333,V
1558.7166666666667,~
1559.3944444444444,N
1559.95,V
1560.4416666666666,V
1561.75,N
1562.25,V
1563.5527777777777,N
1564.0694444444443,V
1564.5638888888889,V
1565.2805555555556,+
1565.9972222222223,N
1567.0694444444443,N
1568.0472222222222,N
1568.575,V
1569.036111111111,V
1570.3861111111112,N
1571.5444444444445,N
1572.1083333333333,V
1572.6083333333333,V
1573.9444444444443,N
1574.4388888888889,V
1574.9138888888888,V
1576.2694444444444,N
1577.361111111111,N
1578.325,N
1579.338888888889,N
1579.8805555555555,V
1580.361111111111,V
1581.6444444444444,N
1582.7416666666666,N
1583.8805555555555,N
1584.9833333333333,N
1586.0472222222222,N
1587.1944444444443,N
1588.25,N
1589.2416666666666,N
1590.2666666666667,N
1591.3833333333334,N
1592.388888888889,N
1593.4694444444444,N
1594.638888888889,N
1595.775,N
1596.925,N
1598.0861111111112,N
1599.2694444444444,N
1600.513888888889,N
1601.7166666666667,N
1602.9388888888889,N
1604.05,N
1605.161111111111,N
1606.2222222222222,N
1607.3777777777777,N
1608.6194444444445,N
1609.8,N
1610.236111111111,~
1610.7583333333334,N
1611.7416666666666,N
1612.7888888888888,N
1613.7555555555555,N
1614.7,N
1615.2916666666667,V
1615.7944444444445,V
1617.0388888888888,N
1618.0,N
1618.9888888888888,N
1619.9527777777778,N
1620.5305555555556,V
1621.05,V
1622.4,N
1623.5,N
1624.625,N
1625.2055555555555,V
1625.7388888888888,V
1627.161111111111,N
1628.2888888888888,N
1628.8222222222223,V
1629.3055555555557,V
1630.7527777777777,N
1631.9722222222222,N
1632.536111111111,V
1633.0472222222222,V
1634.4277777777777,N
1635.6416666666667,N
1636.175,V
1636.7111111111112,V
1638.213888888889,N
1638.7444444444445,V
1639.2444444444445,V
1640.6055555555556,N
1641.725,N
1642.2666666666667,V
1642.7666666666667,V
1644.2388888888888,N
1645.4222222222222,N
1645.9472222222223,V
1646.4222222222222,V
1647.8138888888889,N
1649.0166666666667,N
1649.5833333333333,V
1650.0916666666667,V
1651.5277777777778,N
1652.6833333333334,N
1653.2083333333333,V
1653.675,V
1655.1277777777777,N
1656.4027777777778,N
1656.9444444444443,V
1657.4472222222223,V
1658.8166666666666,N
1659.3444444444444,V
1659.825,V
1661.2805555555556,N
1662.5638888888889,N
1663.1083333333333,V
1663.611111111111,V
1664.9666666666667,N
1665.4583333333333,V
1665.9361111111111,V
1667.4361111111111,N
1668.6305555555555,N
1669.1833333333334,V
1669.661111111111,V
1671.0333333333333,N
1672.1777777777777,N
1672.736111111111,V
1673.2555555555555,V
1674.7277777777779,N
1675.8277777777778,N
1676.3527777777779,V
1676.8277777777778,V
1678.1833333333334,N
1679.361111111111,N
1679.925,V
1680.4388888888889,V
1681.8111111111111,N
1682.8722222222223,N
1683.4,V
1683.8972222222221,V
1685.275,N
1686.4805555555556,N
1687.0277777777778,V
1687.5583333333334,V
1688.8694444444445,N
1689.3861111111112,V
1689.8694444444445,V
1691.2583333333334,N
1691.7833333333333,V
1692.3027777777777,V
1693.6333333333334,N
1694.1527777777778,V
1695.3305555555555,N
1695.861111111111,V
1696.338888888889,V
1697.1944444444443,~
1697.675,N
1698.2083333333333,V
1698.6888888888889,V
1699.9666666666667,N
1700.4611111111112,V
1701.75,N
1702.2833333333333,V
1702.8583333333333,V
1704.2111111111112,N
1704.4722222222222,+
1704.7333333333333,V
1706.0277777777778,N
1706.975,N
1707.4833333333333,V
1708.775,N
1709.7972222222222,N
1710.361111111111,V
1711.6972222222223,N
1712.6777777777777,N
1713.1944444444443,V
1713.6972222222223,V
1715.1305555555555,N
1716.3222222222223,N
1716.8722222222223,V
1717.5472222222222,+
1718.2222222222222,N
1718.7694444444444,V
1719.2777777777778,V
1720.6972222222223,N
1721.8805555555555,N
1722.45,V
1722.986111111111,V
1724.375,N
1725.4055555555556,N
1725.9444444444443,V
1726.4527777777778,V
1727.95,N
1729.0972222222222,N
1730.125,N
1730.6666666666667,V
1731.1777777777777,V
1732.5666666666666,N
1733.7,N
1734.275,V
1734.7805555555556,V
1736.1583333333333,N
1737.138888888889,N
1737.6638888888888,V
1738.9361111111111,N
1739.55,V
1740.763888888889,N
1741.6194444444445,N
1742.55,N
1743.4138888888888,N
1743.975,V
1744.4666666666667,V
1745.8138888888889,N
1746.3805555555555,V
1747.5472222222222,N
1748.3472222222222,N
1749.111111111111,N
1749.9194444444445,N
1750.7166666666667,N
1751.5777777777778,N
1752.15,V
1752.638888888889,V
1753.8916666666667,N
1754.4027777777778,V
1755.5055555555555,N
1756.4027777777778,N
1756.8027777777777,~
1756.9722222222222,V
1757.486111111111,V
1758.6972222222223,N
1759.2388888888888,V
1760.286111111111,N
1760.786111111111,V
1761.2444444444445,V
1762.4166666666667,N
1762.6805555555557,+
1762.9444444444443,V
1764.1,N
1764.6361111111112,V
1765.7083333333333,N
1766.2111111111112,V
1767.2972222222222,N
1767.7944444444445,V
1769.0,N
1769.55,V
1770.7583333333334,N
1771.2833333333333,V
1772.4388888888889,N
1772.9361111111111,V
1774.0583333333334,N
1774.6,V
1775.8361111111112,N
1776.3638888888888,V
1777.4972222222223,N
1778.013888888889,V
1778.5055555555555,V
1779.7,N
1780.213888888889,V
1780.8111111111111,+
1781.411111111111,N
1782.2694444444444,N
1782.7972222222222,V
1783.3027777777777,V
1784.4444444444443,N
1784.6833333333334,+
1784.9222222222222,V
1786.025,N
1786.5472222222222,V
1787.6666666666667,N
1788.225,V
1788.75,+
1789.2777777777778,N
1790.036111111111,N
1790.5555555555557,V
1791.0222222222221,V
1792.1861111111111,N
1792.7444444444445,V
1793.8916666666667,N
1794.4333333333334,V
1794.9361111111111,V
1795.575,~
1796.1555555555556,N
1796.986111111111,N
1797.8416666666667,N
1798.8055555555557,N
1799.3833333333334,V
1800.736111111111,N
1801.7277777777779,N
1802.6888888888889,N
1803.2277777777779,V
1803.7222222222222,V
1804.975,N
