time,annotation
1579.2166666666667,R
1580.2888888888888,R
1581.3694444444445,R
1582.4361111111111,R
1583.4944444444445,R
1584.5194444444444,R
1585.5305555555556,R
1586.5111111111112,R
1587.525,R
1588.5055555555555,R
1589.5166666666667,R
1590.6194444444445,R
1591.725,R
1592.8638888888888,R
1593.9388888888889,R
1594.9888888888888,R
1596.0916666666667,R
1597.1222222222223,R
1598.2111111111112,R
1599.2083333333333,R
1600.2472222222223,R
1601.2888888888888,R
1602.2777777777778,R
1603.3083333333334,R
1604.2916666666667,R
1605.3083333333334,R
1606.3722222222223,R
1607.4333333333334,R
1608.5027777777777,R
1609.525,R
1610.5194444444444,R
1611.5694444444443,R
1612.6083333333333,R
1613.6222222222223,R
1614.7027777777778,R
1615.7277777777779,R
1616.8,R
1617.8472222222222,R
1618.9222222222222,R
1620.0027777777777,R
1621.0638888888889,R
1622.0833333333333,R
1623.1138888888888,R
1624.1083333333333,R
1625.1277777777777,R
1626.161111111111,R
1627.15,R
1628.1305555555555,R
1629.1777777777777,R
1630.1861111111111,R
1631.2333333333333,R
1632.2416666666666,R
1633.2277777777779,R
1634.2333333333333,R
1635.2277777777779,R
1636.263888888889,R
1637.2805555555556,R
1638.3472222222222,R
1639.3944444444444,R
1640.4777777777779,R
1641.5333333333333,R
1642.5916666666667,R
1643.6972222222223,R
1644.7472222222223,R
1645.8472222222222,R
1646.8833333333334,R
1647.9833333333333,R
1649.013888888889,R
1650.0416666666667,R
1651.0861111111112,R
1652.1027777777779,R
1653.1361111111112,R
1654.1027777777779,R
1655.138888888889,R
1656.1416666666667,R
1657.1305555555555,R
1658.125,R
1659.075,R
1660.0444444444445,R
1660.9583333333333,R
1661.9527777777778,R
1662.911111111111,R
1663.9027777777778,R
1664.5111111111112,V
1665.6916666666666,j
1666.725,j
1667.7583333333334,R
1668.7194444444444,R
1669.6944444444443,R
1670.5805555555555,R
1671.5305555555556,R
1672.5,R
1673.4194444444445,R
1674.3972222222221,R
1675.338888888889,R
1676.2944444444445,R
1677.2694444444444,R
1678.275,R
1679.2444444444445,R
1680.2222222222222,R
1681.2027777777778,R
1682.1833333333334,R
1683.1777777777777,R
1684.1833333333334,R
1685.1638888888888,R
1686.1861111111111,R
1687.1888888888889,R
1688.1583333333333,R
1689.1694444444445,R
1690.1416666666667,R
1691.125,R
1692.111111111111,R
1693.0305555555556,R
1693.9833333333333,R
1694.9916666666666,R
1695.9527777777778,R
1696.925,R
1697.875,R
1698.8527777777779,R
1699.786111111111,R
1700.7583333333334,R
1701.6888888888889,R
1702.6444444444444,R
1703.5861111111112,R
1704.5777777777778,R
1705.5222222222221,R
1706.4944444444445,R
1707.45,R
1708.4222222222222,R
1709.3916666666667,R
1710.338888888889,R
1711.3222222222223,R
1712.2583333333334,R
1712.8416666666667,V
1714.1027777777779,j
1715.1083333333333,R
1716.0861111111112,R
1717.0388888888888,R
1717.9972222222223,R
1718.9833333333333,R
1719.9416666666666,R
1720.8722222222223,R
1721.7944444444445,R
1722.7666666666667,R
1723.7222222222222,R
1724.713888888889,R
1725.7416666666666,R
1726.7388888888888,R
1727.7555555555555,R
1728.7888888888888,R
1729.7944444444445,R
1730.825,R
1731.8166666666666,R
1732.85,R
1733.8361111111112,R
1734.8138888888889,R
1735.9,R
1736.9138888888888,R
1737.888888888889,R
1738.9416666666666,R
1739.95,R
1740.9777777777779,R
1741.9583333333333,R
1742.975,R
1744.0416666666667,R
1745.1,R
1746.213888888889,R
1747.361111111111,R
1748.5111111111112,R
1749.7083333333333,R
1750.8111111111111,R
1751.975,R
1753.075,R
1754.1805555555557,R
1755.286111111111,R
1756.3666666666666,R
1757.5055555555555,R
1758.55,R
1759.6305555555555,R
1760.7555555555555,R
1761.7805555555556,R
1762.8694444444445,R
1763.9527777777778,R
1765.0111111111112,R
1766.088888888889,R
1767.0972222222222,R
1768.138888888889,R
1769.161111111111,R
1770.1777777777777,R
1771.2055555555555,R
1772.2388888888888,R
1773.2277777777779,R
1774.325,R
1775.3472222222222,R
1776.3361111111112,R
1777.35,R
1778.4,R
1779.4472222222223,R
1780.4388888888889,R
1781.45,R
1782.4555555555555,R
1783.4666666666667,R
1784.5388888888888,R
1785.5555555555557,R
1786.5444444444445,R
1787.5777777777778,R
1788.6333333333334,R
1789.638888888889,R
1790.6861111111111,R
1791.7472222222223,R
1792.7722222222221,R
1793.7972222222222,R
1794.8416666666667,R
1795.9444444444443,R
1796.975,R
1798.036111111111,R
1799.1027777777779,R
1800.1222222222223,R
1801.1527777777778,R
1802.1833333333334,R
1803.1833333333334,R
1804.1944444444443,R
1805.2111111111112,R
