time,annotation
1134.9305555555557,R
1135.7527777777777,R
1136.588888888889,R
1137.4472222222223,R
1137.6944444444443,x
1138.95,R
1139.8222222222223,R
1140.6805555555557,R
1141.5388888888888,R
1142.3638888888888,R
1143.2055555555555,R
1144.0583333333334,R
1144.9,R
1145.7388888888888,R
1146.5777777777778,R
1147.411111111111,R
1148.25,R
1149.1055555555556,R
1149.9416666666666,R
1150.775,R
1151.625,R
1152.475,R
1153.3138888888889,R
1154.175,R
1155.0027777777777,R
1155.8305555555555,R
1156.6944444444443,R
1157.525,R
1158.3416666666667,R
1159.175,R
1159.9916666666666,R
1160.8111111111111,R
1161.6416666666667,R
1162.486111111111,R
1163.3055555555557,R
1164.1138888888888,R
1164.9472222222223,R
1165.7666666666667,R
1166.5611111111111,R
1167.35,R
1168.175,R
1168.9805555555556,R
1169.7722222222221,R
1170.5833333333333,R
1171.3777777777777,R
1172.161111111111,R
1172.9583333333333,R
1173.6277777777777,A
1174.4833333333333,R
1175.2722222222221,R
1176.0777777777778,R
1176.85,R
1177.6277777777777,R
1178.2805555555556,A
1179.1166666666666,R
1179.9027777777778,R
1180.661111111111,R
1181.4305555555557,R
1182.1888888888889,R
1182.9527777777778,R
1183.7111111111112,R
1184.4833333333333,R
1185.2694444444444,R
1186.0527777777777,R
1186.8694444444445,R
1187.661111111111,R
1188.45,R
1189.2666666666667,R
1190.0638888888889,R
1190.8666666666666,R
1191.6555555555556,R
1192.4555555555555,R
1193.2416666666666,R
1194.0444444444445,R
1194.8444444444444,R
1195.6166666666666,R
1196.2527777777777,A
1197.1777777777777,R
1197.9972222222223,R
1198.8027777777777,R
1199.5944444444444,R
1200.4083333333333,R
1201.2222222222222,R
1202.0416666666667,R
1202.8694444444445,R
1203.6944444444443,R
1204.513888888889,R
1205.3222222222223,R
1206.1722222222222,R
1207.0027777777777,R
1207.8166666666666,R
1208.65,R
1209.475,R
1210.2972222222222,R
1211.138888888889,R
1211.9583333333333,R
1212.7694444444444,R
1213.6055555555556,R
1214.45,R
1215.286111111111,R
1216.1305555555555,R
1216.963888888889,R
1217.8027777777777,R
1218.6583333333333,R
1219.4972222222223,R
1220.3416666666667,R
1221.1777777777777,R
1222.0083333333334,R
1222.8555555555556,R
1223.7055555555555,R
1224.5083333333334,R
1225.35,R
1226.1833333333334,R
1226.9916666666666,R
1227.8472222222222,R
1228.675,R
1229.475,R
1230.3,R
1231.1305555555555,R
1231.9416666666666,R
1232.7388888888888,R
1233.55,R
1234.3416666666667,R
1235.1527777777778,R
1235.9722222222222,R
1236.7583333333334,R
1237.5583333333334,R
1238.3138888888889,R
1239.1333333333334,R
1239.9472222222223,R
1240.736111111111,R
1241.536111111111,R
1242.325,R
1243.111111111111,R
1243.6833333333334,A
1244.55,R
1245.35,R
1246.138888888889,R
1246.975,R
1247.7888888888888,R
1248.5944444444444,R
1249.4083333333333,R
1250.2305555555556,R
1251.036111111111,R
1251.8694444444445,R
1252.7055555555555,R
1253.5277777777778,R
1254.361111111111,R
1255.2083333333333,R
1256.0416666666667,R
1256.9,R
1257.7194444444444,R
1258.5694444444443,R
1259.4333333333334,R
1260.2805555555556,R
1261.15,R
1262.0083333333334,R
1262.8472222222222,R
1263.725,R
1264.5805555555555,R
1265.4333333333334,R
1266.2944444444445,R
1267.1555555555556,R
1268.0194444444444,R
1268.9,R
1269.7555555555555,R
1270.6194444444445,R
1271.4916666666666,R
1272.361111111111,R
1273.2111111111112,R
1274.0444444444445,R
1274.9027777777778,R
1275.7472222222223,R
1276.588888888889,R
1277.45,R
1278.2833333333333,R
1279.1027777777779,R
1279.9694444444444,R
1280.8027777777777,R
1281.625,R
1282.475,R
1283.3222222222223,R
1284.1555555555556,R
1285.0194444444444,R
1285.8694444444445,R
1286.6833333333334,R
1287.5194444444444,R
1288.3638888888888,R
1289.1666666666667,R
1289.9694444444444,R
1290.8055555555557,R
1291.6027777777779,R
1292.4194444444445,R
1293.2666666666667,R
1294.075,R
1294.911111111111,R
1295.7555555555555,R
1296.5861111111112,R
1297.4166666666667,R
1298.2305555555556,R
1299.0694444444443,R
1299.8916666666667,R
1300.6972222222223,R
1301.5388888888888,R
1302.3527777777779,R
1303.1583333333333,R
1303.9888888888888,R
1304.8222222222223,R
1305.6416666666667,R
1306.4527777777778,R
1307.3055555555557,R
1308.1222222222223,R
1308.9555555555555,R
1309.8138888888889,R
1310.6444444444444,R
1311.4694444444444,R
1312.3222222222223,R
1313.1472222222221,R
1313.986111111111,R
1314.8027777777777,R
1315.6277777777777,R
1316.4777777777779,R
1317.3166666666666,R
1318.1638888888888,R
1319.0166666666667,R
1319.8638888888888,R
1320.7305555555556,R
1321.5944444444444,R
1322.4472222222223,R
1323.3027777777777,R
1324.1694444444445,R
1325.0166666666667,R
1325.8916666666667,R
1326.75,R
1327.5972222222222,R
1328.4666666666667,R
1329.3444444444444,R
1330.2,R
1331.0583333333334,R
1331.9333333333334,R
1332.7916666666667,R
1333.0111111111112,x
1334.3527777777779,R
1335.236111111111,R
1336.088888888889,R
1336.9194444444445,R
1337.7277777777779,R
1338.5416666666667,R
1339.3083333333334,R
1340.111111111111,R
1340.7833333333333,A
1341.6527777777778,R
1342.5027777777777,R
1343.3361111111112,R
1344.15,R
1344.9944444444445,R
1345.85,R
1346.6694444444445,R
1347.4833333333333,R
1348.3333333333333,R
1349.1527777777778,R
1349.9722222222222,R
1350.8222222222223,R
1351.6444444444444,R
1352.4694444444444,R
1353.2916666666667,R
1354.1361111111112,R
1354.9722222222222,R
1355.7833333333333,R
1356.6333333333334,R
1357.2944444444445,A
1358.2888888888888,R
1358.625,x
1358.8583333333333,V
1359.9305555555557,R
1360.7805555555556,R
1361.6527777777778,R
1362.513888888889,R
1363.361111111111,R
1364.2111111111112,R
1365.075,R
1365.7111111111112,A
1366.7277777777779,R
1367.661111111111,R
1368.5527777777777,R
1369.4416666666666,R
1370.3305555555555,R
1371.2222222222222,R
1372.0861111111112,R
1372.9472222222223,R
1373.8083333333334,R
1374.6805555555557,R
1375.5527777777777,R
1376.4222222222222,R
1377.2916666666667,R
1378.1722222222222,R
1379.0611111111111,R
1379.9388888888889,R
1380.5666666666666,A
1381.5972222222222,R
1382.5194444444444,R
1383.0472222222222,V
1384.3,R
1385.175,R
1386.0472222222222,R
1386.7,A
1387.7083333333333,R
1388.625,R
1389.5277777777778,R
1390.4222222222222,R
1391.3166666666666,R
1392.2305555555556,R
1393.1222222222223,R
1394.0027777777777,R
1394.8972222222221,R
1395.763888888889,R
1396.6194444444445,R
1397.5111111111112,R
1398.138888888889,A
1399.1638888888888,R
1400.1083333333333,R
1400.9888888888888,R
1401.8777777777777,R
1402.7833333333333,R
1403.6527777777778,R
1404.5333333333333,R
1405.4027777777778,R
1406.2472222222223,R
1407.1222222222223,R
1407.9805555555556,R
1408.6083333333333,A
1409.5972222222222,R
1410.4472222222223,R
1411.3194444444443,R
1412.1805555555557,R
1412.7944444444445,A
1413.7444444444445,R
1414.5972222222222,R
1415.4388888888889,R
1416.3027777777777,R
1416.9222222222222,A
1417.875,R
1418.725,R
1419.5916666666667,R
1420.4416666666666,R
1421.275,R
1422.1222222222223,R
1422.9555555555555,R
1423.5722222222223,A
1424.5638888888889,R
1425.4166666666667,R
1426.275,R
1426.9083333333333,A
1427.8777777777777,R
1428.7527777777777,R
1429.6055555555556,R
1430.2444444444445,A
1431.2222222222222,R
1432.1027777777779,R
1432.9805555555556,R
1433.838888888889,R
1434.6888888888889,R
1435.5666666666666,R
1436.4138888888888,R
1437.2472222222223,R
1438.111111111111,R
1438.9611111111112,R
1439.8083333333334,R
1440.6916666666666,R
1441.5583333333334,R
1442.4138888888888,R
1443.2916666666667,R
1444.1638888888888,R
1445.0305555555556,R
1445.8916666666667,R
1446.7527777777777,R
1447.6166666666666,R
1448.4944444444445,R
1449.3833333333334,R
1450.2472222222223,R
1451.1166666666666,R
1452.0166666666667,R
1452.888888888889,R
1453.7333333333333,R
1454.5972222222222,R
1455.463888888889,R
1456.3194444444443,R
1457.175,R
1458.0305555555556,R
1458.8916666666667,R
1459.7472222222223,R
1460.6027777777779,R
1461.4472222222223,R
1462.3,R
1463.161111111111,R
1464.0111111111112,R
1464.8833333333334,R
1465.7527777777777,R
1466.5916666666667,R
1467.4388888888889,R
1468.2972222222222,R
1469.1361111111112,R
1469.975,R
1470.7944444444445,R
1471.6472222222221,R
1472.486111111111,R
1473.3111111111111,R
1474.1722222222222,R
1475.0194444444444,R
1475.838888888889,R
1476.7055555555555,R
1477.2166666666667,V
1478.35,R
1479.2027777777778,R
1480.036111111111,R
1480.861111111111,R
1481.6888888888889,R
1482.5305555555556,R
1483.3638888888888,R
1484.1916666666666,R
1485.0472222222222,R
1485.9027777777778,R
1486.7416666666666,R
1487.5805555555555,R
1488.4444444444443,R
1489.2972222222222,R
1490.15,R
1491.0222222222221,R
1491.8694444444445,R
1492.7111111111112,R
1493.5722222222223,R
1494.4194444444445,R
1495.2472222222223,R
1496.111111111111,R
1496.9694444444444,R
1497.8305555555555,R
1498.7111111111112,R
1499.5694444444443,R
1500.4472222222223,R
1501.3333333333333,R
1502.1972222222223,R
1503.0694444444443,R
1503.925,R
1504.786111111111,R
1505.6583333333333,R
1506.5111111111112,R
1507.3833333333334,R
1508.263888888889,R
1509.1083333333333,R
1509.9833333333333,R
1510.8472222222222,R
1511.6944444444443,R
1512.5694444444443,R
1513.4277777777777,R
1514.2722222222221,R
1515.1416666666667,R
1515.9888888888888,R
1516.8222222222223,R
1517.6944444444443,R
1518.5416666666667,R
1519.388888888889,R
1520.2472222222223,R
1521.088888888889,R
1521.9305555555557,R
1522.775,R
1523.6222222222223,R
1524.4694444444444,R
1525.3027777777777,R
1526.1527777777778,R
1527.0111111111112,R
1527.6166666666666,A
1528.5027777777777,R
1529.3694444444445,R
1530.2,R
1531.0638888888889,R
1531.9138888888888,R
1532.7416666666666,R
1533.5833333333333,R
1534.4416666666666,R
1535.2888888888888,R
1536.1166666666666,R
1536.9583333333333,R
1537.7888888888888,R
1538.6277777777777,R
1539.463888888889,R
1540.286111111111,R
1541.111111111111,R
1541.9416666666666,R
1542.7555555555555,R
1543.6,R
1544.4138888888888,R
1545.2444444444445,R
1546.088888888889,R
1546.6444444444444,V
1547.4555555555555,A
1548.5027777777777,R
1549.3694444444445,R
1550.2388888888888,R
1551.0972222222222,R
1551.9416666666666,R
1552.7916666666667,R
1553.638888888889,R
1554.463888888889,R
1555.3055555555557,R
1556.1666666666667,R
1556.986111111111,R
1557.8222222222223,R
1558.6833333333334,R
1559.5277777777778,R
1560.375,R
1561.2055555555555,R
1562.036111111111,R
1562.8583333333333,R
1563.6944444444443,R
1564.5222222222221,R
1565.3333333333333,R
1566.1166666666666,R
1566.713888888889,A
1567.5944444444444,R
1568.411111111111,R
1569.225,R
1570.0555555555557,R
1570.8805555555555,R
1571.7305555555556,R
1572.6,R
1573.4388888888889,R
1574.2805555555556,R
1575.1638888888888,R
1576.0277777777778,R
1576.8583333333333,R
1577.713888888889,R
1578.5416666666667,R
1579.3777777777777,R
1580.236111111111,R
1581.0694444444443,R
1581.9166666666667,R
1582.786111111111,R
1583.65,R
1584.5333333333333,R
1585.3972222222221,R
1586.2694444444444,R
1586.8222222222223,V
1587.9694444444444,R
1588.6777777777777,V
1589.6944444444443,R
1590.5305555555556,R
1591.3972222222221,R
1592.2527777777777,R
1593.0916666666667,R
1593.9416666666666,R
1594.7888888888888,R
1595.6555555555556,R
1596.5166666666667,R
1597.3805555555555,R
1598.236111111111,R
1599.1083333333333,R
1599.9833333333333,R
1600.8444444444444,R
1601.7,R
1602.5527777777777,R
1603.411111111111,R
1604.2722222222221,R
1605.1361111111112,R
1606.0083333333334,R
1606.8555555555556,R
1607.725,R
1608.5805555555555,R
1608.9722222222222,~
1609.4305555555557,R
1610.275,R
1611.1333333333334,R
1611.963888888889,R
1612.7972222222222,R
1613.6444444444444,R
1614.4444444444443,R
1615.2666666666667,R
1616.0972222222222,R
1616.8861111111112,R
1617.5277777777778,A
1618.3972222222221,R
1619.225,R
1620.0194444444444,R
1620.8166666666666,R
1621.6138888888888,R
1622.263888888889,A
1623.1194444444445,R
1623.9027777777778,R
1624.6888888888889,R
1625.2305555555556,~
1625.4555555555555,R
1626.1722222222222,R
1626.9194444444445,R
1627.6444444444444,R
1628.3638888888888,R
1629.0861111111112,R
1629.8222222222223,R
1630.5277777777778,R
1631.2333333333333,R
1631.9472222222223,R
1632.6722222222222,R
1633.3583333333333,R
1634.0527777777777,R
1634.7333333333333,R
1634.9333333333334,~
1635.425,R
1636.1,R
1636.7777777777778,R
1637.4583333333333,R
1638.1305555555555,R
1638.8333333333333,R
1639.4694444444444,R
1640.1361111111112,R
1640.486111111111,~
1640.8194444444443,R
1641.4944444444445,R
1642.1666666666667,R
1642.825,R
1643.5111111111112,R
1644.1944444444443,R
1644.875,R
1645.5555555555557,R
1646.2444444444445,R
1646.9277777777777,R
1647.5944444444444,R
1648.275,R
1648.9666666666667,R
1649.6361111111112,R
1650.3027777777777,R
1650.9722222222222,R
1651.6472222222221,R
1652.3138888888889,R
1652.9833333333333,R
1653.6694444444445,R
1654.35,R
1655.0222222222221,R
1655.6972222222223,R
1656.3805555555555,R
1657.0638888888889,R
1657.7416666666666,R
1658.4194444444445,R
1659.0916666666667,R
1659.763888888889,R
1660.4361111111111,R
1661.1138888888888,R
1661.786111111111,R
1662.4694444444444,R
1663.1527777777778,R
1663.8305555555555,R
1664.5027777777777,R
1665.0277777777778,A
1665.8027777777777,R
1666.5,R
1667.1722222222222,R
1667.875,R
1668.5583333333334,R
1669.236111111111,R
1669.925,R
1670.6277777777777,R
1671.3055555555557,R
1671.9916666666666,R
1672.6833333333334,R
1673.4,R
1674.0694444444443,R
1674.7611111111112,R
1675.4472222222223,R
1676.1361111111112,R
1676.825,R
1677.5277777777778,R
1678.2305555555556,R
1678.9361111111111,R
1679.6277777777777,R
1680.3333333333333,R
1681.036111111111,R
1681.7527777777777,R
1682.4527777777778,R
1683.1527777777778,R
1683.838888888889,R
1684.5472222222222,R
1685.236111111111,R
1685.9194444444445,R
1686.6277777777777,R
1687.338888888889,R
1688.036111111111,R
1688.7305555555556,R
1689.4527777777778,R
1690.1638888888888,R
1690.8694444444445,R
1691.5666666666666,R
1692.2888888888888,R
1692.9805555555556,R
1693.6861111111111,R
1694.388888888889,R
1695.1027777777779,R
1695.7972222222222,R
1696.5083333333334,R
1697.2055555555555,R
1697.9222222222222,R
1698.6277777777777,R
1699.3361111111112,R
1700.025,R
1700.575,A
1701.7388888888888,R
1702.475,R
1703.2083333333333,R
1703.9277777777777,R
1704.6361111111112,R
1705.3333333333333,R
1706.05,R
1706.7555555555555,R
1707.45,R
1708.1444444444444,R
1708.675,A
1709.4388888888889,R
1710.138888888889,R
1710.85,R
1711.5611111111111,R
1712.1,A
1712.8944444444444,R
1713.6055555555556,R
1714.3222222222223,R
1715.0333333333333,R
1715.7472222222223,R
1716.45,R
1717.1555555555556,R
1717.8583333333333,R
1718.5694444444443,R
1719.2694444444444,R
1719.9916666666666,R
1720.6916666666666,R
1721.3861111111112,R
1722.0722222222223,R
1722.7916666666667,R
1723.4833333333333,R
1724.1805555555557,R
1724.8694444444445,R
1725.5805555555555,R
1726.2722222222221,R
1726.6416666666667,~
1726.9666666666667,R
1727.6805555555557,R
1727.9611111111112,~
1728.3861111111112,R
1729.0611111111111,R
1729.7472222222223,R
1730.4333333333334,R
1731.1277777777777,R
1731.8083333333334,R
1732.5,R
1733.1833333333334,R
1733.7,A
1734.4888888888888,R
1735.2027777777778,R
1735.9055555555556,R
1736.6222222222223,R
1737.3277777777778,R
1738.0333333333333,R
1738.7416666666666,R
1739.463888888889,R
1740.1833333333334,R
1740.8722222222223,R
1741.588888888889,R
1742.2916666666667,R
1742.8138888888889,A
1743.3083333333334,A
1744.0194444444444,R
1744.7444444444445,R
1745.4333333333334,R
1746.1305555555555,R
1746.85,R
1747.5583333333334,R
1748.2611111111112,R
1748.9444444444443,R
1749.6527777777778,R
1750.3361111111112,R
1751.0333333333333,R
1751.7388888888888,R
1752.4555555555555,R
1753.1444444444444,R
1753.85,R
1754.5444444444445,R
1755.2583333333334,R
1755.963888888889,R
1756.675,R
1757.3638888888888,R
1758.0777777777778,R
1758.786111111111,R
1759.4944444444445,R
1760.1972222222223,R
1760.9138888888888,R
1761.625,R
1762.3166666666666,R
1763.0444444444445,R
1763.7666666666667,R
1764.4888888888888,R
1765.1944444444443,R
1765.9194444444445,R
1766.6416666666667,R
1767.3527777777779,R
1768.0777777777778,R
1768.8194444444443,R
1769.5277777777778,R
1770.2444444444445,R
1770.7777777777778,A
1771.9555555555555,R
1772.7027777777778,R
1773.4166666666667,R
1774.1277777777777,R
1774.8361111111112,R
1775.5527777777777,R
1776.0944444444444,A
1776.875,R
1777.588888888889,R
1778.2944444444445,R
1778.9944444444445,R
1779.536111111111,A
1780.3194444444443,R
1781.0333333333333,R
1781.713888888889,R
1782.4305555555557,R
1783.1333333333334,R
1783.8222222222223,R
1784.5333333333333,R
1785.2527777777777,R
1785.9444444444443,R
1786.6472222222221,R
1787.361111111111,R
1788.0944444444444,R
1788.8,R
1789.513888888889,R
1790.2194444444444,R
1790.9277777777777,R
1791.6333333333334,R
1792.361111111111,R
1793.0833333333333,R
1793.8,R
1794.5166666666667,R
1795.138888888889,A
1795.9333333333334,R
1796.661111111111,R
1797.4,R
1798.1,R
1798.6583333333333,A
1799.45,R
1800.1888888888889,R
1800.9166666666667,R
1801.6666666666667,R
1802.2,A
1803.4055555555556,R
1803.9694444444444,A
1804.838888888889,R
