time,annotation
1055.5083333333334,N
1056.1638888888888,N
1056.8194444444443,N
1057.25,N
1057.838888888889,N
1058.225,N
1059.025,N
1059.8277777777778,N
1060.3194444444443,N
1060.736111111111,N
1061.2555555555555,N
1061.8361111111112,N
1062.2888888888888,N
1062.9277777777777,N
1063.05,+
1063.513888888889,N
1064.2583333333334,N
1064.9833333333333,N
1065.6222222222223,N
1066.0472222222222,N
1066.425,N
1066.975,N
1067.375,N
1067.7888888888888,N
1068.5055555555555,N
1069.2277777777779,N
1069.8,N
1070.2277777777779,N
1070.8444444444444,N
1071.3111111111111,N
1071.725,N
1072.1527777777778,N
1072.8722222222223,N
1073.361111111111,N
1074.0055555555555,N
1074.7305555555556,N
1075.2916666666667,N
1075.825,+
1076.55,j
1077.8222222222223,j
1078.3583333333333,A
1079.2722222222221,N
1080.3833333333334,j
1080.8722222222223,A
1082.013888888889,j
1082.4722222222222,A
1083.7277777777779,j
1084.213888888889,A
1085.4194444444445,j
1086.5722222222223,j
1087.6194444444445,j
1088.6222222222223,j
1089.0611111111111,A
1089.7944444444445,+
1090.0777777777778,N
1091.0944444444444,N
1091.8416666666667,N
1092.675,N
1093.4138888888888,N
1094.1722222222222,N
1094.9666666666667,N
1095.7666666666667,N
1096.6166666666666,N
1097.4611111111112,N
1098.2388888888888,N
1099.0111111111112,N
1099.861111111111,N
1100.6222222222223,N
1101.45,N
1102.3055555555557,N
1103.1083333333333,N
1103.9194444444445,N
1104.7388888888888,N
1105.4333333333334,N
1106.2722222222221,N
1107.0444444444445,N
1107.8833333333334,N
1108.7027777777778,N
1109.5555555555557,N
1110.3333333333333,N
1111.1194444444445,N
1111.8444444444444,N
1112.7,N
1113.5,N
1114.3111111111111,N
1115.1472222222221,N
1115.9666666666667,N
1116.713888888889,N
1117.5694444444443,N
1118.3194444444443,N
1119.161111111111,N
1119.9166666666667,N
1120.3555555555556,A
1121.5722222222223,j
1122.0611111111111,A
1123.1166666666666,N
1123.7583333333334,N
1124.6972222222223,N
1125.4361111111111,N
1125.8666666666666,A
1126.9888888888888,N
1127.7,N
1128.5722222222223,N
1129.3833333333334,N
1130.2111111111112,N
1130.6305555555555,A
1131.7027777777778,N
1132.1861111111111,A
1133.1777777777777,N
1134.0611111111111,N
1134.8861111111112,N
1135.7111111111112,N
1136.5027777777777,N
1137.3805555555555,N
1138.2527777777777,N
1139.1222222222223,N
1139.8916666666667,N
1140.7388888888888,N
1141.4611111111112,N
1142.3083333333334,N
1143.05,N
1144.3944444444444,N
1145.4777777777779,N
1145.9361111111111,A
1146.9416666666666,N
1147.8222222222223,N
1148.625,N
1149.0777777777778,A
1150.1527777777778,N
1150.8416666666667,N
1151.9527777777778,N
1152.6944444444443,+
1152.9166666666667,N
1153.3472222222222,A
1154.375,N
1154.8555555555556,A
1155.8777777777777,N
1156.3805555555555,A
1157.3861111111112,N
1157.8527777777779,A
1158.9083333333333,j
1159.5333333333333,A
1160.6583333333333,N
1161.425,A
1162.6638888888888,N
1163.161111111111,A
1164.1472222222221,N
1164.6194444444445,A
1165.65,N
1166.111111111111,A
1167.0861111111112,N
1167.5694444444443,A
1168.6638888888888,N
1169.1361111111112,A
1170.1888888888889,N
1170.6666666666667,A
1171.6333333333334,N
1172.075,A
1173.1361111111112,N
1173.6333333333334,A
1174.6527777777778,N
1175.1333333333334,A
1175.8305555555555,j
1176.986111111111,j
1178.0722222222223,j
1178.6583333333333,A
1179.111111111111,A
1180.0833333333333,N
1180.5805555555555,A
1181.5222222222221,N
1182.0111111111112,A
1183.0166666666667,j
1183.4916666666666,A
1184.4416666666666,N
1184.9277777777777,A
1185.9305555555557,j
1186.5472222222222,A
1187.5416666666667,j
1188.1722222222222,A
1189.1166666666666,j
1189.5972222222222,A
1190.4833333333333,j
1191.0277777777778,A
1192.0,j
1192.6222222222223,A
1193.0277777777778,A
1193.8861111111112,j
1194.4527777777778,A
1195.3166666666666,j
1195.9055555555556,A
1196.8055555555557,j
1197.361111111111,A
1198.3222222222223,j
1198.9027777777778,A
1199.8472222222222,j
1200.4055555555556,A
1201.3305555555555,j
1201.8444444444444,A
1202.75,j
1203.3027777777777,A
1203.7027777777778,A
1204.6527777777778,j
1205.2333333333333,A
1206.1805555555557,j
1206.6472222222221,A
1207.5722222222223,j
1208.0805555555555,A
1209.111111111111,j
1209.6055555555556,A
1210.6916666666666,N
1211.1527777777778,A
1212.1638888888888,N
1212.6472222222221,A
1213.6,N
1214.0388888888888,A
1215.0611111111111,N
1215.5472222222222,A
1216.588888888889,N
1217.0583333333334,A
1218.0833333333333,N
1218.5444444444445,A
1219.5472222222222,N
1219.9888888888888,A
1220.1666666666667,+
1220.3111111111111,N
1221.0083333333334,N
1221.4777777777779,N
1222.0611111111111,N
1222.575,N
1223.4166666666667,N
1223.8861111111112,N
1224.2611111111112,N
1225.0111111111112,N
1225.5583333333334,N
1226.0,N
1226.45,N
1226.9416666666666,N
1227.5666666666666,+
1228.0,j
1228.9277777777777,j
1229.9944444444445,j
1231.1138888888888,j
1232.2305555555556,j
1233.3638888888888,j
1233.9833333333333,A
1235.1444444444444,N
1235.6222222222223,A
1236.138888888889,A
1237.263888888889,N
1237.7111111111112,A
1238.2444444444445,A
1239.3666666666666,N
1239.8361111111112,A
1240.2277777777779,+
1240.5611111111111,N
1241.013888888889,N
1241.4888888888888,N
1241.9,N
1242.325,N
1242.775,N
1243.2111111111112,N
1243.6333333333334,N
1244.1416666666667,N
1244.85,+
1245.4972222222223,j
1246.5,j
1247.8305555555555,j
1248.775,+
1249.138888888889,N
1249.5972222222222,A
1250.1277777777777,A
1251.3972222222221,N
1251.8972222222221,A
1252.6361111111112,j
1253.763888888889,N
1254.2388888888888,A
1254.9305555555557,A
1255.975,N
1256.4166666666667,A
1256.9138888888888,+
1257.1666666666667,N
1257.7083333333333,N
1258.325,N
1258.7527777777777,N
1259.1722222222222,N
1259.588888888889,N
1260.2583333333334,N
1260.7555555555555,N
1261.1694444444445,N
1261.7222222222222,N
1262.1416666666667,N
1262.575,N
1263.0444444444445,N
1263.1833333333334,~
1263.4277777777777,+
1264.3222222222223,j
1265.4444444444443,j
1266.6194444444445,j
1267.7166666666667,j
1268.763888888889,j
1269.8277777777778,j
1270.8833333333334,j
1271.4361111111111,A
1272.3777777777777,j
1272.9472222222223,A
1273.3222222222223,A
1273.8833333333334,A
1274.7833333333333,j
1275.7305555555556,j
1276.0527777777777,+
1276.3333333333333,N
1276.75,N
1277.138888888889,N
1277.6472222222221,N
1278.138888888889,N
1278.4888888888888,~
1278.6305555555555,N
1279.15,N
1279.6,N
1280.0722222222223,N
1280.425,N
1280.8527777777779,N
1281.3333333333333,+
1281.4722222222222,j
1282.2472222222223,j
1283.0916666666667,j
1283.263888888889,~
1284.0027777777777,j
1284.911111111111,j
1285.7055555555555,j
1286.111111111111,A
1286.5305555555556,A
1287.175,N
1287.8416666666667,N
1288.2666666666667,A
1288.975,N
1289.8833333333334,j
1290.775,j
1291.111111111111,+
1291.6194444444445,N
1292.375,N
1293.1833333333334,N
1293.9722222222222,N
1294.7833333333333,N
1295.0222222222221,+
1295.2055555555555,A
1295.5666666666666,A
1295.9972222222223,A
1296.475,A
1296.9305555555557,+
1297.3333333333333,j
1298.2444444444445,j
1299.1777777777777,j
1300.1083333333333,j
1300.9388888888889,N
1301.338888888889,A
1301.7111111111112,A
1302.0166666666667,~
1302.6722222222222,j
1303.4083333333333,+
1303.5333333333333,N
1303.95,A
1304.2777777777778,A
1304.7277777777779,A
1305.1472222222221,+
1305.5083333333334,N
1306.3111111111111,N
1307.1861111111111,N
1307.9388888888889,N
1308.7055555555555,N
1309.4722222222222,N
1310.1777777777777,N
1310.986111111111,N
1311.4388888888889,A
1312.5944444444444,j
1313.0638888888889,A
1313.7722222222221,N
1314.2111111111112,A
1314.6,A
1315.6222222222223,N
1316.0611111111111,A
1316.5694444444443,A
1317.6166666666666,N
1318.0861111111112,A
1318.6416666666667,A
1319.7027777777778,j
1320.2527777777777,A
1321.2944444444445,j
1321.963888888889,A
1322.35,A
1323.1777777777777,+
1323.3861111111112,j
1323.8972222222221,A
1324.2777777777778,A
1324.786111111111,A
1325.2833333333333,A
1325.5611111111111,+
1326.1416666666667,N
1326.9916666666666,N
1327.7611111111112,N
1328.6583333333333,N
1329.1055555555556,A
1329.3027777777777,+
1329.5083333333334,N
1329.9194444444445,N
1330.4416666666666,N
1331.0527777777777,N
1331.4222222222222,N
1331.6861111111111,+
1331.8861111111112,N
1332.588888888889,N
1333.0194444444444,N
1333.4472222222223,N
1333.7722222222221,+
1334.3027777777777,j
1335.25,j
1336.2888888888888,j
1336.9444444444443,+
1337.2472222222223,N
1338.1694444444445,N
1339.1583333333333,N
1339.9916666666666,N
1340.4055555555556,A
1340.8055555555557,N
1341.1944444444443,N
1341.2916666666667,+
1341.7083333333333,N
1342.2888888888888,N
1342.9944444444445,N
1343.4666666666667,N
1343.9805555555556,N
1344.4694444444444,N
1344.8916666666667,N
1345.338888888889,N
1345.7666666666667,N
1346.0222222222221,+
1346.7527777777777,N
1347.736111111111,j
1348.8694444444445,j
1349.838888888889,N
1351.0638888888889,N
1352.263888888889,N
1352.7194444444444,A
1353.9027777777778,j
1354.4138888888888,A
1355.2777777777778,N
1355.7277777777779,A
1356.05,+
1356.3444444444444,N
1356.8111111111111,N
1357.2722222222221,N
1357.6916666666666,N
1358.0833333333333,N
1358.888888888889,N
1359.6416666666667,N
1360.1777777777777,N
1360.6083333333333,N
1361.0833333333333,N
1361.361111111111,~
1361.4888888888888,+
1362.263888888889,j
1363.161111111111,j
1364.1972222222223,j
1364.5388888888888,~
1365.463888888889,j
1366.7333333333333,j
1367.875,N
1368.3444444444444,A
1369.3833333333334,j
1369.8472222222222,A
1370.6,N
1371.0583333333334,A
1371.425,+
1371.7972222222222,N
1372.3444444444444,N
1372.8555555555556,N
1373.1166666666666,+
1373.263888888889,N
1373.8972222222221,N
1374.4944444444445,N
1374.9666666666667,N
1375.4972222222223,N
1375.95,N
1376.5,N
1376.9,N
1377.263888888889,+
1377.9444444444443,j
1378.9611111111112,j
1379.75,+
1379.95,N
1381.1638888888888,N
1382.411111111111,N
1383.4666666666667,N
1383.9361111111111,A
1384.3583333333333,+
1384.5611111111111,N
1385.013888888889,N
1385.4444444444443,N
1385.8944444444444,N
1386.3527777777779,N
1386.7916666666667,N
1387.4222222222222,N
1387.9972222222223,N
1388.4694444444444,N
1388.911111111111,+
1389.5777777777778,N
1390.6416666666667,j
1391.9472222222223,N
1393.1944444444443,N
1394.2,N
1395.1194444444445,N
1396.1638888888888,N
1396.6222222222223,A
1397.7694444444444,N
1398.775,N
1399.2166666666667,A
1399.5583333333334,+
1399.8833333333334,N
1400.2805555555556,N
1400.8333333333333,N
1401.2555555555555,N
1401.7222222222222,+
1402.425,N
1403.3444444444444,N
1404.236111111111,N
1405.075,N
1405.888888888889,N
1406.7194444444444,N
1407.5694444444443,N
1408.4027777777778,N
1409.1666666666667,N
1410.036111111111,N
1410.4611111111112,A
1411.5388888888888,j
1412.611111111111,N
1413.088888888889,A
1413.2833333333333,+
1413.7833333333333,N
1414.2222222222222,N
1414.7694444444444,N
1415.275,N
1415.7805555555556,N
1416.3722222222223,N
1416.713888888889,+
1417.35,j
1418.338888888889,j
1418.9055555555556,+
1419.4055555555556,N
1420.2333333333333,N
1421.05,N
1421.888888888889,N
1422.6805555555557,N
1423.4416666666666,N
1424.1833333333334,N
1425.0472222222222,N
1425.8916666666667,N
1426.6694444444445,N
1427.5583333333334,N
1427.9972222222223,A
1428.7083333333333,A
1430.0694444444443,N
1430.8027777777777,A
1432.0305555555556,N
1432.5222222222221,A
1433.2194444444444,j
1434.4055555555556,j
1435.3916666666667,N
1435.8277777777778,A
1436.0916666666667,+
1436.4194444444445,N
1436.8555555555556,N
1437.425,N
1437.7055555555555,+
1438.0611111111111,j
1438.925,N
1440.0916666666667,j
1441.236111111111,j
1441.725,A
1442.4388888888889,j
1443.6666666666667,j
1444.8555555555556,j
1445.1583333333333,+
1445.4222222222222,N
1445.8444444444444,N
1446.2833333333333,N
1446.8138888888889,+
1447.286111111111,N
1448.3972222222221,j
1448.9166666666667,A
1449.486111111111,A
1450.6166666666666,N
1451.0916666666667,A
1451.3722222222223,+
1451.5972222222222,N
1452.2194444444444,N
1452.6777777777777,N
1453.0805555555555,N
1453.4805555555556,N
1453.8805555555555,N
1454.525,N
1454.9333333333334,+
1455.8944444444444,j
1457.1861111111111,j
1458.3916666666667,j
1459.486111111111,j
1460.0555555555557,A
1460.4777777777779,A
1461.5166666666667,N
1462.0111111111112,A
1463.1055555555556,j
1463.4722222222222,+
1463.7444444444445,N
1464.1666666666667,N
1464.725,N
1465.1888888888889,N
1465.763888888889,N
1466.1361111111112,N
1466.5722222222223,N
1466.9555555555555,N
1467.6888888888889,N
1468.2555555555555,+
1468.838888888889,N
1469.9277777777777,j
1470.3833333333334,A
1470.6361111111112,+
1471.0861111111112,N
1471.5,N
1472.0194444444444,N
1472.5527777777777,+
1473.2555555555555,j
1474.4277777777777,j
1475.6,j
1476.6722222222222,j
1477.7083333333333,j
1478.7083333333333,j
1479.6583333333333,N
1480.1194444444445,A
1480.3,+
1480.4972222222223,N
1481.0222222222221,N
1481.5666666666666,N
1482.0305555555556,N
1482.5777777777778,N
1483.0583333333334,N
1483.5,N
1483.9916666666666,N
1484.536111111111,N
1484.7972222222222,~
1485.0333333333333,N
1485.4777777777779,+
1485.9166666666667,j
1486.8944444444444,j
1487.9277777777777,j
1488.2083333333333,~
1488.3472222222222,+
1488.8527777777779,N
1489.7666666666667,N
1490.6,N
1491.4472222222223,N
1492.3027777777777,N
1492.9388888888889,~
1493.1138888888888,N
1494.0611111111111,N
1494.825,N
1495.611111111111,N
1496.3777777777777,N
1497.1944444444443,N
1497.6472222222221,A
1498.0083333333334,A
1498.2888888888888,+
1498.4916666666666,N
1498.875,N
1499.2416666666666,N
1499.7944444444445,N
1500.4416666666666,N
1500.9555555555555,N
1501.4222222222222,N
1502.0527777777777,N
1502.5222222222221,N
1502.911111111111,N
1503.4472222222223,N
1503.8527777777779,N
1504.4666666666667,N
1505.0472222222222,N
1505.4888888888888,N
1506.3277777777778,N
1506.8111111111111,N
1507.3638888888888,N
1507.925,N
1508.2805555555556,N
1508.6138888888888,+
1509.2805555555556,j
1510.3138888888889,j
1511.286111111111,j
1512.2472222222223,j
1512.7916666666667,+
1513.1666666666667,N
1513.9222222222222,N
1514.6833333333334,N
1515.4694444444444,N
1516.2444444444445,N
1517.0166666666667,N
1517.7694444444444,N
1518.5055555555555,N
1519.213888888889,N
1519.9472222222223,N
1520.661111111111,N
1521.4472222222223,N
1522.2111111111112,N
1523.0027777777777,N
1523.7666666666667,N
1524.525,N
1525.2583333333334,N
1525.986111111111,N
1526.7694444444444,N
1527.5777777777778,N
1528.3666666666666,N
1529.161111111111,N
1529.9388888888889,N
1530.6444444444444,N
1531.5,N
1532.25,N
1533.0083333333334,N
1533.8444444444444,N
1534.6527777777778,N
1535.0777777777778,A
1535.3027777777777,+
1535.763888888889,N
1536.1916666666666,N
1536.5833333333333,N
1537.013888888889,N
1537.4722222222222,N
1537.9972222222223,N
1538.4194444444445,N
1538.8555555555556,N
1539.3833333333334,N
1539.9305555555557,N
1540.3944444444444,N
1540.8972222222221,N
1541.2722222222221,N
1541.7,N
1542.1361111111112,N
1542.5722222222223,N
1543.0194444444444,N
1543.4777777777779,N
1544.0555555555557,N
1544.7277777777779,N
1545.2333333333333,N
1545.8305555555555,+
1546.5555555555557,j
1547.4833333333333,j
1548.6222222222223,j
1549.8944444444444,j
1551.1472222222221,j
1551.911111111111,+
1552.2555555555555,N
1553.1916666666666,N
1554.1583333333333,N
1554.9388888888889,N
1555.6916666666666,N
1556.425,N
1557.2333333333333,N
1558.0305555555556,N
1558.9083333333333,N
1559.7388888888888,N
1560.4666666666667,N
1561.2583333333334,N
1562.0527777777777,N
1562.8472222222222,N
1563.6888888888889,N
1564.5388888888888,N
1565.3361111111112,N
1566.0944444444444,N
1566.9722222222222,N
1567.7527777777777,N
1568.5305555555556,N
1569.3833333333334,N
1569.825,A
1570.1916666666666,+
1570.4333333333334,N
1570.9027777777778,N
1571.3305555555555,N
1571.8111111111111,N
1572.2222222222222,N
1572.6277777777777,N
1573.025,N
1573.4722222222222,N
1573.8777777777777,N
1574.3194444444443,N
1574.7666666666667,N
1575.2166666666667,N
1575.6777777777777,N
1576.1472222222221,N
1576.6444444444444,N
1577.088888888889,N
1577.4277777777777,+
1577.6138888888888,j
1578.4833333333333,j
1579.6138888888888,j
1580.8583333333333,j
1582.1972222222223,N
1583.4555555555555,j
1584.15,+
1584.5194444444444,N
1585.4055555555556,N
1585.8361111111112,A
1586.1805555555557,+
1586.3944444444444,N
1586.8722222222223,N
1587.2694444444444,N
1587.8555555555556,N
1588.3416666666667,+
1589.0388888888888,j
1590.15,j
1591.2055555555555,j
1592.225,j
1593.263888888889,j
1594.2916666666667,N
1595.1472222222221,N
1595.5694444444443,A
1595.963888888889,A
1596.9222222222222,N
1597.7527777777777,N
1598.1638888888888,A
1598.3055555555557,+
1598.5277777777778,N
1598.9166666666667,N
1599.3833333333334,N
1599.9555555555555,N
1600.4972222222223,N
1601.1277777777777,N
1601.5388888888888,N
1602.1222222222223,N
1602.8472222222222,N
1603.4055555555556,N
1603.8972222222221,N
1604.2611111111112,N
1604.6888888888889,N
1605.411111111111,N
1606.0166666666667,N
1606.4805555555556,+
1606.8916666666667,N
1607.2944444444445,N
1607.6527777777778,N
1608.05,N
1608.4444444444443,N
1608.8472222222222,N
1609.3027777777777,N
1609.9583333333333,N
1610.4611111111112,N
1610.9305555555557,N
1611.4777777777779,N
1612.1694444444445,N
1612.7222222222222,N
1613.1583333333333,N
1613.5666666666666,N
1613.9805555555556,N
1614.5333333333333,N
1615.1833333333334,N
1615.7527777777777,N
1616.2583333333334,N
1616.85,N
1617.5,N
1618.3305555555555,N
1619.013888888889,N
1619.4027777777778,N
1620.0527777777777,N
1620.6166666666666,N
1621.2666666666667,N
1621.6361111111112,+
1621.9888888888888,N
1622.536111111111,N
1623.0472222222222,N
1623.8361111111112,N
1624.4027777777778,N
1624.6944444444443,+
1625.0,N
1625.588888888889,N
1626.1972222222223,N
1626.9222222222222,N
1627.3944444444444,N
1628.1083333333333,N
1628.638888888889,N
1629.338888888889,N
1630.3666666666666,N
1630.8805555555555,N
1631.2611111111112,N
1631.638888888889,N
1632.2444444444445,N
1632.8333333333333,N
1633.5333333333333,N
1634.3333333333333,N
1634.9833333333333,N
1635.6833333333334,N
1636.1361111111112,N
1636.775,N
1637.3833333333334,N
1638.0805555555555,N
1638.7277777777779,N
1639.1805555555557,N
1639.675,N
1640.1555555555556,N
1640.8444444444444,N
1641.5666666666666,N
1642.1777777777777,N
1642.7027777777778,N
1643.411111111111,N
1644.138888888889,N
1645.0694444444443,N
1645.725,N
1646.1638888888888,N
1646.6083333333333,N
1647.4527777777778,N
1648.0555555555557,N
1648.45,N
1648.8138888888889,N
1649.1722222222222,N
1649.8694444444445,N
1650.5722222222223,N
1650.9694444444444,N
1651.5277777777778,N
1652.1277777777777,N
1652.611111111111,N
1653.0444444444445,N
1653.4777777777779,N
1653.7916666666667,+
1653.9361111111111,N
1654.5833333333333,N
1655.0805555555555,N
1655.6944444444443,N
1656.286111111111,N
1656.9138888888888,N
1657.2388888888888,+
1657.6027777777779,N
1658.0972222222222,N
1658.5527777777777,N
1659.088888888889,N
1659.5305555555556,N
1659.9972222222223,+
1660.3138888888889,N
1660.8444444444444,N
1661.2333333333333,N
1661.6944444444443,N
1662.513888888889,N
1662.6166666666666,+
1663.3,N
1663.95,N
1664.4361111111111,N
1665.1972222222223,N
1665.6361111111112,N
1666.3416666666667,N
1666.9166666666667,N
1667.411111111111,N
1668.2472222222223,N
1669.0611111111111,N
1669.6222222222223,N
1669.9916666666666,N
1670.7777777777778,N
1671.4722222222222,N
1672.0722222222223,N
1672.8944444444444,N
1673.3861111111112,N
1674.15,N
1674.7833333333333,N
1675.2444444444445,N
1675.8805555555555,N
1676.2916666666667,N
1677.025,N
1677.525,N
1678.0666666666666,N
1678.8833333333334,N
1679.7277777777779,N
1680.275,N
1680.7555555555555,N
1681.5916666666667,N
1682.0444444444445,N
1682.6277777777777,N
1683.213888888889,N
1683.763888888889,N
1684.2055555555555,N
1684.9888888888888,N
1685.4805555555556,N
1686.1972222222223,N
1686.7444444444445,N
1687.3083333333334,N
1687.9,N
1688.5833333333333,N
1689.1361111111112,N
1689.6055555555556,N
1690.3833333333334,N
1690.8972222222221,N
1691.338888888889,N
1691.7666666666667,N
1692.4194444444445,N
1693.1083333333333,N
1693.8916666666667,N
1694.411111111111,N
1694.861111111111,N
1695.4027777777778,N
1696.1194444444445,N
1696.7027777777778,N
1697.375,N
1698.1722222222222,N
1698.6166666666666,N
1699.1777777777777,N
1699.8055555555557,N
1700.2277777777779,N
1700.65,N
1701.4444444444443,N
1702.1277777777777,N
1702.5611111111111,N
1703.3861111111112,N
1703.9888888888888,N
1704.3777777777777,N
1704.9944444444445,N
1705.4555555555555,N
1706.0583333333334,N
1706.6833333333334,N
1707.263888888889,N
1707.9777777777779,N
1708.45,N
1709.1638888888888,N
1709.5944444444444,N
1710.1416666666667,N
1710.5277777777778,N
1710.888888888889,N
1711.4361111111111,N
1712.2722222222221,N
1713.0583333333334,N
1713.8555555555556,N
1714.736111111111,N
1715.3194444444443,N
1716.036111111111,N
1716.5194444444444,N
1716.9388888888889,N
1717.6444444444444,N
1718.1222222222223,N
1718.5333333333333,N
1718.9305555555557,N
1719.5638888888889,N
1720.3916666666667,N
1720.8638888888888,N
1721.5194444444444,N
1722.0416666666667,N
1722.4444444444443,N
1723.0222222222221,N
1723.6444444444444,N
1724.075,N
1724.8583333333333,N
1725.3138888888889,N
1726.1138888888888,N
1726.6222222222223,N
1727.1027777777779,N
1727.4944444444445,N
1728.0416666666667,N
1728.5194444444444,N
1729.2333333333333,N
1729.9138888888888,N
1730.6527777777778,N
1731.2916666666667,N
1731.9388888888889,N
1732.8194444444443,N
1733.2888888888888,N
1733.9388888888889,N
1734.5666666666666,N
1734.9694444444444,N
1735.6638888888888,N
1736.4722222222222,N
1737.0805555555555,N
1737.4805555555556,N
1738.1972222222223,N
1738.6666666666667,N
1739.463888888889,N
1739.875,N
1740.2611111111112,N
1740.8833333333334,N
1741.55,N
1742.4722222222222,N
1743.1222222222223,N
1743.75,N
1744.3055555555557,N
1744.8722222222223,N
1745.625,N
1746.338888888889,N
1746.8666666666666,N
1747.5166666666667,N
1748.3638888888888,N
1748.9055555555556,N
1749.325,N
1749.7,N
1750.4777777777779,N
1751.138888888889,N
1751.7305555555556,N
1752.4527777777778,N
1753.2972222222222,N
1753.9055555555556,N
1754.5722222222223,N
1755.0638888888889,N
1755.4777777777779,N
1756.1805555555557,N
1756.8138888888889,N
1757.3277777777778,N
1758.0805555555555,N
1758.7083333333333,N
1759.3361111111112,N
1759.8166666666666,N
1760.5472222222222,N
1761.3583333333333,N
1762.0472222222222,N
1762.5305555555556,N
1763.1722222222222,N
1763.6,N
1764.4694444444444,N
1764.963888888889,N
1765.6222222222223,N
1766.2111111111112,N
1766.7611111111112,N
1767.5111111111112,N
1768.375,N
1769.0333333333333,N
1769.6027777777779,N
1770.1222222222223,N
1770.6277777777777,N
1771.1555555555556,N
1771.7111111111112,N
1772.35,N
1773.2416666666666,N
1773.6861111111111,N
1774.2,N
1774.9694444444444,N
1775.3722222222223,N
1776.1166666666666,N
1776.8305555555555,N
1777.4138888888888,N
1777.8694444444445,N
1778.513888888889,N
1779.1972222222223,N
1779.7555555555555,N
1780.3972222222221,N
1781.2,N
1781.7027777777778,N
1782.1277777777777,N
1782.4833333333333,N
1783.0527777777777,N
1783.6416666666667,N
1784.2305555555556,N
1785.161111111111,N
1785.9361111111111,N
1786.5333333333333,N
1787.1333333333334,N
1787.6666666666667,N
1788.5416666666667,N
1789.0083333333334,N
1789.5777777777778,N
1789.963888888889,N
1790.6472222222221,N
1791.1638888888888,N
1791.6194444444445,N
1792.3444444444444,N
1792.8805555555555,N
1793.2472222222223,N
1793.963888888889,N
1794.3944444444444,N
1795.2777777777778,N
1795.725,N
1796.3361111111112,N
1797.1555555555556,N
1797.6,N
1798.2944444444445,N
1798.7611111111112,N
1799.225,N
1800.1527777777778,N
1800.6666666666667,N
1801.3722222222223,N
1801.9972222222223,N
1802.736111111111,N
1803.213888888889,N
1803.6583333333333,N
1804.4444444444443,N
1805.1638888888888,N
