time,annotation
1136.1416666666667,L
1137.0055555555555,L
1137.9416666666666,L
1138.8666666666666,L
1139.713888888889,L
1140.5527777777777,L
1141.4194444444445,L
1142.3333333333333,L
1143.263888888889,L
1144.1805555555557,L
1145.1305555555555,L
1145.7111111111112,V
1146.125,V
1147.4722222222222,L
1148.3222222222223,L
1149.213888888889,L
1150.0416666666667,L
1150.8583333333333,L
1151.6583333333333,L
1152.4138888888888,L
1153.1527777777778,L
1153.8944444444444,L
1154.6722222222222,L
1155.4805555555556,L
1156.2916666666667,L
1157.0444444444445,L
1157.7416666666666,L
1158.4722222222222,L
1158.9416666666666,V
1159.963888888889,L
1160.7472222222223,L
1161.5527777777777,L
1162.3666666666666,L
1163.1833333333334,L
1163.6444444444444,V
1164.6333333333334,L
1165.4277777777777,L
1166.2305555555556,L
1167.0472222222222,L
1167.8666666666666,L
1168.6555555555556,L
1169.411111111111,L
1170.1361111111112,L
1170.838888888889,L
1171.5472222222222,L
1172.3222222222223,L
1173.1055555555556,L
1173.861111111111,L
1174.6,L
1175.3222222222223,L
1176.0,L
1176.6694444444445,L
1177.3472222222222,L
1177.9388888888889,V
1178.7111111111112,L
1179.4805555555556,L
1180.213888888889,L
1180.9,L
1181.5638888888889,L
1182.2111111111112,L
1182.8583333333333,L
1183.3527777777779,V
1184.2388888888888,L
1184.9472222222223,L
1185.6861111111111,L
1186.4722222222222,L
1187.2083333333333,L
1187.8944444444444,L
1188.375,V
1189.2972222222222,L
1190.0444444444445,L
1190.8277777777778,L
1191.6027777777779,L
1192.3805555555555,L
1193.1805555555557,L
1193.6555555555556,V
1194.75,L
1195.5055555555555,L
1196.3222222222223,L
1196.7722222222221,V
1198.111111111111,L
1198.975,L
1199.7916666666667,L
1200.5972222222222,L
1201.4305555555557,L
1201.975,V
1203.15,L
1204.0555555555557,L
1204.9416666666666,L
1205.7583333333334,L
1206.5305555555556,L
1207.3805555555555,L
1207.8416666666667,V
1209.1083333333333,L
1209.9916666666666,L
1210.85,L
1211.6972222222223,L
1212.475,L
1213.2666666666667,L
1214.1527777777778,L
1215.0583333333334,L
1215.9694444444444,L
1216.4722222222222,V
1217.7805555555556,L
1218.6305555555555,L
1219.4805555555556,L
1220.3277777777778,L
1221.2722222222221,L
1222.225,L
1222.7111111111112,V
1223.986111111111,L
1224.7916666666667,L
1225.6638888888888,L
1226.5388888888888,L
1227.3972222222221,L
1228.3583333333333,L
1229.2333333333333,L
1230.0416666666667,L
1230.8666666666666,L
1231.6888888888889,L
1232.588888888889,L
1233.1583333333333,V
1234.3805555555555,L
1234.8944444444444,V
1236.0611111111111,L
1236.8083333333334,L
1237.5805555555555,L
1238.3583333333333,L
1239.1944444444443,L
1239.6583333333333,V
1240.8722222222223,L
1241.6138888888888,L
1242.35,L
1243.0833333333333,L
1243.8166666666666,L
1244.5805555555555,L
1245.3722222222223,L
1246.1972222222223,L
1247.0055555555555,L
1247.7222222222222,L
1248.411111111111,L
1249.1527777777778,L
1249.6555555555556,V
1250.713888888889,L
1251.513888888889,L
1252.3444444444444,L
1253.1722222222222,L
1253.4194444444445,+
1253.6694444444445,V
1254.6888888888889,L
1255.4583333333333,L
1255.9555555555555,V
1257.15,L
1257.963888888889,L
1258.4583333333333,V
1258.9944444444445,+
1259.5305555555556,L
1260.263888888889,L
1260.963888888889,L
1261.6916666666666,L
1262.4305555555557,L
1262.9583333333333,V
1264.0444444444445,L
1264.7972222222222,L
1265.5166666666667,L
1266.1916666666666,L
1266.8861111111112,L
1267.375,V
1267.7888888888888,V
1269.0416666666667,L
1269.8583333333333,L
1270.0833333333333,+
1270.3111111111111,V
1271.4416666666666,L
1272.1305555555555,L
1272.5222222222221,V
1273.575,L
1274.3333333333333,L
1274.7444444444445,V
1275.3,+
1275.8583333333333,L
1276.6555555555556,L
1277.4,L
1278.0861111111112,L
1278.763888888889,L
1279.486111111111,L
1280.2388888888888,L
1281.0555555555557,L
1281.8777777777777,L
1282.7027777777778,L
1283.5305555555556,L
1284.3111111111111,L
1285.0972222222222,L
1285.8944444444444,L
1286.725,L
1287.638888888889,L
1288.5444444444445,L
1289.3944444444444,L
1290.2111111111112,L
1291.0472222222222,L
1291.9083333333333,L
1292.7694444444444,L
1293.6694444444445,L
1294.6,L
1295.4972222222223,L
1296.3027777777777,L
1297.1083333333333,L
1297.9777777777779,L
1298.3944444444444,V
1299.7166666666667,L
1300.55,L
1301.3472222222222,L
1302.111111111111,L
1302.838888888889,L
1303.236111111111,V
1304.388888888889,L
1305.213888888889,L
1306.025,L
1306.8111111111111,L
1307.5833333333333,L
1308.3138888888889,L
1309.0722222222223,L
1309.8361111111112,L
1310.611111111111,L
1311.4277777777777,L
1311.9833333333333,V
1313.0861111111112,L
1313.8,L
1314.1916666666666,V
1315.1833333333334,L
1315.8944444444444,L
1316.6527777777778,L
1317.3972222222221,L
1318.1333333333334,L
1318.9333333333334,L
1319.6638888888888,L
1320.3583333333333,L
1321.0833333333333,L
1321.8527777777779,L
1322.6888888888889,L
1323.5916666666667,L
1324.4805555555556,L
1325.3333333333333,L
1326.1916666666666,L
1327.0,L
1327.8527777777779,L
1328.7583333333334,L
1329.361111111111,V
1330.6944444444443,L
1331.5583333333334,L
1332.4194444444445,L
1333.3027777777777,L
1334.1888888888889,L
1335.088888888889,L
1336.0388888888888,L
1337.0166666666667,L
1337.8861111111112,L
1338.7277777777779,L
1339.6305555555555,L
1340.5805555555555,L
1341.513888888889,L
1342.4888888888888,L
1343.411111111111,L
1344.3,L
1345.15,L
1346.0305555555556,L
1347.0444444444445,L
1348.05,L
1348.9694444444444,L
1349.85,L
1350.6972222222223,L
1351.5555555555557,L
1352.4333333333334,L
1353.3555555555556,L
1354.2972222222222,L
1355.1944444444443,L
1355.9833333333333,L
1356.7305555555556,L
1357.5277777777778,L
1358.35,L
1358.7833333333333,V
1360.0,L
1360.8666666666666,L
1361.638888888889,L
1362.3638888888888,L
1363.1194444444445,L
1363.8944444444444,L
1364.7555555555555,L
1365.6361111111112,L
1366.5027777777777,L
1367.4027777777778,L
1368.2472222222223,L
1369.0472222222222,L
1369.9305555555557,L
1370.861111111111,L
1371.8361111111112,L
1372.7694444444444,L
1373.65,L
1374.5444444444445,L
1375.4055555555556,L
1376.286111111111,L
1377.225,L
1378.161111111111,L
1379.1055555555556,L
1379.9555555555555,L
1380.7583333333334,L
1381.1694444444445,V
1382.4277777777777,L
1383.2333333333333,L
1384.0444444444445,L
1384.8527777777779,L
1385.6277777777777,L
1386.338888888889,L
1387.0583333333334,L
1387.8111111111111,L
1388.611111111111,L
1389.4361111111111,L
1390.213888888889,L
1391.0055555555555,L
1391.4611111111112,V
1392.4666666666667,L
1393.1777777777777,L
1393.5805555555555,V
1394.65,L
1395.4722222222222,L
1396.2472222222223,L
1396.9694444444444,L
1397.6666666666667,L
1398.3361111111112,L
1399.0166666666667,L
1399.7555555555555,L
1400.4944444444445,L
1401.2833333333333,L
1402.1527777777778,L
1402.7027777777778,V
1403.3138888888889,V
1404.536111111111,L
1405.2777777777778,L
1406.0555555555557,L
1406.8944444444444,L
1407.713888888889,L
1408.536111111111,L
1409.4,L
1410.1888888888889,L
1410.9805555555556,L
1411.8277777777778,L
1412.6944444444443,L
1413.611111111111,L
1414.5416666666667,L
1415.4055555555556,L
1416.2444444444445,L
1417.0833333333333,L
1417.8833333333334,L
1418.7027777777778,L
1419.536111111111,L
1420.4083333333333,L
1421.2694444444444,L
1422.0388888888888,L
1422.7888888888888,L
1423.6027777777779,L
1424.0027777777777,V
1425.1888888888889,L
1425.9888888888888,L
1426.486111111111,V
1427.4888888888888,L
1428.1722222222222,L
1428.8416666666667,L
1429.5027777777777,L
1430.213888888889,L
1430.963888888889,L
1431.7444444444445,L
1432.5166666666667,L
1433.3055555555557,L
1434.0444444444445,L
1434.7833333333333,L
1435.236111111111,V
1436.2833333333333,L
1437.0777777777778,L
1437.888888888889,L
1438.6916666666666,L
1439.4222222222222,L
1439.8777777777777,V
1440.9388888888889,L
1441.7277777777779,L
1442.5,L
1443.2611111111112,L
1444.1,L
1444.6416666666667,V
1445.7472222222223,L
1446.463888888889,L
1446.9722222222222,V
1448.1472222222221,L
1449.0333333333333,L
1449.9,L
1450.8,L
1451.675,L
1452.2,V
1453.2916666666667,L
1454.1027777777779,L
1454.9916666666666,L
1455.888888888889,L
1456.361111111111,V
1457.5666666666666,L
1458.3277777777778,L
1459.0916666666667,L
1459.8472222222222,L
1460.6583333333333,L
1461.4888888888888,L
1462.3583333333333,L
1463.1583333333333,L
1463.9055555555556,L
1464.6638888888888,L
1465.4944444444445,L
1466.2916666666667,L
1467.1194444444445,L
1467.986111111111,L
1468.85,L
1469.7111111111112,L
1470.4805555555556,L
1471.286111111111,L
1472.1833333333334,L
1473.075,L
1473.9138888888888,L
1474.35,V
1475.6277777777777,L
1476.4,L
1477.1694444444445,L
1477.9388888888889,L
1478.7833333333333,L
1479.2277777777779,V
1480.5055555555555,L
1481.3027777777777,L
1482.0805555555555,L
1482.8416666666667,L
1483.611111111111,L
1484.0194444444444,V
1485.2083333333333,L
1486.0583333333334,L
1486.8944444444444,L
1487.6527777777778,L
1488.388888888889,L
1489.1277777777777,L
1489.9333333333334,L
1490.736111111111,L
1491.5388888888888,L
1492.3666666666666,L
1493.2,L
1493.9361111111111,L
1494.6472222222221,L
1495.3916666666667,L
1496.1694444444445,L
1497.0111111111112,L
1497.8583333333333,L
1498.6888888888889,L
1499.536111111111,L
1500.3333333333333,L
1500.725,V
1501.9361111111111,L
1502.786111111111,L
1503.6361111111112,L
1504.5166666666667,L
1505.325,L
1505.7083333333333,V
1506.8111111111111,L
1507.5416666666667,L
1508.2666666666667,L
1509.013888888889,L
1509.7805555555556,L
1510.5472222222222,L
1511.3305555555555,L
1512.0305555555556,L
1512.7027777777778,L
1513.4055555555556,L
1514.1805555555557,L
1514.9805555555556,L
1515.7916666666667,L
1516.6583333333333,L
1517.5027777777777,L
1518.2972222222222,L
1518.6944444444443,V
1519.9222222222222,L
1520.7916666666667,L
1521.6916666666666,L
1522.1333333333334,V
1523.4444444444443,L
1524.2222222222222,L
1525.0027777777777,L
1525.4305555555557,V
1526.6416666666667,L
1527.463888888889,L
1528.0472222222222,V
1529.2055555555555,L
1529.9444444444443,L
1530.7,L
1531.4888888888888,L
1532.338888888889,L
1533.2111111111112,L
1533.6333333333334,V
1535.0277777777778,L
1535.8416666666667,L
1536.6222222222223,L
1537.4361111111111,L
1538.2777777777778,L
1539.2111111111112,L
1540.1361111111112,L
1541.0166666666667,L
1541.9055555555556,L
1542.7472222222223,L
1543.5944444444444,L
1544.5,L
1545.4388888888889,L
1546.4055555555556,L
1547.236111111111,L
1548.0027777777777,L
1548.7805555555556,L
1549.55,L
1550.3138888888889,L
1551.1444444444444,L
1551.5694444444443,V
1552.8111111111111,L
1553.588888888889,L
1554.2944444444445,L
1554.9722222222222,L
1555.7666666666667,L
1556.5472222222222,L
1557.3222222222223,L
1558.1444444444444,L
1558.9444444444443,L
1559.7055555555555,L
1560.425,L
1561.1333333333334,L
1561.8666666666666,L
1562.6555555555556,L
1563.1527777777778,V
1564.1888888888889,L
1564.9333333333334,L
1565.6472222222221,L
1566.3305555555555,L
1566.9916666666666,L
1567.4722222222222,V
1568.35,L
1569.0861111111112,L
1569.8555555555556,L
1570.5916666666667,L
1571.275,L
1571.725,V
1572.5972222222222,L
1573.275,L
1574.0027777777777,L
1574.7472222222223,L
1575.5222222222221,L
1575.7833333333333,+
1576.0472222222222,V
1577.1833333333334,L
1577.9138888888888,L
1578.3861111111112,V
1579.3638888888888,L
1580.1333333333334,L
1580.6416666666667,V
1581.2027777777778,+
1581.763888888889,L
1582.5194444444444,L
1583.325,L
1584.0416666666667,L
1584.713888888889,L
1585.3972222222221,L
1586.1055555555556,L
1586.8444444444444,L
1587.3638888888888,V
1588.3777777777777,L
1589.1,L
1589.4972222222223,V
1590.5944444444444,L
1591.3222222222223,L
1592.0694444444443,L
1592.8555555555556,L
1593.6527777777778,L
1594.2416666666666,V
1595.3444444444444,L
1596.0777777777778,L
1596.8583333333333,L
1597.6666666666667,L
1598.5055555555555,L
1599.3638888888888,L
1600.2611111111112,L
1601.1583333333333,L
1602.0222222222221,L
1602.8416666666667,L
1603.6972222222223,L
1604.6444444444444,L
1605.5833333333333,L
1606.5027777777777,L
1607.138888888889,V
1608.3361111111112,L
1609.1944444444443,L
1609.7416666666666,V
1611.0222222222221,L
1611.9694444444444,L
1612.8805555555555,L
1613.7277777777779,L
1614.5055555555555,L
1615.286111111111,L
1616.1027777777779,L
1616.6333333333334,V
1617.8138888888889,L
1618.6944444444443,L
1619.5277777777778,L
1619.9055555555556,V
1621.0666666666666,L
1621.8583333333333,L
1622.7,L
1623.5333333333333,L
1624.3722222222223,L
1625.2583333333334,L
1626.0833333333333,L
1626.8722222222223,L
1627.425,V
1628.5861111111112,L
1629.4777777777779,L
1630.388888888889,L
1631.2472222222223,L
1632.075,L
1632.8666666666666,L
1633.6833333333334,L
1634.0944444444444,V
1635.411111111111,L
1636.3111111111111,L
1637.1861111111111,L
1637.9666666666667,L
1638.7527777777777,L
1639.5694444444443,L
1640.4222222222222,L
1641.286111111111,L
1642.1583333333333,L
1642.6222222222223,V
1643.9194444444445,L
1644.6694444444445,L
1645.4916666666666,L
1646.3527777777779,L
1647.2,L
1648.0333333333333,L
1648.8861111111112,L
1649.6833333333334,L
1650.4777777777779,L
1651.2527777777777,L
1652.0277777777778,L
1652.9388888888889,L
1653.8444444444444,L
1654.713888888889,L
1655.5555555555557,L
1656.35,L
1657.161111111111,L
1657.963888888889,L
1658.8,L
1659.6805555555557,L
1660.5583333333334,L
1661.3777777777777,L
1662.1361111111112,L
1662.8972222222221,L
1663.7055555555555,L
1664.5305555555556,L
1665.3666666666666,L
1666.2527777777777,L
1667.1472222222221,L
1667.9361111111111,L
1668.6833333333334,L
1669.4611111111112,L
1670.2833333333333,L
1671.15,L
1671.9777777777779,L
1672.786111111111,L
1673.5944444444444,L
1674.3361111111112,L
1675.075,L
1675.8833333333334,L
1676.361111111111,V
1676.861111111111,F
1678.275,L
1679.1027777777779,L
1679.8555555555556,L
1680.6083333333333,L
1681.3361111111112,L
1682.0583333333334,L
1682.8111111111111,L
1683.5805555555555,L
1684.3777777777777,L
1685.1638888888888,L
1685.8722222222223,L
1686.5416666666667,L
1687.263888888889,L
1687.986111111111,L
1688.7166666666667,L
1689.4416666666666,L
1690.1666666666667,L
1690.8861111111112,L
1691.5972222222222,L
1692.2694444444444,L
1692.7333333333333,V
1693.6138888888888,L
1694.3722222222223,L
1695.1527777777778,L
1695.9,L
1696.661111111111,L
1697.425,L
1698.1277777777777,L
1698.8472222222222,L
1699.5611111111111,L
1700.2916666666667,L
1701.075,L
1701.8916666666667,L
1702.6777777777777,L
1703.388888888889,L
1704.0833333333333,L
1704.7555555555555,L
1705.45,L
1706.1694444444445,L
1706.6694444444445,V
1707.6083333333333,L
1708.3583333333333,L
1709.088888888889,L
1709.763888888889,L
1710.3972222222221,L
1711.0638888888889,L
1711.5111111111112,V
1712.4972222222223,L
1713.2611111111112,L
1714.0333333333333,L
1714.786111111111,L
1715.2,V
1716.2472222222223,L
1716.9138888888888,L
1717.5972222222222,L
1718.325,L
1719.088888888889,L
1719.5916666666667,V
1720.7555555555555,L
1721.5194444444444,L
1722.3055555555557,L
1723.0805555555555,L
1723.8805555555555,L
1724.3583333333333,V
1725.5861111111112,L
1726.4583333333333,L
1727.2805555555556,L
1728.0388888888888,L
1728.7555555555555,L
1729.2305555555556,V
1730.3444444444444,L
1731.1472222222221,L
1732.0027777777777,L
1732.8305555555555,L
1733.6166666666666,L
1734.3583333333333,L
1734.8,V
1735.8944444444444,L
1736.7166666666667,L
1737.575,L
1738.3638888888888,L
1738.8861111111112,V
1739.95,L
1740.7027777777778,L
1741.4805555555556,L
1741.8638888888888,V
1743.1055555555556,L
1743.9222222222222,L
1744.7388888888888,L
1745.5027777777777,L
1746.2277777777779,L
1746.9555555555555,L
1747.725,L
1748.4833333333333,L
1749.2583333333334,L
1750.0861111111112,L
1750.9055555555556,L
1751.6444444444444,L
1752.3805555555555,L
1753.1083333333333,L
1753.8916666666667,L
1754.7277777777779,L
1755.5611111111111,L
1756.3972222222221,L
1757.2666666666667,L
1758.0305555555556,L
1758.7583333333334,L
1759.5027777777777,L
1760.2805555555556,L
1761.1055555555556,L
1761.8861111111112,L
1762.6666666666667,L
1763.45,L
1764.1916666666666,L
1764.9277777777777,L
1765.6777777777777,L
1766.463888888889,L
1767.2805555555556,L
1768.1333333333334,L
1768.9333333333334,L
1769.6833333333334,L
1770.425,L
1771.1305555555555,L
1771.8666666666666,L
1772.3527777777779,V
1773.3916666666667,L
1774.175,L
1775.0027777777777,L
1775.736111111111,L
1776.411111111111,L
1776.8583333333333,V
1777.8944444444444,L
1778.6583333333333,L
1779.411111111111,L
1780.1916666666666,L
1780.9694444444444,L
1781.7388888888888,L
1782.125,V
1783.1944444444443,L
1783.9277777777777,L
1784.7694444444444,L
1785.5916666666667,L
1786.4,L
1786.8861111111112,V
1787.9805555555556,L
1788.7305555555556,L
1789.486111111111,L
1790.236111111111,L
1791.0416666666667,L
1791.8861111111112,L
1792.3861111111112,V
1793.4444444444443,L
1794.161111111111,L
1794.8694444444445,L
1795.611111111111,L
1796.3833333333334,L
1796.6361111111112,+
1796.888888888889,V
1797.9416666666666,L
1798.7694444444444,L
1799.2666666666667,V
1800.213888888889,L
1800.8944444444444,L
1801.3694444444445,V
1801.8416666666667,+
1802.3166666666666,L
1803.088888888889,L
1803.8305555555555,L
1804.5194444444444,L
1805.2527777777777,L
