time,annotation
1401.6138888888888,A
1402.361111111111,A
1404.7555555555555,R
1408.7527777777777,R
1409.8916666666667,R
1410.5916666666667,A
1411.3305555555555,A
1412.0444444444445,A
1412.7666666666667,A
1413.4972222222223,A
1414.225,A
1414.9583333333333,A
1415.7027777777778,A
1416.4222222222222,A
1417.1555555555556,A
1417.9027777777778,A
1423.5972222222222,R
1424.7722222222221,R
1425.4555555555555,A
1426.175,A
1426.8916666666667,A
1427.6166666666666,A
1428.3416666666667,A
1429.0805555555555,A
1429.8222222222223,A
1430.5388888888888,A
1433.4666666666667,R
1435.7944444444445,R
1438.361111111111,R
1440.8777777777777,R
1443.3777777777777,R
1444.7833333333333,R
1445.4666666666667,A
1446.2,A
1446.925,A
1447.638888888889,A
1448.3444444444444,A
1449.0638888888889,A
1449.7944444444445,A
1450.5027777777777,A
1451.2194444444444,A
1451.925,A
1452.6277777777777,A
1454.575,R
1455.9805555555556,R
1456.6666666666667,A
1457.4,A
1458.1277777777777,A
1458.8722222222223,A
1459.588888888889,A
1460.3055555555557,A
1461.0277777777778,A
1461.7722222222221,A
1462.4916666666666,A
1463.236111111111,A
1463.9888888888888,A
1464.7083333333333,A
1466.8277777777778,R
1468.2694444444444,R
1468.9388888888889,A
1469.6777777777777,A
1470.4027777777778,A
1471.111111111111,A
1471.8444444444444,A
1472.5805555555555,A
1473.3027777777777,A
1474.0222222222221,A
1474.7472222222223,A
1475.4916666666666,A
1476.2388888888888,A
1476.9888888888888,A
1478.725,R
1479.4222222222222,A
1480.1861111111111,A
1480.925,A
1481.6833333333334,A
1485.9888888888888,R
1487.2222222222222,R
1487.9305555555557,A
1488.6666666666667,A
1489.4194444444445,A
1490.1777777777777,A
1490.9083333333333,A
1491.6361111111112,A
1492.3666666666666,A
1493.138888888889,A
1493.8944444444444,A
1494.638888888889,A
1497.7,R
1498.9027777777778,R
1499.588888888889,A
1500.3361111111112,A
1501.0694444444443,A
1501.825,A
1502.5861111111112,A
1503.3111111111111,A
1506.0527777777777,R
1507.638888888889,R
1508.3111111111111,A
1509.0416666666667,A
1509.75,A
1510.486111111111,A
1511.2305555555556,A
1511.9583333333333,A
1512.6888888888889,A
1513.4472222222223,A
1514.2055555555555,A
1516.25,R
1518.9916666666666,R
1520.3416666666667,R
1521.0388888888888,A
1521.7666666666667,A
1522.5055555555555,A
1523.25,A
1523.9944444444445,A
1524.7388888888888,A
1525.4916666666666,A
1526.236111111111,A
1526.9666666666667,A
1527.7166666666667,A
1528.486111111111,A
1529.2333333333333,A
1529.9916666666666,A
1533.1805555555557,R
1534.4472222222223,R
1535.1472222222221,A
1535.8805555555555,A
1536.6194444444445,A
1537.3805555555555,A
1538.1083333333333,A
1538.8361111111112,A
1539.5611111111111,A
1540.3083333333334,A
1541.0388888888888,A
1541.8083333333334,A
1544.4527777777778,R
1545.9277777777777,R
1546.6416666666667,A
1547.4027777777778,A
1548.1277777777777,A
1548.8722222222223,A
1549.6277777777777,A
1550.3777777777777,A
1551.138888888889,A
1551.8916666666667,A
1552.6333333333334,A
1553.3666666666666,A
1554.1138888888888,A
1554.8916666666667,A
1557.9416666666666,R
1559.1805555555557,R
1559.8861111111112,A
1560.6444444444444,A
1561.4027777777778,A
1562.1361111111112,A
1562.888888888889,A
1563.661111111111,A
1564.4,A
1565.161111111111,A
1565.9166666666667,A
1566.675,A
1567.4194444444445,A
1569.3583333333333,R
1570.7611111111112,R
1571.4555555555555,A
1572.236111111111,A
1572.9916666666666,A
1573.7583333333334,A
1574.4972222222223,A
1575.2444444444445,A
1576.0055555555555,A
1576.7694444444444,A
1577.5527777777777,A
1578.3277777777778,A
1579.1,A
1579.861111111111,A
1580.6527777777778,A
1583.1194444444445,R
1584.65,R
1585.3638888888888,A
1586.1361111111112,A
1586.9,A
1587.6638888888888,A
1588.411111111111,A
1589.1805555555557,A
1592.7277777777779,R
1594.4055555555556,R
1595.1083333333333,A
1595.8694444444445,A
1596.6222222222223,A
1597.3666666666666,A
1598.1222222222223,A
1598.9055555555556,A
1599.6555555555556,A
1600.4027777777778,A
1601.1583333333333,A
1604.25,R
1605.4916666666666,R
1606.1916666666666,A
1606.9722222222222,A
1607.7444444444445,A
1608.5,A
1609.2555555555555,A
1610.0027777777777,A
1610.7694444444444,A
1611.5194444444444,A
1612.3,A
1613.0777777777778,A
1613.8277777777778,A
1616.513888888889,R
1617.6055555555556,R
1618.3,A
1619.0472222222222,A
1619.7944444444445,A
1620.5472222222222,A
1621.3027777777777,A
1622.0666666666666,A
1624.0166666666667,R
1626.8083333333334,R
1627.963888888889,R
1628.6583333333333,A
1629.4138888888888,A
1630.1444444444444,A
1630.8722222222223,A
1631.6027777777779,A
1632.3222222222223,A
1634.5611111111111,R
1635.9472222222223,R
1636.6416666666667,A
1637.3972222222221,A
1638.15,A
1638.911111111111,A
1639.6444444444444,A
1640.4,A
1641.1472222222221,A
1641.9194444444445,A
1642.6972222222223,A
1643.45,A
1645.8916666666667,R
1647.4055555555556,R
1648.125,A
1648.8805555555555,A
1649.6138888888888,A
1650.3694444444445,A
1651.1416666666667,A
1651.8944444444444,A
1652.6472222222221,A
1653.3833333333334,A
1654.1222222222223,A
1654.8833333333334,A
1655.6527777777778,A
1658.8833333333334,R
1661.5666666666666,R
1663.0638888888889,R
1663.7472222222223,A
1664.5,A
1665.2472222222223,A
1665.975,A
1666.7222222222222,A
1667.4416666666666,A
1668.1916666666666,A
1668.9555555555555,A
1669.6972222222223,A
1670.4277777777777,A
1671.1638888888888,A
1671.9166666666667,A
1672.6527777777778,A
1675.1,R
1676.4444444444443,R
1677.1444444444444,A
1677.9,A
1678.638888888889,A
1679.3638888888888,A
1680.0972222222222,A
1680.8472222222222,A
1682.7222222222222,R
1685.3083333333334,R
1686.5638888888889,R
1687.2555555555555,A
1687.9777777777779,A
1688.7,A
1689.4305555555557,A
1690.1472222222221,A
1690.8861111111112,A
1691.6138888888888,A
1692.3416666666667,A
1693.075,A
1693.7944444444445,A
1694.5472222222222,A
1696.325,R
1697.0111111111112,A
1697.7833333333333,A
1698.5472222222222,A
1699.3055555555557,A
1703.7555555555555,R
1704.95,R
1705.6638888888888,A
1706.486111111111,A
1707.275,A
1709.2888888888888,R
1711.8027777777777,R
1714.2194444444444,R
1716.5638888888889,R
1718.8916666666667,R
1721.2055555555555,R
1721.888888888889,A
1722.6,A
1723.2833333333333,A
1723.9888888888888,A
1724.7055555555555,A
1725.4027777777778,A
1726.1333333333334,A
1726.8666666666666,A
1727.5666666666666,A
1728.2888888888888,A
1729.0027777777777,A
1729.7472222222223,A
1730.4916666666666,A
1731.225,A
1733.0166666666667,R
1734.388888888889,R
1735.0777777777778,A
1735.8361111111112,A
1736.5472222222222,A
1737.2611111111112,A
1738.0,A
1738.7555555555555,A
1739.4833333333333,A
1740.225,A
1740.9666666666667,A
1741.7,A
1742.4361111111111,A
1743.1722222222222,A
1743.9194444444445,A
1744.6638888888888,A
1745.4027777777778,A
1747.3555555555556,R
1749.9222222222222,R
1751.3194444444443,R
1752.0111111111112,A
1752.7472222222223,A
1753.4666666666667,A
1754.1861111111111,A
1754.9027777777778,A
1755.6222222222223,A
1756.3805555555555,A
1757.1361111111112,A
1757.8833333333334,A
1759.9,R
1762.8305555555555,R
1764.0416666666667,R
1764.7527777777777,A
1765.513888888889,A
1766.25,A
1766.9777777777779,A
1767.7027777777778,A
1768.4527777777778,A
1769.2055555555555,A
1769.95,A
1770.7027777777778,A
1771.4555555555555,A
1772.1972222222223,A
1774.8333333333333,R
1776.2333333333333,R
1776.95,A
1777.7055555555555,A
1778.4527777777778,A
1779.2083333333333,A
1779.9472222222223,A
1780.6916666666666,A
1781.4305555555557,A
1782.1916666666666,A
1782.9694444444444,A
1783.725,A
1786.8333333333333,R
1788.425,R
1789.1222222222223,A
1789.861111111111,A
1790.6166666666666,A
1791.375,A
1792.138888888889,A
1792.8944444444444,A
1793.6361111111112,A
1794.375,A
1795.1194444444445,A
1795.8833333333334,A
1797.6638888888888,R
1798.361111111111,A
1799.111111111111,A
1799.875,A
1800.6333333333334,A
1802.3472222222222,R
1803.0472222222222,A
1803.7944444444445,A
