time,annotation
921.4611111111111,V
922.225,N
922.8055555555555,N
923.3944444444444,N
923.8916666666667,V
924.6416666666667,N
925.2555555555556,N
925.9333333333333,N
926.6666666666666,N
927.3222222222222,N
927.9027777777778,N
928.5194444444444,N
929.0472222222222,V
929.8194444444445,N
930.4361111111111,N
931.0944444444444,N
931.7333333333333,N
932.4166666666666,N
932.6861111111111,~
933.1138888888889,N
933.7361111111111,N
934.4166666666666,N
935.075,N
935.6527777777778,N
936.3138888888889,N
936.5777777777778,+
936.8416666666667,V
937.5805555555555,N
938.2027777777778,V
939.0861111111111,N
939.6694444444445,V
940.0472222222222,+
940.425,N
941.0472222222222,N
941.6888888888889,N
942.3,N
942.975,N
943.7166666666667,N
944.4138888888889,N
945.1166666666667,N
945.3833333333333,+
945.6527777777778,V
946.1388888888889,V
947.1083333333333,V
947.6166666666667,V
948.2,+
948.4055555555556,N
949.0222222222222,N
949.6583333333333,N
950.3388888888888,N
950.8555555555556,V
951.725,N
952.3166666666667,V
952.7277777777778,~
953.0055555555556,N
953.5972222222222,N
954.2,N
954.8916666666667,N
955.6055555555556,N
956.3138888888889,N
957.0027777777777,N
957.625,N
958.3194444444445,N
958.5888888888888,+
958.8583333333333,V
959.5861111111111,N
960.1166666666667,V
960.9083333333333,N
961.4388888888889,V
962.2305555555556,N
962.8027777777778,V
963.7027777777778,N
964.225,V
964.6222222222223,+
965.0194444444444,N
965.5305555555556,A
966.2388888888889,N
966.5055555555556,+
966.5388888888889,~
966.7722222222222,V
967.5805555555555,N
968.15,V
969.0027777777777,N
969.5333333333333,V
970.3277777777778,N
970.8194444444445,V
971.5861111111111,N
972.1388888888889,V
972.5333333333333,+
972.9305555555555,N
973.4972222222223,A
974.2333333333333,N
974.5222222222222,+
974.8138888888889,V
975.5722222222222,N
976.1277777777777,V
976.9194444444445,N
977.2694444444444,~
977.4555555555555,V
978.2083333333334,N
978.6972222222222,V
979.5111111111111,V
979.9027777777778,+
980.2944444444445,N
981.0555555555555,N
981.5305555555556,~
981.7805555555556,N
982.3861111111111,N
983.0083333333333,N
983.6388888888889,N
983.8805555555556,+
984.125,V
984.9527777777778,N
985.5583333333333,V
986.3666666666667,N
986.9305555555555,V
987.7805555555556,N
988.3333333333334,V
988.7722222222222,+
989.2111111111111,N
989.9055555555556,N
990.1611111111112,+
990.4166666666666,V
991.1861111111111,N
991.8111111111111,V
992.6777777777778,N
993.2555555555556,V
994.2944444444445,N
994.7888888888889,V
995.6083333333333,N
996.1111111111111,V
996.5388888888889,+
996.9694444444444,N
997.7361111111111,N
998.5166666666667,N
999.2027777777778,N
999.8527777777778,N
1000.4527777777778,N
1001.1083333333333,N
1001.6805555555555,V
1002.4638888888888,N
1002.9833333333333,V
1003.4055555555556,V
1004.4722222222222,N
1004.7666666666667,+
1005.0611111111111,V
1005.6833333333333,~
1005.95,N
1006.4972222222223,V
1007.2055555555555,N
1007.6694444444445,V
1008.4527777777778,N
1008.9777777777778,V
1009.8055555555555,N
1010.3833333333333,V
1011.3055555555555,N
1011.8277777777778,V
1012.575,N
1013.0666666666667,V
1013.8972222222222,N
1014.4555555555555,V
1015.2805555555556,N
1015.7944444444445,V
1016.6305555555556,N
1017.2083333333334,V
1017.9916666666667,N
1018.5166666666667,V
1019.3388888888888,N
1019.8388888888888,V
1020.5666666666667,N
1021.05,V
1021.9611111111111,N
1022.5944444444444,V
1023.4722222222222,N
1023.9972222222223,V
1024.775,N
1025.286111111111,V
1026.0194444444444,N
1026.5472222222222,V
1027.4333333333334,N
1028.0027777777777,V
1028.8916666666667,N
1029.4055555555556,V
1030.2666666666667,N
1030.838888888889,V
1031.6666666666667,N
1032.1861111111111,V
1033.0083333333334,N
1033.5388888888888,V
1034.4555555555555,N
1035.0333333333333,V
1035.911111111111,N
1036.4777777777779,V
1036.8694444444445,V
1038.0722222222223,N
1038.6055555555556,V
1039.8694444444445,N
1040.5111111111112,V
1040.9722222222222,+
1041.4333333333334,N
1042.1333333333334,N
1042.8111111111111,N
1043.5055555555555,N
1044.1194444444445,A
1044.888888888889,N
1045.638888888889,N
1046.3333333333333,N
1047.088888888889,N
1047.9,N
1048.5944444444444,N
1049.2833333333333,N
1049.9444444444443,N
1050.65,N
1051.3694444444445,N
1052.1888888888889,N
1052.8833333333334,N
1053.6722222222222,N
1054.7277777777779,N
1055.0,+
1055.2722222222221,V
1056.375,N
1056.9083333333333,V
1058.0972222222222,N
1058.6638888888888,V
1059.7916666666667,N
1060.325,V
1061.3555555555556,N
1061.9555555555555,V
1062.8333333333333,N
1063.3416666666667,V
1064.3555555555556,N
1065.1416666666667,V
1066.0027777777777,N
1066.5333333333333,V
1067.3444444444444,N
1067.8861111111112,V
1068.7444444444445,N
1069.2944444444445,V
1070.3138888888889,N
1070.6083333333333,+
1070.875,V
1071.3444444444444,V
1071.9083333333333,F
1072.275,+
1072.45,N
1073.0222222222221,V
1073.911111111111,N
1074.4583333333333,V
1075.3138888888889,N
1075.8527777777779,V
1076.7666666666667,N
1077.3444444444444,V
1078.263888888889,N
1078.7916666666667,V
1079.611111111111,N
1080.0944444444444,V
1081.0027777777777,N
1081.6222222222223,V
1082.6138888888888,N
1083.1694444444445,V
1084.0527777777777,N
1084.5972222222222,V
1085.45,N
1085.963888888889,V
1086.9027777777778,N
1087.4527777777778,V
1088.4138888888888,N
1088.963888888889,V
1089.9944444444445,N
1090.5527777777777,V
1091.4555555555555,N
1091.95,V
1092.8694444444445,N
1093.4888888888888,V
1094.4333333333334,N
1095.0944444444444,V
1096.0305555555556,N
1096.5638888888889,V
1096.9805555555556,V
1098.2,N
1098.7694444444444,V
1099.8055555555557,N
1100.1055555555556,+
1100.35,V
1100.9027777777778,V
1101.3,V
1101.625,V
1102.2916666666667,+
1102.5111111111112,N
1103.0305555555556,V
1104.225,N
1104.7722222222221,V
1105.7833333333333,N
1106.4277777777777,V
1107.3527777777779,V
1108.4361111111111,N
1108.9472222222223,V
1109.9333333333334,N
1110.4277777777777,V
1111.5083333333334,N
1112.1416666666667,V
1113.2527777777777,N
1113.8527777777779,V
1114.75,N
1115.425,V
1116.2194444444444,N
1116.75,V
1117.6333333333334,N
1118.2111111111112,V
1118.6777777777777,V
1119.8583333333333,N
1120.4361111111111,V
1121.275,N
1121.7888888888888,V
1122.5694444444443,N
1123.1416666666667,V
1124.125,N
1124.7194444444444,V
1125.1583333333333,+
1125.5972222222222,N
1126.2777777777778,N
1126.5388888888888,+
1126.8,V
1127.5805555555555,N
1128.138888888889,V
1128.9666666666667,N
1129.5,V
1130.2666666666667,N
1130.763888888889,V
1131.8055555555557,N
1132.3694444444445,V
1133.2583333333334,N
1133.5694444444443,+
1133.7444444444445,V
1134.236111111111,V
1134.825,V
1135.7305555555556,+
1135.975,N
1136.5472222222222,V
1137.5194444444444,N
1138.0638888888889,V
1138.8777777777777,N
1139.3805555555555,V
1140.2777777777778,N
1140.8027777777777,V
1141.75,N
1142.2972222222222,V
1142.7527777777777,~
1143.1888888888889,N
1143.7194444444444,V
1144.5611111111111,N
1145.1027777777779,V
1145.9416666666666,N
1146.4611111111112,V
1147.2972222222222,N
1147.6361111111112,~
1147.8777777777777,V
1148.9138888888888,N
1149.463888888889,V
1149.9416666666666,V
1151.0055555555555,N
1151.4972222222223,V
1151.9194444444445,+
1152.3416666666667,N
1153.0694444444443,N
1153.8444444444444,N
1154.5972222222222,N
1155.2611111111112,N
1155.9805555555556,N
1156.7,N
1157.4444444444443,N
1157.9666666666667,V
1158.7,N
1159.2944444444445,V
1159.713888888889,V
1161.036111111111,N
1161.3194444444443,+
1161.6055555555556,V
1162.6888888888889,N
1163.2833333333333,V
1164.0472222222222,N
1164.6666666666667,V
1165.1222222222223,+
1165.5777777777778,N
1166.375,N
1166.6777777777777,+
1166.9805555555556,V
1167.8222222222223,N
1168.3722222222223,V
1169.161111111111,N
1169.6805555555557,V
1170.5305555555556,N
1171.1166666666666,V
1172.0333333333333,N
1172.5777777777778,V
1173.5055555555555,N
1174.1027777777779,V
1174.6583333333333,V
1175.6833333333334,N
1176.1861111111111,V
1177.0666666666666,N
1177.6277777777777,V
1178.5555555555557,N
1179.1555555555556,V
1180.0694444444443,N
1180.6166666666666,V
1181.388888888889,N
1181.9083333333333,V
1182.8583333333333,N
1183.4361111111111,V
1183.9277777777777,V
1185.0666666666666,N
1185.6166666666666,V
1186.4555555555555,N
1187.0222222222221,V
1187.8666666666666,N
1188.3583333333333,V
1189.1527777777778,N
1189.6972222222223,V
1190.611111111111,N
1191.25,V
1192.1361111111112,N
1192.6638888888888,V
1193.361111111111,N
1193.8638888888888,V
1194.7666666666667,N
1195.3472222222222,V
1196.3444444444444,N
1196.8916666666667,V
1197.7666666666667,N
1198.2944444444445,V
1198.763888888889,V
1199.8416666666667,N
1200.3833333333334,V
1201.1638888888888,N
1201.7194444444444,V
1202.536111111111,N
1203.0916666666667,V
1204.0277777777778,N
1204.6,V
1205.4166666666667,N
1205.95,V
1206.7388888888888,N
1207.3166666666666,V
1208.3083333333334,N
1208.9416666666666,V
1209.7888888888888,N
1210.3138888888889,V
1211.1222222222223,N
1211.6361111111112,V
1212.4444444444443,N
1213.0444444444445,V
1213.8777777777777,N
1214.4277777777777,V
1215.2694444444444,N
1215.861111111111,V
1216.6722222222222,N
1217.2222222222222,V
1217.95,N
1218.4694444444444,V
1219.2722222222221,N
1219.8194444444443,V
1220.7111111111112,N
1221.3305555555555,V
1222.1805555555557,N
1222.7194444444444,V
1223.4722222222222,N
1224.0083333333334,V
1224.838888888889,N
1225.4055555555556,V
1226.325,N
1226.8833333333334,V
1227.7944444444445,N
1228.3305555555555,V
1229.0861111111112,N
1229.6527777777778,V
1230.5305555555556,N
1231.0638888888889,V
1231.8472222222222,N
1232.4555555555555,V
1233.4416666666666,N
1234.0027777777777,V
1234.7916666666667,N
1235.3194444444443,V
1236.075,N
1236.5666666666666,V
1237.2694444444444,~
1237.425,N
1238.0333333333333,V
1238.9055555555556,N
1239.486111111111,V
1240.2722222222221,N
1240.8,V
1241.625,N
1242.1583333333333,V
1242.986111111111,N
1243.525,V
1244.3555555555556,N
1244.9027777777778,V
1245.7333333333333,N
1246.2944444444445,V
1247.0916666666667,N
1247.6166666666666,V
1248.3333333333333,N
1248.8583333333333,V
1249.7722222222221,N
1250.388888888889,V
1251.2666666666667,N
1251.775,V
1252.4972222222223,N
1253.0666666666666,V
1253.8583333333333,N
1254.3805555555555,V
1255.236111111111,N
1255.7666666666667,V
1256.6194444444445,N
1257.161111111111,V
1258.0305555555556,N
1258.6027777777779,V
1259.3861111111112,N
1259.8472222222222,V
1260.6277777777777,N
1261.2,V
1261.9444444444443,N
1262.5277777777778,V
1263.5472222222222,N
1264.0666666666666,V
1264.9055555555556,N
1265.4083333333333,V
1266.2972222222222,N
1266.8666666666666,V
1267.7916666666667,N
1268.3472222222222,V
1268.9361111111111,~
1269.236111111111,N
1269.8027777777777,V
1270.6222222222223,N
1271.1555555555556,V
1272.0416666666667,N
1272.5694444444443,V
1273.35,N
1273.9027777777778,V
1274.9833333333333,N
1275.5833333333333,V
1276.5222222222221,N
1277.0055555555555,V
1277.75,N
1278.3,V
1278.7277777777779,V
1279.9805555555556,N
1280.5638888888889,V
1281.0555555555557,+
1281.5472222222222,N
1282.286111111111,N
1282.9944444444445,N
1283.7444444444445,N
1284.4222222222222,N
1284.9805555555556,V
1285.7805555555556,N
1286.361111111111,V
1287.2111111111112,N
1287.786111111111,V
1288.325,V
1289.2666666666667,N
1289.525,+
1289.786111111111,V
1290.5222222222221,N
1291.0666666666666,V
1291.9444444444443,N
1292.5333333333333,V
1293.411111111111,N
1293.9333333333334,V
1294.6666666666667,N
1295.2166666666667,V
1295.9222222222222,N
1296.463888888889,V
1297.3027777777777,N
1297.8583333333333,V
1298.6888888888889,N
1299.2333333333333,V
1300.0555555555557,N
1300.638888888889,V
1301.4333333333334,N
1301.9666666666667,V
1302.6944444444443,N
1303.2277777777779,V
1304.0333333333333,N
1304.661111111111,V
1305.5777777777778,N
1306.1138888888888,V
1306.9027777777778,N
1307.388888888889,V
1308.1222222222223,N
1308.7027777777778,V
1309.6,N
1310.2166666666667,V
1311.0388888888888,N
1311.5666666666666,V
1312.3722222222223,N
1312.9138888888888,V
1313.6944444444443,N
1314.236111111111,V
1315.0305555555556,N
1315.5666666666666,V
1316.4055555555556,N
1317.0222222222221,V
1317.8333333333333,N
1318.4027777777778,V
1319.2611111111112,N
1319.75,V
1320.2,+
1320.65,N
1321.4083333333333,N
1322.1861111111111,N
1322.9888888888888,N
1323.7222222222222,N
1324.2805555555556,A
1325.013888888889,N
1325.3472222222222,+
1325.6805555555557,V
1326.525,N
1327.1027777777779,V
1327.9666666666667,N
1328.536111111111,V
1329.3194444444443,N
1329.9,V
1330.8805555555555,N
1331.4027777777778,V
1332.2555555555555,N
1332.786111111111,V
1333.2972222222222,V
1334.4722222222222,N
1335.1138888888888,V
1336.0694444444443,N
1336.6777777777777,V
1337.4305555555557,N
1337.9305555555557,V
1338.8194444444443,N
1339.4194444444445,V
1340.2333333333333,N
1340.8305555555555,V
1341.9055555555556,N
1342.4666666666667,V
1343.4194444444445,N
1343.9722222222222,V
1344.7527777777777,N
1345.2777777777778,V
1346.125,N
1346.7305555555556,V
1347.6305555555555,N
1348.1861111111111,V
1348.963888888889,N
1349.4444444444443,V
1350.2722222222221,N
1350.838888888889,V
1351.4777777777779,~
1351.7444444444445,N
1352.3444444444444,V
1353.1166666666666,N
1353.6555555555556,V
1354.525,N
1355.0472222222222,V
1355.4666666666667,+
1355.888888888889,N
1356.3416666666667,~
1356.5638888888889,N
1357.1666666666667,A
1357.9,N
1358.611111111111,N
1359.3861111111112,N
1360.1083333333333,N
1360.8083333333334,N
1361.0666666666666,+
1361.3277777777778,V
1362.0416666666667,N
1362.6416666666667,V
1363.45,N
1364.0305555555556,V
1364.8972222222221,N
1365.45,V
1366.3194444444443,N
1366.8333333333333,V
1367.725,N
1368.275,V
1369.088888888889,N
1369.611111111111,V
1370.4527777777778,N
1371.036111111111,V
1371.8,N
1372.35,V
1373.1833333333334,N
1373.6888888888889,V
1374.3805555555555,N
1374.9,V
1375.7916666666667,N
1376.4027777777778,V
1377.2583333333334,N
1377.7972222222222,V
1378.5388888888888,N
1379.0444444444445,V
1379.786111111111,N
1380.35,V
1381.1638888888888,N
1381.7333333333333,V
1382.6055555555556,N
1383.1666666666667,V
1383.5722222222223,V
1384.6472222222221,N
1385.1666666666667,V
1385.9722222222222,N
1386.475,V
1387.2194444444444,N
1387.7888888888888,V
1388.6666666666667,N
1389.2694444444444,V
1390.125,N
1390.6361111111112,V
1391.3972222222221,N
1391.9055555555556,V
1392.6194444444445,N
1393.25,V
1394.2527777777777,N
1394.8416666666667,V
1395.6472222222221,N
1396.2055555555555,V
1396.9166666666667,N
1397.4611111111112,V
1398.286111111111,N
1398.8194444444443,V
1399.6666666666667,N
1400.2027777777778,V
1401.0388888888888,N
1401.675,V
1402.5027777777777,N
1403.0444444444445,V
1403.7055555555555,N
1404.2222222222222,V
1405.0666666666666,N
1405.625,V
1406.5305555555556,N
1407.1666666666667,V
1407.9305555555557,N
1408.4444444444443,V
1409.1833333333334,N
1409.736111111111,V
1410.236111111111,V
1411.2222222222222,N
1411.775,V
1412.5972222222222,N
1413.1916666666666,V
1413.9138888888888,N
1414.4416666666666,V
1415.2583333333334,V
1415.5694444444443,+
1415.8805555555555,N
1416.5222222222221,N
1417.1194444444445,N
1417.7972222222222,N
1418.5722222222223,N
1419.3,N
1420.0,N
1420.5944444444444,N
1421.1916666666666,N
1421.8277777777778,N
1422.361111111111,N
1422.5972222222222,+
1422.8333333333333,V
1423.8138888888889,N
1424.3638888888888,V
1425.1833333333334,N
1425.7027777777778,V
1426.4555555555555,N
1427.0416666666667,V
1427.838888888889,N
1428.3722222222223,V
1429.1138888888888,N
1429.6555555555556,V
1430.4694444444444,N
1431.0333333333333,V
1431.8694444444445,N
1432.45,V
1433.1527777777778,N
1433.638888888889,V
1434.3555555555556,N
1434.9388888888889,V
1435.8166666666666,N
1436.3972222222221,V
1437.2333333333333,N
1437.8055555555557,V
1438.575,N
1439.0555555555557,V
1439.838888888889,N
1440.4083333333333,V
1441.2194444444444,N
1441.7972222222222,V
1442.6138888888888,N
1443.2083333333333,V
1444.0777777777778,N
1444.6194444444445,V
1445.4083333333333,N
1445.9083333333333,V
1446.6277777777777,N
1447.1888888888889,V
1448.0527777777777,N
1448.6527777777778,V
1449.5777777777778,N
1450.1,V
1450.8638888888888,N
1451.3722222222223,V
1452.2,N
1452.763888888889,V
1453.638888888889,N
1454.2083333333333,V
1455.0444444444445,N
1455.611111111111,V
1456.3583333333333,N
1456.9083333333333,V
1457.763888888889,N
1458.2666666666667,V
1459.0666666666666,N
1459.5972222222222,V
1460.4611111111112,N
1461.1,V
1461.9388888888889,N
1462.463888888889,V
1463.1666666666667,N
1463.6777777777777,V
1464.4277777777777,N
1464.9888888888888,V
1465.8166666666666,N
1466.4388888888889,V
1467.263888888889,N
1467.7722222222221,V
1468.5472222222222,N
1469.1305555555555,V
1469.8805555555555,N
1470.425,V
1471.161111111111,N
1471.7333333333333,V
1472.5277777777778,N
1473.05,V
1473.875,N
1474.4611111111112,V
1475.1861111111111,N
1475.6944444444443,V
1476.3805555555555,N
1476.925,V
1477.7888888888888,N
1478.3666666666666,V
1479.2333333333333,N
1479.75,V
1480.2916666666667,V
1480.6944444444443,+
1481.0972222222222,N
1481.7388888888888,N
1482.286111111111,V
1483.088888888889,N
1483.7666666666667,N
1484.4138888888888,N
1485.0694444444443,N
1485.8166666666666,N
1486.525,N
1487.1805555555557,N
1487.7777777777778,N
1488.4194444444445,N
1489.1,N
1489.7666666666667,N
1490.5111111111112,N
1491.2694444444444,N
1491.8333333333333,A
1492.55,N
1493.0527777777777,V
1493.9138888888888,N
1494.2,+
1494.4722222222222,V
1494.9916666666666,V
1495.6444444444444,V
1496.411111111111,+
1496.7777777777778,N
1497.2888888888888,V
1498.1277777777777,N
1498.7611111111112,N
1499.4916666666666,N
1499.763888888889,+
1500.036111111111,V
1500.8111111111111,N
1501.3111111111111,V
1502.1638888888888,N
1502.7888888888888,V
1503.6805555555557,N
1504.2305555555556,V
1504.9916666666666,N
1505.4916666666666,V
1506.2888888888888,N
1506.7833333333333,V
1507.236111111111,+
1507.6916666666666,N
1508.525,N
1509.2694444444444,N
1509.9583333333333,N
1510.5416666666667,A
1511.286111111111,N
1512.0472222222222,N
1512.7805555555556,N
1513.4527777777778,N
1514.1805555555557,N
1514.5111111111112,+
1514.8444444444444,V
1515.7055555555555,N
1516.2611111111112,V
1517.3194444444443,N
1517.8361111111112,V
1518.2694444444444,+
1518.7055555555555,N
1519.4972222222223,N
1520.3222222222223,N
1521.0916666666667,N
1521.7916666666667,N
1522.4805555555556,N
1523.05,A
1523.6972222222223,A
1524.6583333333333,N
1525.35,V
1525.8111111111111,V
1527.0611111111111,N
1527.5694444444443,V
1528.675,N
1529.4194444444445,N
1529.8638888888888,V
1530.8416666666667,N
1531.3833333333334,V
1532.4,N
1533.2027777777778,N
1533.8166666666666,V
1534.6416666666667,N
1535.15,V
1535.9194444444445,N
1536.486111111111,V
1537.0222222222221,V
1538.1472222222221,N
1538.4166666666667,+
1538.6861111111111,V
1539.55,N
1540.125,V
1540.8583333333333,N
1541.3833333333334,V
1542.3444444444444,N
1542.8527777777779,V
1543.7194444444444,N
1544.3027777777777,V
1545.3027777777777,N
1545.8944444444444,V
1546.786111111111,N
1547.2611111111112,V
1548.0638888888889,N
1548.625,V
1549.5972222222222,N
1550.1805555555557,V
1550.6833333333334,+
1551.1888888888889,N
1551.8694444444445,N
1552.1083333333333,+
1552.3472222222222,V
1553.2722222222221,N
1553.8638888888888,V
1554.7111111111112,N
1555.286111111111,V
1555.7333333333333,+
1556.1805555555557,N
1556.9305555555557,N
1557.213888888889,+
1557.5,V
1558.5416666666667,N
1559.1083333333333,V
1560.1,N
1560.6083333333333,V
1561.1138888888888,+
1561.6222222222223,N
1562.5722222222223,N
1563.4305555555557,N
1564.2083333333333,N
1564.9333333333334,N
1565.6833333333334,N
1566.3944444444444,N
1567.15,N
1567.9888888888888,N
1568.7916666666667,N
1569.5222222222221,N
1570.25,N
1570.8805555555555,A
1571.8722222222223,N
1572.1472222222221,+
1572.425,V
1573.411111111111,N
1573.9888888888888,V
1575.0777777777778,N
1575.7333333333333,V
1576.6722222222222,N
1577.275,V
1577.6333333333334,V
1578.8722222222223,N
1579.5305555555556,V
1580.4361111111111,V
1580.8444444444444,+
1581.2527777777777,N
1581.9583333333333,N
1582.661111111111,N
1583.3111111111111,N
1583.9972222222223,N
1584.7194444444444,N
1585.4277777777777,N
1585.7222222222222,+
1586.0194444444444,V
1586.7722222222221,N
1587.3583333333333,V
1588.3,N
1588.8305555555555,V
1589.2194444444444,+
1589.611111111111,N
1590.2277777777779,N
1590.9555555555555,N
1591.236111111111,+
1591.5166666666667,V
1592.4055555555556,N
1593.0222222222221,V
1594.075,N
1594.5555555555557,V
1595.5055555555555,N
1596.0583333333334,V
1596.5611111111111,+
1597.0638888888889,N
1597.8444444444444,N
1598.6027777777779,N
1599.4027777777778,N
1600.0972222222222,N
1600.8027777777777,N
1601.5222222222221,N
1602.175,N
1602.8222222222223,N
1603.411111111111,A
1604.263888888889,N
1604.6083333333333,+
1604.9555555555555,V
1606.1416666666667,N
1606.6305555555555,V
1607.6083333333333,N
1608.1027777777779,V
1609.0666666666666,N
1609.7805555555556,V
1610.2166666666667,+
1610.6527777777778,N
1611.4,N
1612.1,N
1612.8527777777779,N
1613.4833333333333,N
1614.2555555555555,N
1615.013888888889,N
1615.775,N
1616.5472222222222,N
1617.3472222222222,N
1618.1416666666667,N
1618.7055555555555,A
1619.6722222222222,N
1620.1638888888888,V
1621.2888888888888,N
1621.8944444444444,V
1623.0638888888889,N
1623.8416666666667,N
1624.35,V
1625.2916666666667,N
1625.9027777777778,V
1626.8805555555555,N
1627.6888888888889,N
1628.4777777777779,N
1629.236111111111,N
1629.9027777777778,V
1630.4416666666666,V
1631.5222222222221,N
1631.7527777777777,+
1631.986111111111,V
1632.8805555555555,N
1633.4333333333334,V
1634.4,N
1635.0194444444444,V
1635.4472222222223,+
1635.8777777777777,N
1636.6194444444445,N
1637.25,N
1637.9416666666666,N
1638.6138888888888,N
1639.4027777777778,N
1640.1583333333333,N
1640.8944444444444,N
1641.5166666666667,A
1642.4888888888888,N
1642.7694444444444,+
1643.05,V
1644.0472222222222,N
1644.55,V
1645.5444444444445,N
1646.111111111111,V
1646.6722222222222,+
1647.2333333333333,N
1648.025,N
1648.7277777777779,N
1649.338888888889,N
1650.036111111111,N
1650.6861111111111,N
1651.4166666666667,N
1652.213888888889,N
1652.888888888889,N
1653.6777777777777,N
1654.3166666666666,N
1654.9888888888888,N
1655.725,N
1656.4083333333333,N
1657.0333333333333,A
1658.0027777777777,N
1658.3027777777777,+
1658.6027777777779,V
1659.6638888888888,N
1660.2166666666667,V
1661.2194444444444,N
1661.8222222222223,V
1662.2416666666666,+
1662.661111111111,N
1663.5083333333334,N
1664.4222222222222,N
1665.2527777777777,N
1665.5611111111111,+
1665.8722222222223,V
1666.6444444444444,N
1667.2027777777778,V
1667.9222222222222,N
1668.4805555555556,V
1669.6194444444445,N
1670.1833333333334,V
1670.7388888888888,+
1671.2972222222222,N
1672.0944444444444,N
1672.8861111111112,N
1673.4722222222222,A
1674.2388888888888,N
1674.8083333333334,V
1675.9583333333333,N
1676.5111111111112,V
1677.6055555555556,N
1678.4,N
1678.888888888889,V
1679.375,V
1680.4444444444443,N
1681.0722222222223,V
1682.1083333333333,N
1682.9805555555556,N
1683.7166666666667,N
1684.338888888889,N
1685.15,N
1685.7222222222222,V
1686.911111111111,N
1687.4611111111112,V
1688.536111111111,N
1689.3777777777777,N
1690.2,N
1690.9194444444445,N
1691.5805555555555,N
1692.1333333333334,A
1693.0833333333333,N
1693.6333333333334,V
1694.7611111111112,N
1695.3361111111112,V
1696.3444444444444,N
1697.0638888888889,N
1697.8416666666667,N
1698.6305555555555,N
1699.4416666666666,N
1700.2166666666667,N
1701.0083333333334,N
1701.7666666666667,N
1702.5083333333334,N
1703.225,N
1703.8972222222221,N
1704.5833333333333,N
1705.2472222222223,N
1705.8722222222223,N
1706.725,N
1707.361111111111,V
1708.4194444444445,N
1708.9222222222222,V
1709.8472222222222,N
1710.55,N
1711.2111111111112,V
1712.0861111111112,N
1712.8638888888888,N
1713.375,V
1714.2416666666666,N
1714.8916666666667,V
1715.6833333333334,N
1716.4055555555556,N
1716.95,V
1717.3694444444445,V
1718.4194444444445,N
1719.0277777777778,V
1719.9472222222223,N
1720.661111111111,N
1721.3166666666666,N
1721.9055555555556,N
1722.6055555555556,N
1723.3916666666667,N
1724.1472222222221,N
1724.9472222222223,N
1725.5444444444445,A
1726.3166666666666,N
1727.0277777777778,N
1727.7583333333334,N
1728.4944444444445,N
1729.2277777777779,N
1729.8555555555556,N
1730.838888888889,N
1731.4277777777777,V
1732.5222222222221,N
1733.0555555555557,V
1733.9888888888888,N
1734.725,N
1735.4888888888888,N
1736.1583333333333,N
1737.1083333333333,N
1737.411111111111,+
1737.7166666666667,V
1738.7222222222222,N
1739.1972222222223,V
1740.2,N
1740.7916666666667,V
1741.3194444444443,+
1741.85,N
1742.6444444444444,N
1743.4055555555556,N
1744.0472222222222,A
1744.8833333333334,N
1745.1777777777777,+
1745.475,V
1746.3277777777778,N
1746.8861111111112,V
1747.6944444444443,N
1748.2777777777778,V
1749.375,N
1749.9361111111111,V
1750.7972222222222,N
1751.3027777777777,V
1752.1166666666666,N
1752.625,V
1753.075,+
1753.525,N
1754.3277777777778,N
1755.0111111111112,N
1755.7472222222223,N
1756.4027777777778,N
1757.0972222222222,N
1757.8222222222223,N
1758.4777777777779,N
1759.2055555555555,N
1759.9583333333333,N
1760.7527777777777,N
1761.5,N
1762.138888888889,A
1763.1472222222221,N
1763.675,V
1764.6638888888888,N
1765.5111111111112,N
1766.4083333333333,N
1767.2527777777777,N
1767.9972222222223,N
1768.3055555555557,+
1768.6166666666666,V
1769.4305555555557,N
1769.975,V
1770.9694444444444,N
1771.536111111111,V
1772.5694444444443,N
1773.1833333333334,V
1773.6416666666667,+
1774.1027777777779,N
1774.8666666666666,N
1775.5611111111111,N
1776.2055555555555,N
1776.8861111111112,N
1777.5583333333334,N
1778.3694444444445,N
1778.713888888889,+
1779.0583333333334,V
1780.0166666666667,N
1780.5416666666667,V
1781.3638888888888,N
1781.8722222222223,V
1782.875,N
1783.5472222222222,V
1784.025,+
1784.5027777777777,N
1785.25,N
1785.5805555555555,~
1785.9583333333333,N
1786.661111111111,N
1787.3777777777777,N
1788.0861111111112,N
1788.775,N
1789.4666666666667,N
1790.1833333333334,N
1790.9555555555555,N
1791.7416666666666,N
1791.9888888888888,~
1792.4361111111111,N
1793.1166666666666,N
1793.7305555555556,N
1794.411111111111,N
1795.0166666666667,V
1795.861111111111,N
1796.6638888888888,N
1797.4277777777777,N
1798.0527777777777,V
1798.736111111111,N
1799.2388888888888,V
1800.2472222222223,N
1800.9888888888888,N
1801.7472222222223,N
1802.4972222222223,N
1803.225,N
1803.45,~
1803.911111111111,N
1804.6222222222223,N
1805.3527777777779,N
