time,annotation
838.5416666666666,N
839.1416666666667,N
839.7138888888888,N
840.1166666666667,V
840.9055555555556,N
841.5,N
842.0777777777778,N
842.6583333333333,N
843.2472222222223,N
843.5972222222222,V
844.4111111111112,N
845.0138888888889,N
845.5833333333334,N
846.15,N
846.7277777777778,N
847.3111111111111,N
847.5916666666667,+
847.875,V
848.4861111111111,N
848.8638888888889,V
849.6194444444444,N
850.0972222222222,V
850.775,N
851.1583333333333,V
851.9555555555555,N
852.3777777777777,V
852.7361111111111,+
853.0972222222222,N
853.6833333333333,N
853.8888888888889,+
854.0944444444444,V
854.8583333333333,N
855.2555555555556,V
856.0138888888889,N
856.4472222222222,V
856.8083333333333,+
857.1694444444445,N
857.7666666666667,N
858.3527777777778,N
858.825,V
859.5194444444444,N
860.0777777777778,F
860.2833333333333,+
860.4916666666667,V
861.2805555555556,N
861.6861111111111,V
862.4361111111111,N
862.8444444444444,V
863.6,N
864.0611111111111,V
864.4166666666666,+
864.775,N
865.375,N
865.7722222222222,V
866.5305555555556,N
867.0555555555555,V
867.7166666666667,N
868.3138888888889,N
868.5111111111111,+
868.7111111111111,V
869.4666666666667,N
869.8666666666667,V
870.6416666666667,N
871.0611111111111,V
871.45,+
871.8388888888888,N
872.4361111111111,N
872.8305555555555,V
873.5972222222222,N
874.1388888888889,V
874.7972222222222,N
875.3916666666667,N
875.5916666666667,+
875.7944444444445,V
876.5611111111111,N
876.9611111111111,V
877.7388888888889,N
878.1583333333333,V
878.9444444444445,N
879.3444444444444,V
879.7277777777778,+
880.1138888888889,N
880.7083333333334,N
881.3111111111111,N
881.7888888888889,V
882.4916666666667,N
883.0805555555555,N
883.6611111111112,N
884.1388888888889,V
884.8277777777778,N
885.4138888888889,N
885.8138888888889,V
886.5583333333333,N
886.95,V
887.7361111111111,N
888.3583333333333,N
888.9361111111111,N
889.525,N
890.1083333333333,N
890.4777777777778,V
891.2694444444444,N
891.8694444444444,N
892.4694444444444,N
892.8722222222223,V
893.6166666666667,N
894.2083333333334,N
894.8138888888889,N
895.2805555555556,V
895.9722222222222,N
896.5527777777778,N
897.1333333333333,N
897.6055555555556,V
898.1027777777778,V
898.8944444444444,N
899.375,V
900.075,N
900.6527777777778,N
901.2333333333333,N
901.7194444444444,V
902.4,N
902.975,N
903.5416666666666,N
904.0055555555556,V
904.6777777777778,N
905.25,N
905.6555555555556,V
906.3888888888889,N
906.9166666666666,V
907.5361111111112,N
908.1194444444444,N
908.5277777777778,V
909.2777777777778,N
909.725,V
910.4055555555556,N
911.0027777777777,N
911.5777777777778,N
912.1694444444445,N
912.7527777777777,N
913.3194444444445,N
913.8916666666667,N
914.4555555555555,N
915.0472222222222,N
915.6222222222223,N
916.1972222222222,N
916.7555555555556,N
917.3138888888889,N
917.8833333333333,N
918.4472222222222,N
919.0222222222222,N
919.4333333333333,V
920.1472222222222,N
920.7111111111111,N
921.2777777777778,N
921.6555555555556,V
922.4166666666666,N
922.8194444444445,V
923.5555555555555,N
924.1277777777777,N
924.6916666666667,N
925.0694444444445,V
925.8388888888888,N
926.2527777777777,V
926.9722222222222,N
927.5305555555556,N
928.1,N
928.6833333333333,N
929.2444444444444,N
929.5972222222222,V
930.3527777777778,N
930.7111111111111,V
931.4777777777778,N
932.05,N
932.6305555555556,N
933.2,N
933.7666666666667,N
934.3138888888889,N
934.8944444444444,N
935.4888888888889,N
936.0583333333333,N
936.6277777777777,N
937.1888888888889,N
937.7583333333333,N
938.175,V
938.8916666666667,N
939.4638888888888,N
940.0305555555556,N
940.4055555555556,V
941.15,N
941.7222222222222,N
942.3055555555555,N
942.7,V
943.4361111111111,N
944.0,N
944.5694444444445,N
945.1305555555556,N
945.7083333333334,N
946.275,N
946.85,N
947.4166666666666,F
947.9833333333333,N
948.5583333333333,N
948.9222222222222,V
949.7055555555555,N
950.2694444444444,N
950.825,N
951.3861111111111,N
951.95,N
952.525,N
953.0805555555555,N
953.65,N
954.2138888888888,N
954.7638888888889,N
955.3277777777778,N
955.8972222222222,N
956.4583333333334,N
957.0222222222222,N
957.575,N
958.1305555555556,N
958.6888888888889,N
959.0888888888888,V
959.8277777777778,N
960.4027777777778,N
960.9694444444444,N
961.525,N
962.0861111111111,N
962.6638888888889,N
963.225,N
963.7916666666666,N
964.35,N
964.9083333333333,N
965.3166666666667,V
966.0305555555556,N
966.4333333333333,V
967.1777777777778,N
967.5861111111111,V
967.8944444444444,V
968.8305555555555,N
969.4333333333333,N
970.0027777777777,N
970.5777777777778,N
971.1472222222222,N
971.7194444444444,N
972.2944444444445,N
972.8777777777777,N
973.4611111111111,N
974.0361111111112,N
974.6083333333333,N
975.1722222222222,N
975.7527777777777,N
976.3527777777778,N
976.9194444444445,N
977.3055555555555,V
978.0472222222222,N
978.5138888888889,V
979.2055555555555,N
979.7972222222222,N
980.3972222222222,N
980.9666666666667,N
981.3694444444444,V
982.0972222222222,N
982.6555555555556,V
983.2916666666666,N
983.875,N
984.2583333333333,V
985.0055555555556,N
985.4916666666667,V
985.8388888888888,V
986.7333333333333,N
987.3333333333334,N
987.9111111111112,N
988.3,V
989.0583333333333,N
989.55,V
990.2444444444444,N
990.8361111111111,N
991.2194444444444,V
991.9805555555556,N
992.4972222222223,V
993.1638888888889,N
993.7638888888889,N
994.1527777777778,V
994.9166666666666,N
995.3111111111111,V
996.0944444444444,N
996.7027777777778,N
997.2888888888889,N
997.8666666666667,N
998.4444444444445,N
998.6305555555556,+
998.8194444444445,V
999.6055555555556,N
1000.0083333333333,V
1000.8055555555555,N
1001.225,V
1001.5972222222222,+
1001.9694444444444,N
1002.5666666666667,N
1003.1722222222222,N
1003.6111111111111,V
1004.3361111111111,N
1004.9222222222222,N
1005.5,N
1005.9416666666667,V
1006.6611111111112,N
1007.2666666666667,N
1007.6583333333333,V
1008.4194444444445,N
1008.8083333333333,V
1009.6,N
1010.2055555555555,N
1010.7805555555556,N
1011.1722222222222,V
1011.9277777777778,N
1012.5305555555556,N
1013.1,N
1013.5083333333333,V
1014.2777777777778,N
1014.8583333333333,N
1015.4277777777778,N
1015.7916666666666,V
1016.6027777777778,N
1017.1888888888889,N
1017.7694444444444,N
1018.1222222222223,V
1018.9138888888889,N
1019.5055555555556,N
1020.0944444444444,N
1020.6833333333333,N
1021.2666666666667,N
1021.675,V
1022.4111111111112,N
1023.0027777777777,N
1023.6027777777778,N
1024.1861111111111,N
1024.7583333333334,N
1025.1583333333333,V
1025.9,N
1026.3277777777778,V
1027.05,N
1027.6361111111112,N
1028.2111111111112,N
1028.7833333333333,N
1029.361111111111,N
1029.7694444444444,V
1030.536111111111,N
1031.125,N
1031.6833333333334,N
1032.1055555555556,A
1032.7694444444444,N
1033.3527777777779,N
1033.7583333333334,V
1034.513888888889,N
1034.9361111111111,V
1035.6694444444445,N
1036.2611111111112,N
1036.8444444444444,N
1037.275,V
1037.9944444444445,N
1038.5638888888889,N
1039.1333333333334,N
1039.5777777777778,V
1040.2777777777778,N
1040.8638888888888,N
1041.4416666666666,N
1041.9138888888888,V
1042.5638888888889,N
1043.1444444444444,N
1043.5472222222222,V
1044.3027777777777,N
1044.8916666666667,N
1045.4555555555555,N
1046.025,N
1046.5944444444444,N
1046.9888888888888,V
1047.7555555555555,N
1048.213888888889,V
1048.9138888888888,N
1049.475,N
1049.8666666666666,V
1050.625,N
1051.1361111111112,V
1051.7666666666667,N
1052.3333333333333,N
1052.7277777777779,V
1053.4666666666667,N
1053.9444444444443,V
1054.611111111111,N
1055.1861111111111,N
1055.5444444444445,V
1056.3138888888889,N
1056.7166666666667,V
1057.4972222222223,N
1058.075,N
1058.6444444444444,N
1059.225,N
1059.8027777777777,N
1060.2027777777778,V
1060.9472222222223,N
1061.5444444444445,N
1062.1138888888888,N
1062.536111111111,V
1063.2472222222223,N
1063.838888888889,N
1064.4305555555557,N
1065.0083333333334,N
1065.5722222222223,N
1065.9361111111111,V
1066.6333333333334,N
1067.225,N
1067.8138888888889,N
1068.4138888888888,N
1068.9888888888888,N
1069.4,V
1070.1361111111112,N
1070.575,V
1071.3277777777778,N
1071.925,N
1072.4972222222223,N
1073.0666666666666,N
1073.6527777777778,N
1074.2333333333333,N
1074.8194444444443,N
1075.3944444444444,N
1075.7944444444445,V
1076.4777777777779,N
1076.9944444444445,V
1077.6722222222222,N
1078.2583333333334,N
1078.8444444444444,N
1079.275,V
1079.6444444444444,V
1080.5611111111111,N
1081.0333333333333,V
1081.7666666666667,N
1082.35,N
1082.9361111111111,N
1083.5222222222221,N
1084.1194444444445,N
1084.5333333333333,V
1085.2833333333333,N
1085.8583333333333,N
1086.4361111111111,N
1086.8472222222222,A
1087.5027777777777,N
1088.1083333333333,N
1088.7083333333333,N
1089.1277777777777,V
1089.8583333333333,N
1090.4472222222223,N
1091.0583333333334,N
1091.513888888889,V
1092.2333333333333,N
1092.825,N
1093.4055555555556,N
1093.8583333333333,V
1094.5666666666666,N
1095.1722222222222,N
1095.5583333333334,A
1096.2333333333333,N
1096.8111111111111,N
1097.4,N
1098.0027777777777,N
1098.5694444444443,N
1099.1416666666667,N
1099.5388888888888,V
1100.2833333333333,N
1100.8638888888888,N
1101.4444444444443,N
1101.8694444444445,V
1102.6055555555556,N
1103.1972222222223,N
1103.4888888888888,V
1104.361111111111,N
1104.963888888889,N
1105.5527777777777,N
1105.7527777777777,+
1105.9527777777778,V
1106.6888888888889,N
1107.0972222222222,V
1107.8694444444445,N
1108.3,V
1108.6694444444445,+
1109.0416666666667,N
1109.6305555555555,N
1110.2,N
1110.7805555555556,N
1111.375,N
1111.7694444444444,V
1112.5333333333333,N
1113.1166666666666,N
1113.6916666666666,N
1114.2666666666667,N
1114.8583333333333,N
1115.4527777777778,N
1116.0222222222221,N
1116.6027777777779,N
1117.1638888888888,N
1117.5666666666666,V
1118.325,N
1118.9083333333333,N
1119.4777777777779,N
1120.0416666666667,N
1120.6166666666666,N
1121.0055555555555,V
1121.7527777777777,N
1122.3444444444444,N
1122.9055555555556,N
1123.4694444444444,N
1124.0388888888888,N
1124.6277777777777,N
1125.213888888889,N
1125.7888888888888,N
1126.3472222222222,N
1126.7583333333334,V
1127.4972222222223,N
1127.9944444444445,V
1128.6555555555556,N
1129.2527777777777,N
1129.825,N
1130.388888888889,N
1130.838888888889,V
1131.3333333333333,V
1132.1444444444444,N
1132.625,V
1133.2972222222222,N
1133.7944444444445,V
1134.45,N
1135.036111111111,N
1135.4305555555557,V
1136.2055555555555,N
1136.713888888889,V
1137.3583333333333,N
1137.95,N
1138.55,N
1139.1277777777777,N
1139.7083333333333,N
1140.2888888888888,N
1140.6805555555557,V
1141.4361111111111,N
1141.9,V
1142.6138888888888,N
1143.2083333333333,N
1143.7888888888888,N
1144.361111111111,N
1144.9416666666666,N
1145.3583333333333,V
1146.1083333333333,N
1146.6833333333334,N
1147.2555555555555,N
1147.8472222222222,N
1148.425,N
1148.8333333333333,V
1149.3027777777777,V
1150.1583333333333,N
1150.5916666666667,V
1151.3194444444443,N
1151.9194444444445,N
1152.5083333333334,N
1153.088888888889,N
1153.6583333333333,N
1154.2305555555556,N
1154.6444444444444,V
1155.3972222222221,N
1155.8972222222221,V
1156.5694444444443,N
1157.1527777777778,N
1157.7222222222222,N
1158.1527777777778,V
1158.5333333333333,V
1159.4361111111111,N
1159.8944444444444,V
1160.6027777777779,N
1161.1861111111111,N
1161.5777777777778,V
1162.3361111111112,N
1162.8583333333333,V
1163.5111111111112,N
1164.088888888889,N
1164.4833333333333,V
1165.2444444444445,N
1165.7777777777778,V
1166.1666666666667,V
1166.9888888888888,N
1167.575,N
1168.1638888888888,N
1168.7,V
1169.3277777777778,N
1169.925,N
1170.3055555555557,V
1171.0555555555557,N
1171.5666666666666,V
1172.2527777777777,N
1172.838888888889,N
1173.036111111111,+
1173.2333333333333,V
1173.9805555555556,N
1174.4944444444445,V
1175.1361111111112,N
1175.5916666666667,V
1175.95,+
1176.3111111111111,N
1176.8944444444444,N
1177.2972222222222,V
1178.0333333333333,N
1178.6305555555555,N
1179.236111111111,N
1179.638888888889,V
1180.3805555555555,N
1180.9666666666667,N
1181.5638888888889,N
1181.9555555555555,V
1182.7166666666667,N
1183.3277777777778,N
1183.9083333333333,N
1184.3111111111111,V
1185.0638888888889,N
1185.6777777777777,N
1186.2666666666667,N
1186.675,V
1187.4361111111111,N
1188.025,N
1188.6138888888888,N
1189.0222222222221,V
1189.8111111111111,N
1190.3972222222221,N
1190.9833333333333,N
1191.3861111111112,V
1192.1583333333333,N
1192.7694444444444,N
1193.35,N
1193.7444444444445,V
1194.4833333333333,N
1195.0,V
1195.6555555555556,N
1196.2555555555555,N
1196.8361111111112,N
1197.2611111111112,V
1197.9805555555556,N
1198.5666666666666,N
1199.161111111111,N
1199.7277777777779,N
1200.3166666666666,N
1200.888888888889,N
1201.4611111111112,N
1202.0277777777778,N
1202.6083333333333,N
1203.1972222222223,N
1203.7666666666667,N
1204.3416666666667,N
1204.9,N
1205.4805555555556,N
1206.0666666666666,N
1206.6333333333334,N
1207.2,N
1207.7666666666667,N
1208.3472222222222,N
1208.911111111111,N
1209.3194444444443,V
1210.0722222222223,N
1210.6527777777778,N
1211.2388888888888,N
1211.6333333333334,V
1212.411111111111,N
1212.8472222222222,V
1213.6138888888888,N
1214.1944444444443,N
1214.7777777777778,N
1215.3805555555555,N
1215.8444444444444,V
1216.55,N
1217.1472222222221,N
1217.7277777777779,N
1218.138888888889,V
1218.8722222222223,N
1219.486111111111,N
1220.075,N
1220.6666666666667,N
1221.2333333333333,N
1221.6277777777777,V
1222.4,N
1223.013888888889,N
1223.5944444444444,N
1223.9972222222223,V
1224.7555555555555,N
1225.3361111111112,N
1225.925,N
1226.3444444444444,V
1227.1027777777779,N
1227.6138888888888,V
1228.2694444444444,N
1228.8666666666666,N
1229.4444444444443,N
1230.0333333333333,N
1230.4472222222223,V
1231.2027777777778,N
1231.7972222222222,N
1232.3861111111112,N
1232.7944444444445,V
1233.5666666666666,N
1234.1694444444445,N
1234.7472222222223,N
1235.1444444444444,V
1235.9194444444445,N
1236.4027777777778,V
1237.1361111111112,N
1237.7333333333333,N
1238.3222222222223,N
1238.7333333333333,V
1239.3,V
1240.111111111111,N
1240.5166666666667,V
1240.9222222222222,V
1241.8222222222223,N
1242.4277777777777,N
1243.0166666666667,N
1243.6138888888888,N
1244.2166666666667,N
1244.611111111111,V
1245.361111111111,N
1245.9583333333333,N
1246.5722222222223,N
1246.975,V
1247.7527777777777,N
1248.3583333333333,N
1248.9527777777778,N
1249.3555555555556,V
1250.1333333333334,N
1250.7527777777777,N
1251.3444444444444,N
1251.7111111111112,V
1252.5194444444444,N
1253.0833333333333,N
1253.7111111111112,N
1254.2944444444445,N
1254.861111111111,N
1255.4388888888889,N
1256.0388888888888,N
1256.625,N
1257.2083333333333,N
1257.6305555555555,V
1258.388888888889,N
1258.9777777777779,N
1259.5722222222223,N
1259.95,V
1260.7833333333333,N
1261.388888888889,N
1261.9722222222222,N
1262.3194444444443,V
1263.1583333333333,N
1263.7722222222221,N
1264.388888888889,N
1264.9777777777779,N
1265.5722222222223,N
1266.1666666666667,N
1266.775,N
1267.1777777777777,V
1267.963888888889,N
1268.5611111111111,N
1269.15,N
1269.5472222222222,V
1270.3555555555556,N
1270.9777777777779,N
1271.575,N
1271.975,V
1272.775,N
1273.4083333333333,N
1274.0194444444444,N
1274.4222222222222,V
1275.2111111111112,N
1275.8083333333334,N
1276.4083333333333,N
1276.8083333333334,V
1277.6194444444445,N
1278.2222222222222,N
1278.8222222222223,N
1279.2111111111112,V
1280.0166666666667,N
1280.6416666666667,N
1281.2444444444445,N
1281.6444444444444,V
1282.4305555555557,N
1283.0305555555556,N
1283.6333333333334,N
1283.9916666666666,V
1284.8416666666667,N
1285.4444444444443,N
1286.0277777777778,N
1286.4416666666666,V
1287.2388888888888,N
1287.8277777777778,N
1288.4,N
1288.8027777777777,V
1289.5777777777778,N
1290.1722222222222,N
1290.7611111111112,N
1291.1805555555557,V
1291.9472222222223,N
1292.5416666666667,N
1293.1305555555555,N
1293.55,V
1294.3277777777778,N
1294.925,N
1295.5111111111112,N
1295.9083333333333,V
1296.6944444444443,N
1297.3,N
1297.9083333333333,N
1298.3,V
1299.0777777777778,N
1299.6694444444445,N
1300.2694444444444,N
1300.6944444444443,V
1301.4583333333333,N
1302.0416666666667,N
1302.6222222222223,N
1303.0472222222222,V
1303.8027777777777,N
1304.4055555555556,N
1304.9916666666666,N
1305.4055555555556,V
1306.161111111111,N
1306.763888888889,N
1307.3666666666666,N
1307.7722222222221,V
1308.55,N
1309.1416666666667,N
1309.7277777777779,N
1310.1305555555555,V
1310.8972222222221,N
1311.5111111111112,N
1312.0861111111112,N
1312.5,V
1313.25,N
1313.861111111111,N
1314.45,N
1314.875,V
1315.6166666666666,N
1316.2111111111112,N
1316.7944444444445,N
1317.3333333333333,V
1317.9888888888888,N
1318.5833333333333,N
1319.1666666666667,N
1319.6861111111111,V
1320.0472222222222,V
1320.9555555555555,N
1321.3166666666666,V
1322.1222222222223,N
1322.7222222222222,N
1323.3111111111111,N
1323.825,V
1324.4777777777779,N
1325.0861111111112,N
1325.6638888888888,N
1326.138888888889,V
1326.5444444444445,V
1327.4138888888888,N
1327.8722222222223,V
1328.5972222222222,N
1329.1583333333333,N
1329.7333333333333,N
1330.3111111111111,N
1330.8861111111112,N
1331.2972222222222,V
1332.05,N
1332.638888888889,N
1333.2027777777778,N
1333.7555555555555,V
1334.1416666666667,V
1334.95,N
1335.3805555555555,V
1336.088888888889,N
1336.625,V
1337.225,N
1337.8,N
1338.361111111111,N
1338.85,V
1339.4944444444445,N
1340.0444444444445,N
1340.6083333333333,N
1341.111111111111,V
1341.5222222222221,V
1342.3027777777777,N
1342.861111111111,N
1343.4166666666667,N
1343.9722222222222,N
1344.463888888889,V
1344.8805555555555,V
1345.6833333333334,N
1346.2555555555555,N
1346.7166666666667,V
1347.3694444444445,N
1347.9472222222223,N
1348.175,+
1348.35,V
1348.838888888889,V
1349.2277777777779,V
1349.975,+
1350.1555555555556,N
1350.6305555555555,V
1351.0694444444443,V
1351.875,N
1352.111111111111,+
1352.286111111111,V
1352.9,V
1353.3333333333333,V
1353.95,+
1354.1527777777778,N
1354.6055555555556,V
1355.325,N
1355.9,N
1356.463888888889,N
1357.0305555555556,N
1357.4222222222222,V
1358.1666666666667,N
1358.7583333333334,V
1359.2027777777778,V
1359.888888888889,N
1360.463888888889,N
1361.0444444444445,N
1361.5722222222223,V
1362.1972222222223,N
1362.7527777777777,N
1363.1638888888888,V
1363.888888888889,N
1364.4583333333333,N
1365.0333333333333,N
1365.4527777777778,V
1366.1833333333334,N
1366.7527777777777,N
1367.325,N
1367.5527777777777,+
1367.7388888888888,V
1368.3166666666666,V
1368.6666666666667,V
1369.3472222222222,+
1369.588888888889,N
1370.1833333333334,N
1370.7666666666667,N
1371.161111111111,V
1371.9277777777777,N
1372.3972222222221,V
1373.1027777777779,N
1373.6777777777777,N
1374.2527777777777,N
1374.8527777777779,N
1375.4305555555557,N
1376.0111111111112,N
1376.5805555555555,N
1377.1555555555556,N
1377.5555555555557,V
1378.3138888888889,N
1378.9222222222222,N
1379.5027777777777,N
1379.911111111111,V
1380.661111111111,N
1381.2666666666667,N
1381.861111111111,N
1382.2694444444444,V
1383.0111111111112,N
1383.5972222222222,N
1384.1833333333334,N
1384.5916666666667,V
1385.3583333333333,N
1385.95,N
1386.5277777777778,N
1386.925,V
1387.6722222222222,N
1388.2805555555556,N
1388.8555555555556,N
1389.2666666666667,V
1390.013888888889,N
1390.6055555555556,N
1391.1861111111111,N
1391.6083333333333,V
1392.388888888889,N
1392.9805555555556,N
1393.5611111111111,N
1393.9694444444444,V
1394.75,N
1395.361111111111,N
1395.9527777777778,N
1396.35,V
1397.1055555555556,N
1397.7,N
1398.2916666666667,N
1398.6916666666666,V
1399.463888888889,N
1400.0527777777777,N
1400.625,N
1401.0305555555556,V
1401.8138888888889,N
1402.4055555555556,N
1402.986111111111,N
1403.3916666666667,V
1404.1527777777778,N
1404.7388888888888,N
1405.3277777777778,N
1405.75,V
1406.513888888889,N
1407.1055555555556,N
1407.6861111111111,N
1408.1055555555556,V
1408.8916666666667,N
1409.4888888888888,N
1410.0583333333334,N
1410.513888888889,V
1411.213888888889,N
1411.7972222222222,N
1412.375,N
1412.963888888889,N
1413.55,N
1414.1222222222223,N
1414.7111111111112,N
1415.3222222222223,N
1415.9055555555556,N
1416.4916666666666,N
1417.0694444444443,N
1417.6638888888888,N
1418.2472222222223,N
1418.838888888889,N
1419.0444444444445,+
1419.2527777777777,V
1420.0083333333334,N
1420.486111111111,V
1421.1888888888889,N
1421.6,V
1422.3805555555555,N
1422.911111111111,V
1423.2416666666666,+
1423.575,N
1424.1777777777777,N
1424.775,N
1425.2833333333333,V
1425.986111111111,N
1426.5916666666667,N
1427.1888888888889,N
1427.6805555555557,V
1428.3722222222223,N
1428.9888888888888,N
1429.5833333333333,N
1430.05,V
1430.7444444444445,N
1431.3416666666667,N
1431.925,N
1432.4055555555556,V
1433.1277777777777,N
1433.7166666666667,N
1434.2944444444445,N
1434.7583333333334,V
1435.1638888888888,V
1436.088888888889,N
1436.5,V
1437.286111111111,N
1437.9,N
1438.5,N
1438.9083333333333,V
1439.736111111111,N
1440.2805555555556,V
1440.9472222222223,N
1441.5583333333334,N
1442.1805555555557,N
1442.7888888888888,N
1443.3916666666667,N
1443.975,N
1444.5777777777778,N
1445.1638888888888,N
1445.7666666666667,N
1446.175,V
1446.9611111111112,N
1447.5527777777777,N
1448.1277777777777,N
1448.536111111111,V
1449.3305555555555,N
1449.8861111111112,V
1450.5111111111112,N
1451.1027777777779,N
1451.7,N
1452.1472222222221,V
1452.8833333333334,N
1453.4805555555556,N
1454.0666666666666,N
1454.5111111111112,V
1455.2388888888888,N
1455.85,N
1456.4361111111111,N
1456.9055555555556,V
1457.3333333333333,V
1458.1777777777777,N
1458.575,V
1459.3555555555556,N
1459.7583333333334,V
1460.5388888888888,N
1460.9444444444443,V
1461.4694444444444,V
1462.3333333333333,N
1462.9472222222223,N
1463.55,N
1463.9388888888889,V
1464.7305555555556,N
1465.275,V
1465.925,N
1466.525,N
1467.1055555555556,N
1467.5638888888889,V
1468.275,N
1468.8833333333334,N
1469.4805555555556,N
1469.986111111111,V
1470.638888888889,N
1471.236111111111,N
1471.8222222222223,N
1472.3305555555555,V
1473.0027777777777,N
1473.6055555555556,N
1474.1888888888889,N
1474.6944444444443,V
1475.0972222222222,V
1475.95,N
1476.3638888888888,V
1476.8805555555555,V
1477.7166666666667,N
1478.3138888888889,N
1478.7027777777778,V
1479.4666666666667,N
1480.0055555555555,V
1480.6583333333333,N
1481.2416666666666,N
1481.8166666666666,N
1482.2722222222221,V
1483.0027777777777,N
1483.5972222222222,N
1483.975,V
1484.75,N
1485.3527777777779,N
1485.9555555555555,N
1486.3444444444444,V
1487.1305555555555,N
1487.7333333333333,N
1488.3222222222223,N
1488.725,V
1489.5166666666667,N
1490.1194444444445,N
1490.7027777777778,N
1491.1055555555556,V
1491.8777777777777,N
1492.4805555555556,N
1493.0777777777778,N
1493.4416666666666,V
1494.2583333333334,N
1494.85,N
1495.4361111111111,N
1495.8444444444444,V
1496.625,N
1497.2305555555556,N
1497.8111111111111,N
1498.1972222222223,V
1498.9611111111112,N
1499.575,N
1500.175,N
1500.5805555555555,V
1501.3361111111112,N
1501.925,N
1502.513888888889,N
1502.9361111111111,V
1503.6944444444443,N
1504.286111111111,N
1504.8694444444445,N
1505.275,V
1506.0277777777778,N
1506.6194444444445,N
1507.2194444444444,N
1507.6166666666666,V
1508.3722222222223,N
1508.9666666666667,N
1509.5722222222223,N
1509.975,V
1510.7333333333333,N
1511.3305555555555,N
1511.9138888888888,N
1512.325,V
1513.0833333333333,N
1513.6916666666666,N
1514.2777777777778,N
1514.6861111111111,V
1515.4305555555557,N
1516.036111111111,N
1516.6472222222221,N
1517.0416666666667,V
1517.7972222222222,N
1518.3861111111112,N
1518.9833333333333,N
1519.3722222222223,V
1520.1527777777778,N
1520.7666666666667,N
1521.3333333333333,N
1521.7333333333333,V
1522.4722222222222,N
1523.0833333333333,N
1523.6722222222222,N
1524.0861111111112,V
1524.8277777777778,N
1525.4194444444445,N
1526.0055555555555,N
1526.213888888889,+
1526.4222222222222,V
1527.1722222222222,N
1527.5805555555555,V
1528.35,N
1528.7888888888888,V
1529.1472222222221,+
1529.5055555555555,N
1530.1027777777779,N
1530.6805555555557,N
1531.25,N
1531.8222222222223,N
1532.4083333333333,N
1532.9833333333333,N
1533.575,N
1533.9916666666666,V
1534.7416666666666,N
1535.3027777777777,V
1535.6777777777777,V
1536.536111111111,N
1537.1444444444444,N
1537.7527777777777,N
1538.1055555555556,V
1538.9277777777777,N
1539.525,N
1540.1361111111112,N
1540.5444444444445,V
1541.3333333333333,N
1541.9333333333334,N
1542.5166666666667,N
1542.9333333333334,V
1543.7222222222222,N
1544.3194444444443,N
1544.8972222222221,N
1545.2972222222222,V
1546.075,N
1546.6833333333334,N
1547.2972222222222,N
1547.7055555555555,V
1548.5,N
1549.0972222222222,N
1549.713888888889,N
1550.1305555555555,V
1550.9194444444445,N
1551.5166666666667,N
1552.111111111111,N
1552.475,V
1553.2888888888888,N
1553.8944444444444,N
1554.4916666666666,N
1554.8416666666667,V
1555.65,N
1556.25,N
1556.8638888888888,N
1557.2194444444444,V
1558.0472222222222,N
1558.6444444444444,N
1559.25,N
1559.6472222222221,V
1560.4305555555557,N
1561.0416666666667,N
1561.6361111111112,N
1562.036111111111,V
1562.8138888888889,N
1563.4361111111111,N
1564.0388888888888,N
1564.4083333333333,V
1565.2111111111112,N
1565.8083333333334,N
1566.3972222222221,N
1566.7666666666667,V
1567.6138888888888,N
1568.2055555555555,N
1568.7916666666667,N
1569.1472222222221,V
1569.963888888889,N
1570.5638888888889,N
1571.161111111111,N
1571.55,V
1572.3277777777778,N
1572.9333333333334,N
1573.5388888888888,N
1573.9444444444443,V
1574.7305555555556,N
1575.3333333333333,N
1575.9166666666667,N
1576.3222222222223,V
1577.1194444444445,N
1577.7166666666667,N
1578.286111111111,N
1578.6944444444443,V
1579.4388888888889,N
1580.0166666666667,N
1580.6138888888888,N
1581.036111111111,V
1581.7805555555556,N
1582.3555555555556,N
1582.9388888888889,N
1583.4916666666666,V
1584.1333333333334,N
1584.7277777777779,N
1585.0777777777778,V
1585.8944444444444,N
1586.4805555555556,N
1587.0722222222223,N
1587.4694444444444,V
1588.2444444444445,N
1588.8333333333333,N
1589.3944444444444,N
1589.7944444444445,V
1590.5805555555555,N
1591.1777777777777,N
1591.7388888888888,N
1592.138888888889,V
1592.9,N
1593.475,N
1594.0666666666666,N
1594.4305555555557,V
1595.2472222222223,N
1595.8277777777778,N
1596.4166666666667,N
1596.8305555555555,V
1597.6166666666666,N
1598.213888888889,N
1598.786111111111,N
1599.1805555555557,V
1599.95,N
1600.5527777777777,N
1601.138888888889,N
1601.5388888888888,V
1602.3194444444443,N
1602.9055555555556,N
1603.4833333333333,N
1603.8666666666666,V
1604.6666666666667,N
1605.25,N
1605.8277777777778,N
1606.2305555555556,V
1606.9888888888888,N
1607.5916666666667,N
1608.1861111111111,N
1608.5861111111112,V
1609.3361111111112,N
1609.925,N
1610.5083333333334,N
1610.9222222222222,V
1611.6805555555557,N
1612.263888888889,N
1612.838888888889,N
1613.2472222222223,V
1613.9916666666666,N
1614.5833333333333,N
1615.1777777777777,N
1615.536111111111,V
1616.325,N
1616.9166666666667,N
1617.5222222222221,N
1617.9194444444445,V
1618.6805555555557,N
1619.2722222222221,N
1619.861111111111,N
1620.2666666666667,V
1621.0305555555556,N
1621.638888888889,N
1622.2222222222222,N
1622.6277777777777,V
1623.3805555555555,N
