time,annotation
1185.9888888888888,/
1186.8527777777779,/
1187.6888888888889,/
1188.4777777777779,/
1189.2777777777778,/
1190.0916666666667,/
1190.9472222222223,/
1191.8,/
1192.6277777777777,/
1193.486111111111,/
1194.2972222222222,/
1195.0805555555555,/
1195.8833333333334,/
1196.713888888889,/
1197.5777777777778,/
1198.4222222222222,/
1199.2444444444445,/
1200.1416666666667,/
1200.8861111111112,/
1201.6805555555557,/
1202.5,/
1203.3527777777779,/
1204.225,/
1205.0611111111111,/
1205.8666666666666,/
1206.7444444444445,/
1207.486111111111,/
1208.286111111111,/
1209.1277777777777,/
1209.986111111111,/
1210.8527777777779,/
1211.6722222222222,/
1212.4694444444444,/
1213.2972222222222,/
1214.1027777777779,/
1214.9166666666667,/
1215.7694444444444,/
1216.6222222222223,/
1217.4611111111112,/
1218.2583333333334,/
1219.0555555555557,/
1219.8805555555555,/
1220.7055555555555,/
1221.5444444444445,/
1222.4,/
1223.2555555555555,/
1224.0694444444443,/
1224.8638888888888,/
1225.675,/
1226.5083333333334,/
1227.3555555555556,/
1228.1972222222223,/
1229.0333333333333,/
1229.8666666666666,/
1230.6666666666667,/
1231.5416666666667,/
1232.2805555555556,/
1233.1444444444444,/
1233.9944444444445,/
1234.8361111111112,/
1235.6583333333333,/
1236.4805555555556,/
1237.2777777777778,/
1238.0722222222223,/
1238.9305555555557,/
1239.7916666666667,/
1240.625,/
1241.4527777777778,/
1242.2583333333334,/
1243.0694444444443,/
1243.875,/
1244.6916666666666,/
1245.5694444444443,/
1246.4333333333334,/
1247.2583333333334,/
1248.0666666666666,/
1248.8638888888888,/
1249.736111111111,/
1250.4972222222223,/
1251.3305555555555,/
1252.3055555555557,/
1253.0583333333334,/
1253.861111111111,/
1254.6583333333333,/
1255.4611111111112,/
1256.3,/
1257.138888888889,/
1257.9805555555556,/
1258.8583333333333,/
1259.6805555555557,/
1260.463888888889,/
1261.2555555555555,/
1262.0666666666666,/
1262.911111111111,/
1263.7583333333334,/
1264.6,/
1265.4583333333333,/
1266.3138888888889,/
1267.0444444444445,/
1267.8527777777779,/
1268.6916666666666,/
1269.5527777777777,/
1270.4,/
1271.2388888888888,/
1272.1472222222221,/
1272.8527777777779,/
1273.6444444444444,/
1274.4611111111112,/
1275.3277777777778,/
1276.1861111111111,/
1277.0222222222221,/
1277.85,/
1278.6638888888888,/
1279.4583333333333,/
1280.2666666666667,/
1281.1083333333333,/
1281.9805555555556,/
1282.8222222222223,/
1283.6305555555555,/
1284.4527777777778,/
1285.2583333333334,/
1286.0555555555557,/
1286.888888888889,/
1287.7444444444445,/
1288.611111111111,/
1289.4416666666666,/
1290.2333333333333,/
1291.0583333333334,/
1291.8694444444445,/
1292.6805555555557,/
1293.5333333333333,/
1294.3833333333334,/
1295.236111111111,/
1296.0416666666667,/
1296.825,/
1297.6527777777778,/
1298.4777777777779,/
1299.3138888888889,/
1300.1722222222222,/
1301.0194444444444,/
1301.8583333333333,/
1302.6527777777778,/
1303.4388888888889,/
1304.2805555555556,/
1305.1222222222223,/
1305.9527777777778,/
1306.7944444444445,/
1307.625,/
1308.4361111111111,/
1309.2305555555556,/
1310.036111111111,/
1310.8972222222221,/
1311.75,/
1312.588888888889,/
1313.4194444444445,/
1314.2333333333333,/
1315.0944444444444,/
1315.8361111111112,/
1316.6666666666667,/
1317.536111111111,/
1318.3833333333334,/
1319.2111111111112,/
1320.0166666666667,/
1320.8277777777778,/
1321.6972222222223,/
1322.4555555555555,/
1323.3111111111111,/
1324.1916666666666,/
1325.0277777777778,/
1325.8305555555555,/
1326.6277777777777,/
1327.4416666666666,/
1328.2527777777777,/
1329.0833333333333,/
1329.9527777777778,/
1330.8138888888889,/
1331.6277777777777,/
1332.4277777777777,/
1333.2305555555556,/
1334.0583333333334,/
1334.8944444444444,/
1335.736111111111,/
1336.6055555555556,/
1337.4416666666666,/
1338.2333333333333,/
1339.0305555555556,/
1339.8361111111112,/
1340.6777777777777,/
1341.5222222222221,/
1342.361111111111,/
1343.2277777777779,/
1344.0444444444445,/
1344.8333333333333,/
1345.638888888889,/
1346.4611111111112,/
1347.3305555555555,/
1348.175,/
1349.0,/
1349.85,/
1350.6472222222221,/
1351.4277777777777,/
1352.236111111111,/
1353.0833333333333,/
1353.9472222222223,/
1354.7916666666667,/
1355.611111111111,/
1356.4444444444443,/
1357.2416666666666,/
1358.0305555555556,/
1358.8583333333333,/
1359.7277777777779,/
1360.5805555555555,/
1361.4027777777778,/
1362.2083333333333,/
1363.025,/
1363.825,/
1364.6416666666667,/
1365.4888888888888,/
1366.3638888888888,/
1367.2111111111112,/
1368.0111111111112,/
1368.8166666666666,/
1369.6333333333334,/
1370.4444444444443,/
1371.2833333333333,/
1372.1333333333334,/
1372.9944444444445,/
1373.8111111111111,/
1374.5916666666667,/
1375.411111111111,/
1376.2388888888888,/
1377.0722222222223,/
1377.9916666666666,/
1378.7777777777778,/
1379.6194444444445,/
1380.4138888888888,/
1381.2,/
1382.0277777777778,/
1382.8666666666666,/
1383.7083333333333,/
1384.5583333333334,/
1385.388888888889,/
1386.2111111111112,/
1387.0055555555555,/
1387.8,/
1388.6583333333333,/
1389.513888888889,/
1390.3583333333333,/
1391.1944444444443,/
1392.0027777777777,/
1392.8194444444443,/
1393.611111111111,/
1394.4194444444445,/
1395.2944444444445,/
1396.1472222222221,/
1396.9694444444444,/
1397.7888888888888,/
1398.5944444444444,/
1399.4083333333333,/
1400.2166666666667,/
1401.0555555555557,/
1401.9361111111111,/
1402.775,/
1403.6805555555557,/
1404.388888888889,/
1405.1944444444443,/
1406.0111111111112,/
1406.8361111111112,/
1407.6888888888889,/
1408.5583333333334,/
1409.3916666666667,/
1410.1888888888889,/
1410.9833333333333,/
1411.5638888888889,V
1412.3916666666667,/
1413.225,/
1414.0666666666666,/
1414.9388888888889,/
1415.763888888889,/
1416.5444444444445,/
1417.338888888889,/
1418.1583333333333,/
1419.0111111111112,/
1419.8555555555556,/
1420.7055555555555,/
1421.6166666666666,/
1422.3666666666666,/
1423.1527777777778,/
1423.9527777777778,/
1424.7972222222222,/
1425.6555555555556,/
1426.4916666666666,/
1427.3333333333333,/
1428.1555555555556,/
1428.9416666666666,/
1429.7388888888888,/
1430.5638888888889,/
1431.4277777777777,/
1432.2888888888888,/
1433.125,/
1433.95,/
1434.7611111111112,/
1435.55,/
1436.3694444444445,/
1437.2111111111112,/
1438.0805555555555,/
1438.925,/
1439.7277777777779,/
1440.5472222222222,/
1441.3527777777779,/
1442.1555555555556,/
1442.9972222222223,/
1443.8583333333333,/
1444.7222222222222,/
1445.5444444444445,/
1446.3333333333333,/
1447.1583333333333,/
1447.963888888889,/
1448.7777777777778,/
1449.6333333333334,/
1450.4833333333333,/
1451.3333333333333,/
1452.1333333333334,/
1452.9194444444445,/
1453.7555555555555,/
1454.5833333333333,/
1455.4194444444445,/
1456.2694444444444,/
1457.1194444444445,/
1457.9444444444443,/
1458.7333333333333,/
1459.5277777777778,/
1460.3666666666666,/
1461.213888888889,/
1462.0416666666667,/
1462.8833333333334,/
1463.7222222222222,/
1464.5277777777778,/
1465.3194444444443,/
1466.1416666666667,/
1467.0,/
1467.9333333333334,/
1468.6916666666666,/
1469.5111111111112,/
1470.3305555555555,/
1471.125,/
1471.9194444444445,/
1472.763888888889,/
1473.625,/
1474.4666666666667,/
1475.3027777777777,/
1476.1083333333333,/
1476.925,/
1477.736111111111,/
1478.55,/
1479.4194444444445,/
1480.2805555555556,/
1481.1055555555556,/
1481.9222222222222,/
1482.7166666666667,/
1483.536111111111,/
1484.35,/
1485.1805555555557,/
1486.0611111111111,/
1486.9166666666667,/
1487.7194444444444,/
1488.5222222222221,/
1489.3277777777778,/
1490.15,/
1491.0388888888888,/
1491.825,/
1492.7,/
1493.5222222222221,/
1494.3111111111111,/
1495.111111111111,/
1495.9194444444445,/
1496.7666666666667,/
1497.6138888888888,/
1498.463888888889,/
1499.3277777777778,/
1500.1361111111112,/
1500.9222222222222,/
1501.7222222222222,/
1502.5527777777777,/
1503.4138888888888,/
1504.2555555555555,/
1505.0944444444444,/
1505.9305555555557,/
1506.7777777777778,/
1507.5111111111112,/
1508.3277777777778,/
1509.1888888888889,/
1510.05,/
1510.888888888889,/
1511.7222222222222,/
1512.6222222222223,/
1513.3305555555555,/
1514.1277777777777,/
1514.963888888889,/
1515.8361111111112,/
1516.6805555555557,/
1517.4972222222223,/
1518.3166666666666,/
1519.125,/
1519.9222222222222,/
1520.7555555555555,/
1521.6138888888888,/
1522.486111111111,/
1523.3166666666666,/
1524.1083333333333,/
1524.9277777777777,/
1525.7333333333333,/
1526.55,/
1527.3972222222221,/
1528.2472222222223,/
1529.111111111111,/
1529.9166666666667,/
1530.7,/
1531.5333333333333,/
1532.3583333333333,/
1533.1888888888889,/
1534.0416666666667,/
1534.8861111111112,/
1535.7194444444444,/
1536.5111111111112,/
1537.3,/
1538.1361111111112,/
1538.9722222222222,/
1539.8055555555557,/
1540.6527777777778,/
1541.4916666666666,/
1542.3083333333334,/
1543.1027777777779,/
1543.911111111111,/
1544.7611111111112,/
1545.6138888888888,/
1546.4527777777778,/
1547.2805555555556,/
1548.1055555555556,/
1548.9055555555556,/
1549.6972222222223,/
1550.5277777777778,/
1551.3916666666667,/
1552.2416666666666,/
1553.0777777777778,/
1553.8916666666667,/
1554.7083333333333,/
1555.513888888889,/
1556.3083333333334,/
1557.175,/
1558.0388888888888,/
1558.8694444444445,/
1559.6888888888889,/
1560.4888888888888,/
1561.3,/
1562.1055555555556,/
1562.9277777777777,/
1563.8111111111111,/
1564.6722222222222,/
1565.4888888888888,/
1566.2944444444445,/
1566.8305555555555,V
1567.6416666666667,/
1568.463888888889,/
1569.3027777777777,/
1570.1694444444445,/
1571.0194444444444,/
1571.825,/
1572.6222222222223,/
1573.4194444444445,/
1574.2583333333334,/
1575.1027777777779,f
1575.9472222222223,f
1576.8194444444443,/
1577.65,/
1578.4333333333334,/
1579.2333333333333,/
1580.0388888888888,/
1580.888888888889,/
1581.7388888888888,/
1582.5722222222223,/
1583.4333333333334,/
1584.2333333333333,/
1585.0194444444444,f
1585.8305555555555,/
1586.6638888888888,/
1587.536111111111,/
1588.3805555555555,/
1589.2111111111112,/
1590.0444444444445,/
1590.8444444444444,/
1591.6305555555555,/
1592.4472222222223,/
1593.3,/
1594.1694444444445,/
1595.0027777777777,f
1595.8138888888889,/
1596.638888888889,/
1597.4472222222223,/
1598.2444444444445,/
1599.0861111111112,/
1599.9555555555555,/
1600.8083333333334,/
1601.6194444444445,/
1602.4305555555557,/
1603.2472222222223,/
1604.0472222222222,/
1604.8694444444445,/
1605.7222222222222,/
1606.5861111111112,/
1607.4222222222222,/
1608.2166666666667,/
1609.0305555555556,/
1609.8527777777779,/
1610.6666666666667,/
1611.5166666666667,/
1612.3694444444445,/
1613.2194444444444,/
1614.0305555555556,/
1614.8166666666666,/
1615.6333333333334,/
1616.463888888889,/
1617.3,/
1618.1527777777778,/
1619.0027777777777,/
1619.8444444444444,/
1620.638888888889,/
1621.425,/
1622.2666666666667,/
1623.1138888888888,/
1624.0416666666667,/
1624.7944444444445,/
1625.6194444444445,/
1626.4333333333334,/
1627.2222222222222,/
1628.0166666666667,/
1628.8805555555555,/
1629.736111111111,/
1630.5722222222223,/
1631.4055555555556,/
1632.2194444444444,/
1633.0305555555556,/
1633.825,/
1634.65,/
1635.5222222222221,/
1636.3694444444445,/
1637.1944444444443,/
1638.0,/
1638.8083333333334,/
1639.6166666666666,/
1640.4305555555557,/
1641.286111111111,/
1642.1638888888888,/
1643.0027777777777,/
1643.8083333333334,/
1644.6055555555556,/
1645.4222222222222,/
1646.2333333333333,/
1647.0611111111111,/
1647.9333333333334,/
1648.7916666666667,/
1649.6027777777779,/
1650.4027777777778,/
1651.2027777777778,/
1652.0277777777778,/
1652.8583333333333,/
1653.7027777777778,/
1654.5833333333333,/
1655.4166666666667,/
1656.2083333333333,/
1657.0083333333334,/
1657.8083333333334,/
1658.6472222222221,/
1659.4972222222223,/
1660.3333333333333,/
1661.2027777777778,/
1662.0166666666667,/
1662.8027777777777,/
1663.6083333333333,/
1664.4333333333334,/
1665.3027777777777,/
1666.15,f
1666.9833333333333,/
1667.8277777777778,/
1668.6222222222223,/
1669.4,/
1670.2083333333333,/
1671.0583333333334,/
1671.9194444444445,/
1672.7611111111112,/
1673.588888888889,/
1674.4138888888888,/
1675.2611111111112,/
1676.0055555555555,/
1676.838888888889,/
1677.7083333333333,/
1678.5666666666666,/
1679.3861111111112,/
1680.2,/
1681.0111111111112,/
1681.8083333333334,/
1682.625,/
1683.4722222222222,/
1684.3444444444444,f
1685.1916666666666,f
1685.9916666666666,/
1686.8055555555557,/
1687.6277777777777,/
1688.4361111111111,/
1689.2777777777778,/
1690.1305555555555,/
1690.9888888888888,/
1691.8055555555557,/
1692.588888888889,/
1693.4083333333333,/
1694.2333333333333,f
1695.05,N
1695.911111111111,f
1696.7527777777777,f
1697.6,/
1698.3972222222221,/
1699.1805555555557,/
1700.013888888889,/
1700.8527777777779,/
1701.6916666666666,/
1702.5416666666667,/
1703.375,/
1704.1944444444443,/
1704.9833333333333,/
1705.775,/
1706.6305555555555,f
1707.486111111111,/
1708.3305555555555,/
1709.1694444444445,/
1709.9833333333333,/
1710.8,/
1711.5916666666667,/
1712.4055555555556,/
1713.2777777777778,/
1714.1305555555555,/
1714.95,/
1715.763888888889,/
1716.575,/
1717.3805555555555,/
1718.1888888888889,/
1719.0388888888888,/
1719.9138888888888,/
1720.7555555555555,/
1721.5722222222223,/
1722.3694444444445,/
1723.2444444444445,/
1723.9916666666666,/
1724.8083333333334,/
1725.6777777777777,/
1726.5388888888888,/
1727.361111111111,/
1728.1694444444445,/
1728.9666666666667,/
1729.7972222222222,/
1730.6222222222223,/
1731.4527777777778,/
1732.3361111111112,f
1733.1916666666666,f
1733.9916666666666,f
1734.7777777777778,f
1735.575,/
1736.411111111111,/
1737.2472222222223,/
1738.0833333333333,/
1738.963888888889,/
1739.7888888888888,/
1740.575,/
1741.375,/
1742.1888888888889,/
1743.0416666666667,/
1743.8916666666667,/
1744.7305555555556,/
1745.5833333333333,f
1746.3833333333334,f
1747.161111111111,/
1747.963888888889,/
1748.8,/
1749.6666666666667,/
1750.5166666666667,/
1751.3555555555556,/
1752.1805555555557,/
1752.9777777777779,/
1753.7722222222221,/
1754.588888888889,/
1755.4555555555555,/
1756.3194444444443,/
1757.1444444444444,f
1757.9666666666667,f
1758.7805555555556,/
1759.5694444444443,/
1760.3777777777777,/
1761.2222222222222,/
1762.0944444444444,/
1762.9444444444443,/
1763.7555555555555,/
1764.575,/
1765.3805555555555,/
1766.1777777777777,/
1767.0222222222221,/
1767.875,/
1768.7388888888888,f
1769.5638888888889,f
1770.35,/
1771.1694444444445,/
1771.9833333333333,/
1772.8083333333334,/
1773.6666666666667,/
1774.5222222222221,/
1775.3777777777777,/
1776.1777777777777,/
1776.9611111111112,/
1777.7944444444445,/
1778.6222222222223,/
1779.4527777777778,f
1780.3083333333334,/
1781.15,/
1781.9777777777779,/
1782.763888888889,/
1783.5583333333334,/
1784.4138888888888,/
1785.263888888889,/
1786.1,/
1786.9472222222223,/
1787.7694444444444,/
1788.5777777777778,/
1789.3666666666666,/
1790.175,f
1791.0416666666667,f
1791.8944444444444,/
1792.8083333333334,/
1793.55,/
1794.3638888888888,/
1795.1694444444445,/
1795.975,/
1796.8138888888889,/
1797.6861111111111,/
1798.5333333333333,/
1799.3555555555556,/
1800.1555555555556,/
1800.975,f
1801.7777777777778,f
1802.5861111111112,/
1803.4555555555555,/
1804.3138888888889,/
1805.1444444444444,/
