time,annotation
1177.5,L
1178.4694444444444,L
1179.4083333333333,L
1180.3361111111112,L
1181.3305555555555,L
1182.3277777777778,L
1183.2972222222222,L
1184.2666666666667,L
1185.2083333333333,L
1186.1638888888888,L
1187.1055555555556,L
1188.0944444444444,L
1189.1166666666666,L
1190.0861111111112,L
1191.036111111111,L
1191.9805555555556,L
1192.925,L
1193.9472222222223,L
1194.9388888888889,L
1195.9083333333333,L
1196.8861111111112,L
1197.8444444444444,L
1198.7722222222221,L
1199.775,L
1200.7972222222222,L
1201.7944444444445,L
1202.7666666666667,L
1203.713888888889,L
1204.6777777777777,L
1205.6888888888889,L
1206.6861111111111,L
1207.6777777777777,L
1208.6472222222221,L
1209.6138888888888,L
1210.5416666666667,L
1211.5277777777778,L
1212.5638888888889,L
1213.5555555555557,L
1214.5222222222221,L
1215.4666666666667,L
1216.3972222222221,L
1217.388888888889,L
1218.3861111111112,L
1219.375,L
1220.35,L
1221.3,L
1222.2444444444445,L
1223.1916666666666,L
1224.2055555555555,L
1225.213888888889,L
1226.1833333333334,L
1227.138888888889,L
1228.0833333333333,L
1229.0472222222222,L
1230.0388888888888,L
1231.0333333333333,L
1232.0083333333334,L
1232.9777777777779,L
1233.9305555555557,L
1234.8638888888888,L
1235.8861111111112,L
1236.8972222222221,L
1237.8777777777777,L
1238.8361111111112,L
1239.7777777777778,L
1240.736111111111,L
1241.7388888888888,L
1242.75,L
1243.736111111111,L
1244.7194444444444,L
1245.6833333333334,L
1246.6138888888888,L
1247.6166666666666,L
1248.638888888889,L
1249.6305555555555,L
1250.5972222222222,L
1251.5444444444445,L
1252.5083333333334,L
1253.4916666666666,L
1254.4916666666666,L
1255.4805555555556,L
1256.4583333333333,L
1257.4277777777777,L
1258.3583333333333,L
1259.3361111111112,L
1260.3722222222223,L
1261.3638888888888,L
1262.3222222222223,L
1263.2694444444444,L
1264.225,L
1265.1833333333334,L
1266.1888888888889,L
1267.1805555555557,L
1268.1694444444445,L
1269.1333333333334,L
1270.0583333333334,L
1271.0055555555555,L
1272.0111111111112,L
1273.013888888889,L
1273.9888888888888,L
1274.9277777777777,L
1275.8833333333334,L
1276.8305555555555,L
1277.8222222222223,L
1278.8166666666666,L
1279.8,L
1280.7805555555556,L
1281.713888888889,L
1282.6416666666667,L
1283.6472222222221,L
1284.65,L
1285.6222222222223,L
1286.5666666666666,L
1287.5194444444444,L
1288.4611111111112,L
1289.4416666666666,L
1290.4527777777778,L
1291.4361111111111,L
1292.4222222222222,L
1293.3666666666666,L
1294.2888888888888,L
1295.2694444444444,L
1296.2888888888888,L
1297.2916666666667,L
1298.2611111111112,L
1299.225,L
1300.1916666666666,L
1301.1583333333333,L
1302.1722222222222,L
1303.1722222222222,L
1304.1638888888888,L
1305.138888888889,L
1306.088888888889,L
1307.0444444444445,L
1308.0805555555555,L
1309.1027777777779,L
1310.0611111111111,L
1311.036111111111,L
1312.0083333333334,L
1312.9694444444444,L
1313.975,L
1314.9888888888888,L
1315.9916666666666,L
1316.9527777777778,L
1317.9,L
1318.8416666666667,L
1319.8416666666667,L
1320.8666666666666,L
1321.8305555555555,L
1322.7944444444445,L
1323.7722222222221,L
1324.6944444444443,L
1325.6972222222223,L
1326.6916666666666,L
1327.675,L
1328.65,L
1329.5944444444444,L
1330.5166666666667,L
1331.5277777777778,L
1332.536111111111,L
1333.5111111111112,L
1334.486111111111,L
1335.4416666666666,L
1336.3805555555555,L
1337.375,L
1338.375,L
1339.3944444444444,L
1340.3777777777777,L
1341.3166666666666,L
1342.2555555555555,L
1343.2444444444445,L
1344.2833333333333,L
1345.2833333333333,L
1346.2555555555555,L
1347.2472222222223,L
1348.1944444444443,L
1349.161111111111,L
1350.1777777777777,L
1351.1861111111111,L
1352.1805555555557,L
1353.138888888889,L
1354.0916666666667,L
1355.0777777777778,L
1356.1083333333333,L
1357.1083333333333,L
1358.0944444444444,L
1359.0722222222223,L
1360.0333333333333,L
1360.9944444444445,L
1362.0,L
1363.0333333333333,L
1364.0222222222221,L
1364.975,L
1365.9277777777777,L
1366.8861111111112,L
1367.925,L
1368.9194444444445,L
1369.8916666666667,L
1370.875,L
1371.8111111111111,L
1372.7472222222223,L
1373.7472222222223,L
1374.7444444444445,L
1375.7416666666666,L
1376.6944444444443,L
1377.6416666666667,L
1378.5916666666667,L
1379.5944444444444,L
1380.6,L
1381.5861111111112,L
1382.5444444444445,L
1383.5111111111112,L
1384.4444444444443,L
1385.4166666666667,L
1386.45,L
1387.4472222222223,L
1388.4166666666667,L
1389.375,L
1390.3055555555557,L
1391.3194444444443,L
1392.3416666666667,L
1393.3222222222223,L
1394.3138888888889,L
1395.286111111111,L
1396.2194444444444,L
1397.1861111111111,L
1398.2055555555555,L
1399.213888888889,L
1400.1944444444443,L
1401.161111111111,L
1402.1138888888888,L
1403.0972222222222,L
1404.1138888888888,L
1405.1166666666666,L
1406.1055555555556,L
1407.0861111111112,L
1408.0527777777777,L
1409.013888888889,L
1410.0611111111111,L
1411.0944444444444,L
1412.0833333333333,L
1413.0638888888889,L
1414.013888888889,L
1415.0027777777777,L
1416.0388888888888,L
1417.0444444444445,L
1418.0416666666667,L
1419.036111111111,L
1419.9916666666666,L
1420.9388888888889,L
1421.963888888889,L
1422.9833333333333,L
1423.9666666666667,L
1424.9333333333334,L
1425.8833333333334,L
1426.8555555555556,L
1427.861111111111,L
1428.8583333333333,L
1429.838888888889,L
1430.8138888888889,L
1431.7694444444444,L
1432.713888888889,L
1433.736111111111,L
1434.7583333333334,L
1435.7388888888888,L
1436.7027777777778,L
1437.65,L
1438.611111111111,L
1439.6083333333333,L
1440.6277777777777,L
1441.6194444444445,L
1442.6,L
1443.5583333333334,L
1444.4944444444445,L
1445.4972222222223,L
1446.525,L
1447.5222222222221,L
1448.4916666666666,L
1449.4472222222223,L
1450.4055555555556,L
1451.3916666666667,L
1452.411111111111,L
1453.4055555555556,L
1454.4,L
1455.3666666666666,L
1456.3,L
1457.3138888888889,L
1458.3416666666667,L
1459.3277777777778,L
1460.3166666666666,L
1461.2694444444444,L
1462.2277777777779,L
1463.2222222222222,L
1464.2416666666666,L
1465.2527777777777,L
1466.2555555555555,L
1467.2166666666667,L
1468.1555555555556,L
1469.1555555555556,L
1470.1833333333334,L
1471.1861111111111,L
1472.1638888888888,L
1473.111111111111,L
1474.0777777777778,L
1475.0333333333333,L
1476.0333333333333,L
1477.0472222222222,L
1478.0333333333333,L
1478.9972222222223,L
1479.9444444444443,L
1480.9055555555556,L
1481.9277777777777,L
1482.9388888888889,L
1483.9083333333333,L
1484.8694444444445,L
1485.8416666666667,L
1486.7944444444445,L
1487.8111111111111,L
1488.8361111111112,L
1489.8305555555555,L
1490.8055555555557,L
1491.7527777777777,L
1492.6944444444443,L
1493.7166666666667,L
1494.7388888888888,L
1495.725,L
1496.6916666666666,L
1497.6777777777777,L
1498.6166666666666,L
1499.625,L
1500.6472222222221,L
1501.6444444444444,L
1502.6361111111112,L
1503.5861111111112,L
1504.5333333333333,L
1505.5527777777777,L
1506.5777777777778,L
1507.5555555555557,L
1508.5333333333333,L
1509.5194444444444,L
1510.4666666666667,L
1511.4777777777779,L
1512.5027777777777,L
1513.513888888889,L
1514.4972222222223,L
1515.4555555555555,L
1516.4083333333333,L
1517.4083333333333,L
1518.463888888889,L
1519.4583333333333,L
1520.4416666666666,L
1521.4527777777778,L
1522.4027777777778,L
1523.4027777777778,L
1524.4555555555555,L
1525.4555555555555,L
1526.4472222222223,L
1527.4055555555556,L
1528.3694444444445,L
1529.2916666666667,L
1530.375,L
1531.3638888888888,L
1532.425,L
1532.7777777777778,+
1533.1333333333334,V
1534.4277777777777,L
1534.5722222222223,|
1534.7666666666667,|
1535.0416666666667,V
1536.4583333333333,L
1537.1833333333334,V
1538.536111111111,L
1539.1916666666666,V
1540.4916666666666,L
1540.7833333333333,[
1540.9444444444443,+
1541.1833333333334,!
1541.5805555555555,!
1541.95,!
1542.2944444444445,!
1542.6083333333333,!
1542.9444444444443,!
1543.2583333333334,!
1543.6333333333334,!
1543.9,!
1544.3,!
1544.575,!
1544.8972222222221,!
1545.1305555555555,!
1545.4472222222223,!
1545.7833333333333,!
1546.1027777777779,!
1546.3972222222221,!
1546.7333333333333,!
1547.0472222222222,!
1547.2916666666667,!
1547.661111111111,!
1548.0194444444444,!
1548.3333333333333,!
1548.6638888888888,!
1548.963888888889,!
1549.3027777777777,!
1549.6194444444445,!
1549.9527777777778,!
1550.2694444444444,!
1550.5694444444443,!
1550.8583333333333,!
1551.1416666666667,!
1551.45,!
1551.7277777777779,!
1552.0,!
1552.2888888888888,!
1552.6166666666666,!
1552.9361111111111,!
1553.2111111111112,!
1553.5166666666667,!
1553.8694444444445,!
1554.1222222222223,!
1554.3861111111112,!
1554.6944444444443,!
1555.025,!
1555.2916666666667,!
1555.5722222222223,!
1555.9,!
1556.2222222222222,!
1556.4722222222222,!
1556.7777777777778,!
1557.0944444444444,!
1557.3861111111112,!
1557.6861111111111,!
1557.95,!
1558.1805555555557,!
1558.536111111111,!
1558.8222222222223,!
1559.0305555555556,!
1559.4055555555556,!
1559.736111111111,!
1560.05,!
1560.3694444444445,!
1560.6472222222221,!
1560.975,!
1561.275,!
1561.5416666666667,!
1561.8416666666667,!
1562.1166666666666,!
1562.4166666666667,!
1562.6888888888889,!
1562.9722222222222,!
1563.2777777777778,!
1563.5305555555556,!
1563.8,!
1564.0611111111111,!
1564.3333333333333,!
1564.6361111111112,!
1564.9166666666667,!
1565.2277777777779,!
1565.525,!
1565.8,!
1566.111111111111,!
1566.3861111111112,!
1566.7027777777778,!
1566.975,!
1567.225,!
1567.4972222222223,!
1567.8055555555557,!
1568.0527777777777,!
1568.3638888888888,!
1568.6555555555556,!
1568.9166666666667,!
1569.2083333333333,!
1569.4555555555555,!
1569.7527777777777,!
1570.0,!
1570.2527777777777,!
1570.5055555555555,!
1570.7833333333333,!
1571.0777777777778,!
1571.3666666666666,!
1571.6444444444444,!
1571.9388888888889,!
1572.2194444444444,!
1572.5194444444444,!
1572.8,!
1573.0694444444443,!
1573.3527777777779,!
1573.6444444444444,!
1573.9194444444445,!
1574.1916666666666,!
1574.4583333333333,!
1574.7194444444444,!
1574.9944444444445,!
1575.2583333333334,!
1575.536111111111,!
1575.8027777777777,!
1576.0666666666666,!
1576.3305555555555,!
1576.6138888888888,!
1576.888888888889,!
1577.1472222222221,!
1577.4194444444445,!
1577.6916666666666,!
1577.9888888888888,!
1578.2611111111112,!
1578.5416666666667,!
1578.825,!
1579.0722222222223,!
1579.35,!
1579.6333333333334,!
1579.9083333333333,!
1580.2,!
1580.463888888889,!
1580.7166666666667,!
1581.0,!
1581.25,!
1581.5,!
1581.7666666666667,!
1582.0444444444445,!
1582.2777777777778,!
1582.5222222222221,!
1582.8083333333334,!
1583.088888888889,!
1583.3805555555555,!
1583.6277777777777,!
1583.7805555555556,!
1583.925,!
1584.1305555555555,!
1584.2944444444445,!
1584.5583333333334,!
1584.7583333333334,!
1585.0527777777777,!
1585.3194444444443,!
1585.5638888888889,!
1585.8305555555555,!
1586.0694444444443,!
1586.3555555555556,!
1586.6138888888888,!
1586.8833333333334,!
1587.1444444444444,!
1587.4083333333333,!
1587.6527777777778,!
1587.9277777777777,!
1588.3,!
1588.5583333333334,!
1588.8666666666666,!
1589.2583333333334,!
1589.6861111111111,!
1589.8472222222222,!
1590.1305555555555,!
1590.3777777777777,!
1590.6361111111112,!
1590.9055555555556,!
1591.1666666666667,!
1591.4555555555555,!
1591.7583333333334,!
1592.0277777777778,!
1592.2833333333333,!
1592.5444444444445,!
1592.775,!
1593.013888888889,!
1593.3305555555555,!
1593.7,!
1593.8777777777777,!
1594.1472222222221,!
1594.4166666666667,!
1594.7027777777778,!
1594.9805555555556,!
1595.2,!
1595.5027777777777,!
1595.7916666666667,!
1595.9944444444445,!
1596.2833333333333,!
1596.5666666666666,!
1596.838888888889,!
1597.1166666666666,!
1597.3833333333334,!
1597.675,!
1597.9527777777778,!
1598.1972222222223,!
1598.4611111111112,!
1598.6055555555556,!
1598.8861111111112,!
1599.1888888888889,!
1599.5277777777778,!
1599.9388888888889,!
1600.25,!
1600.5666666666666,!
1600.8583333333333,!
1601.125,!
1601.3861111111112,!
1601.7972222222222,!
1602.1666666666667,!
1602.536111111111,!
1602.8527777777779,!
1603.138888888889,!
1603.3638888888888,!
1603.6638888888888,!
1603.9305555555557,!
1604.2277777777779,!
1604.3972222222221,!
1604.7722222222221,!
1605.0111111111112,!
1605.3083333333334,!
1605.55,!
1605.8194444444443,!
1606.0527777777777,!
1606.3083333333334,!
1606.6027777777779,!
1606.7805555555556,!
1607.1527777777778,!
1607.388888888889,!
1607.9055555555556,!
1608.1972222222223,!
1608.4722222222222,!
1608.763888888889,!
1609.0416666666667,!
1609.2972222222222,!
1609.5472222222222,!
1609.8444444444444,!
1610.0944444444444,!
1610.361111111111,!
1610.6361111111112,!
1610.8638888888888,!
1611.1666666666667,!
1611.4805555555556,!
1611.75,!
1612.0583333333334,!
1612.2916666666667,!
1612.5916666666667,!
1612.8833333333334,!
1613.1027777777779,!
1613.388888888889,!
1613.536111111111,!
1613.861111111111,!
1614.0666666666666,!
1614.3638888888888,!
1614.611111111111,!
1614.8861111111112,!
1615.1888888888889,!
1615.425,!
1615.7111111111112,!
1615.9888888888888,!
1616.2611111111112,!
1616.5583333333334,!
1616.8805555555555,!
1617.1333333333334,!
1617.3916666666667,!
1617.625,!
1617.8944444444444,!
1618.161111111111,!
1618.425,!
1618.7111111111112,!
1618.95,!
1619.2111111111112,!
1619.4555555555555,!
1619.75,!
1620.036111111111,!
1620.2666666666667,!
1620.5472222222222,!
1620.8305555555555,!
1621.0805555555555,!
1621.3583333333333,!
1621.6444444444444,!
1621.8472222222222,!
1622.1555555555556,!
1622.4666666666667,!
1622.7555555555555,!
1622.9916666666666,!
1623.286111111111,!
1623.5444444444445,!
1623.8194444444443,!
1624.0055555555555,!
1624.2444444444445,!
1624.5611111111111,!
1624.8361111111112,!
1625.15,!
1625.4222222222222,!
1625.6527777777778,!
1625.8972222222221,!
1626.263888888889,!
1626.4972222222223,!
1626.7666666666667,!
1627.0305555555556,!
1627.3694444444445,!
1627.8333333333333,!
1628.1277777777777,!
1628.4027777777778,!
1628.7083333333333,!
1628.95,!
1629.225,!
1629.525,!
1629.8083333333334,!
1630.0555555555557,!
1630.3833333333334,!
1630.7527777777777,!
1631.1666666666667,!
1631.6416666666667,!
1631.8638888888888,!
1632.1694444444445,!
1632.4777777777779,!
1632.7333333333333,!
1632.986111111111,!
1633.2944444444445,!
1633.588888888889,!
1633.8555555555556,!
1634.1722222222222,!
1634.45,!
1634.7444444444445,!
1635.0416666666667,!
1635.4361111111111,!
1635.8472222222222,!
1636.2416666666666,!
1636.5722222222223,!
1636.8777777777777,!
1637.25,!
1637.6027777777779,!
1637.9444444444443,!
1638.6833333333334,]
1639.3027777777777,+
1640.513888888889,E
1642.7916666666667,E
1645.3,E
1646.7805555555556,E
1648.0083333333334,E
1649.1694444444445,E
1650.3805555555555,E
1651.5416666666667,E
1652.675,E
1653.7777777777778,E
1654.9166666666667,E
1656.111111111111,E
1657.236111111111,E
1658.3638888888888,E
1659.4611111111112,E
1660.5555555555557,E
1661.7,E
1662.888888888889,E
1664.0305555555556,E
1665.1416666666667,E
1666.2083333333333,E
1667.3444444444444,E
1668.5083333333334,E
1669.6194444444445,E
1670.7027777777778,E
1671.763888888889,E
1672.7888888888888,E
1673.8666666666666,E
1674.9361111111111,E
1675.9777777777779,E
1676.9666666666667,E
1677.9083333333333,E
1678.8916666666667,E
1679.888888888889,E
1680.861111111111,E
1681.8222222222223,E
1682.75,E
1683.6833333333334,E
1684.5805555555555,E
1685.525,E
1686.4916666666666,E
1687.4027777777778,E
1688.2916666666667,E
1689.1527777777778,E
1690.0,E
1690.8805555555555,E
1691.7972222222222,E
1692.6972222222223,E
1693.5611111111111,E
1694.4333333333334,E
1695.2972222222222,E
1696.1194444444445,E
1696.9666666666667,E
1697.861111111111,E
1698.75,E
1699.6277777777777,E
1700.475,E
1701.3027777777777,E
1702.8222222222223,E
1703.9611111111112,E
1704.861111111111,E
1706.3694444444445,E
1707.5388888888888,E
1708.4166666666667,E
1709.3555555555556,E
1710.3555555555556,E
1711.3027777777777,E
1712.2472222222223,E
1713.1694444444445,E
1714.0805555555555,E
1715.0777777777778,E
1716.025,E
1716.9944444444445,E
1717.963888888889,E
1718.9555555555555,E
1719.9305555555557,E
1720.9416666666666,E
1721.9777777777779,E
1723.036111111111,E
1724.075,E
1725.0583333333334,E
1726.075,E
1727.1055555555556,E
1728.1833333333334,E
1729.2194444444444,E
1730.236111111111,E
1731.2583333333334,E
1732.1972222222223,E
1733.1972222222223,E
1734.2722222222221,E
1735.2666666666667,E
1736.2472222222223,E
1737.1833333333334,E
1738.1027777777779,E
1739.0833333333333,E
1740.0444444444445,E
1740.9777777777779,E
1741.9166666666667,E
1742.8277777777778,E
1743.7083333333333,E
1744.5527777777777,E
1745.4666666666667,E
1746.3972222222221,E
1747.3166666666666,E
1748.1888888888889,E
1748.5611111111111,+
1748.9361111111111,L
1749.8138888888889,L
1750.4388888888889,A
1751.3111111111111,L
1751.9583333333333,A
1752.5277777777778,A
1753.3111111111111,L
1753.7805555555556,+
1753.9444444444443,A
1754.4666666666667,A
1754.9722222222222,A
1755.4416666666666,A
1755.911111111111,A
1756.3583333333333,A
1756.8361111111112,A
1757.325,A
1757.8305555555555,A
1758.3222222222223,A
1758.8083333333334,A
1759.2972222222222,A
1759.775,A
1760.25,A
1760.7222222222222,A
1761.1944444444443,A
1761.6722222222222,A
1762.15,A
1762.661111111111,A
1763.1694444444445,A
1763.6861111111111,A
1764.2,A
1764.7027777777778,A
1765.2111111111112,A
1765.7333333333333,A
1766.2388888888888,A
1766.725,A
1767.1972222222223,A
1767.6666666666667,A
1768.1277777777777,A
1768.6333333333334,A
1769.1527777777778,A
1769.6777777777777,A
1770.1805555555557,A
1770.6972222222223,A
1771.1888888888889,A
1771.6944444444443,A
1772.1944444444443,A
1772.675,A
1773.1638888888888,A
1773.6444444444444,A
1774.0944444444444,A
1774.5805555555555,A
1775.088888888889,A
1775.6305555555555,A
1776.1472222222221,A
1776.638888888889,A
1777.1166666666666,A
1777.6277777777777,A
1778.111111111111,A
1778.6361111111112,A
1779.0972222222222,A
1779.575,A
1780.036111111111,A
1780.5166666666667,A
1781.0166666666667,A
1781.5666666666666,A
1782.0722222222223,A
1782.5777777777778,A
1783.0722222222223,A
1783.5722222222223,A
1784.0416666666667,A
1784.5333333333333,A
1785.0166666666667,A
1785.513888888889,A
1786.0,A
1786.4833333333333,A
1786.963888888889,A
1787.486111111111,A
1787.9916666666666,A
1788.5,A
1789.0055555555555,A
1789.5111111111112,A
1790.0055555555555,A
1790.5,A
1790.9666666666667,A
1791.4527777777778,A
1791.925,A
1792.425,A
1792.9027777777778,A
1793.4222222222222,A
1793.9361111111111,A
1794.4722222222222,A
1794.9777777777779,A
1795.4888888888888,A
1795.9527777777778,A
1796.4555555555555,A
1796.9611111111112,A
1797.4777777777779,A
1797.9333333333334,A
1798.425,A
1798.9333333333334,A
1799.463888888889,A
1799.9694444444444,A
1800.4611111111112,A
1800.9888888888888,A
1801.5166666666667,A
1802.025,A
1802.4972222222223,A
1803.0027777777777,A
1803.5055555555555,A
1803.975,A
1804.45,A
1804.9972222222223,A
