time,annotation
1406.4916666666666,N
1407.3916666666667,N
1408.2444444444445,N
1409.125,N
1409.9555555555555,N
1410.775,N
1411.7111111111112,N
1412.5972222222222,N
1413.4833333333333,N
1414.338888888889,N
1415.2222222222222,N
1416.0555555555557,N
1416.875,N
1417.861111111111,N
1418.7944444444445,N
1419.6944444444443,N
1420.6055555555556,N
1421.4944444444445,N
1422.3694444444445,N
1423.2333333333333,N
1424.2277777777779,N
1425.1666666666667,N
1426.0555555555557,N
1426.9666666666667,N
1427.8861111111112,N
1428.7277777777779,N
1429.6638888888888,N
1430.65,N
1431.5222222222221,N
1432.3944444444444,N
1433.2388888888888,N
1434.1027777777779,N
1434.9138888888888,N
1435.7944444444445,N
1436.7388888888888,N
1437.5944444444444,N
1438.4305555555557,N
1439.2666666666667,N
1440.1027777777779,N
1440.925,N
1441.8083333333334,N
1442.7333333333333,N
1443.6166666666666,N
1444.4555555555555,N
1445.286111111111,N
1446.1555555555556,N
1447.0,N
1447.8944444444444,N
1448.8305555555555,N
1449.7166666666667,N
1450.5666666666666,N
1451.4083333333333,N
1452.2777777777778,N
1453.1138888888888,N
1454.013888888889,N
1454.9416666666666,N
1455.7972222222222,N
1456.661111111111,N
1457.513888888889,N
1458.3666666666666,N
1459.2305555555556,N
1460.1333333333334,N
1461.0527777777777,N
1461.9222222222222,N
1462.7805555555556,N
1463.6416666666667,N
1464.4805555555556,N
1465.4027777777778,N
1466.3333333333333,N
1467.286111111111,N
1468.1694444444445,N
1469.025,N
1469.888888888889,N
1470.7194444444444,N
1471.6333333333334,N
1472.5027777777777,N
1473.4194444444445,N
1474.2777777777778,N
1475.1027777777779,N
1475.95,N
1476.7722222222221,N
1477.6805555555557,N
1478.5861111111112,N
1479.4805555555556,N
1480.3583333333333,N
1481.1805555555557,N
1482.0388888888888,N
1482.8555555555556,N
1483.775,N
1484.7,N
1485.5777777777778,N
1486.4666666666667,N
1487.3333333333333,N
1488.1805555555557,N
1489.0416666666667,N
1490.0027777777777,N
1490.9,N
1491.8027777777777,N
1492.7277777777779,N
1493.5694444444443,N
1494.4333333333334,N
1495.3333333333333,N
1496.275,N
1497.1888888888889,N
1498.0833333333333,N
1498.9944444444445,N
1499.875,N
1500.7222222222222,N
1501.675,N
1502.6305555555555,N
1503.55,N
1504.463888888889,N
1505.3472222222222,N
1506.225,N
1507.0916666666667,N
1508.0166666666667,N
1508.9666666666667,N
1509.8444444444444,N
1510.7416666666666,N
1511.6333333333334,N
1512.4805555555556,N
1513.3805555555555,N
1514.3277777777778,N
1515.2694444444444,N
1516.1138888888888,N
1517.0111111111112,N
1517.875,N
1518.6722222222222,N
1519.5861111111112,N
1520.4972222222223,N
1521.3777777777777,N
1522.2055555555555,N
1523.0305555555556,N
1523.8805555555555,N
1524.6666666666667,N
1525.5472222222222,N
1526.4527777777778,N
1527.3472222222222,N
1528.1777777777777,N
1529.0194444444444,N
1529.8777777777777,N
1530.7027777777778,N
1531.5805555555555,N
1532.4944444444445,N
1533.4083333333333,N
1534.2722222222221,N
1535.125,N
1536.0166666666667,N
1536.8666666666666,N
1537.7777777777778,N
1538.6972222222223,N
1539.6083333333333,N
1540.4666666666667,N
1541.3027777777777,N
1542.1833333333334,N
1543.0027777777777,N
1543.8861111111112,N
1544.7888888888888,N
1545.6638888888888,N
1546.513888888889,N
1547.3555555555556,N
1548.2055555555555,N
1549.0333333333333,N
1549.9222222222222,N
1550.8,N
1551.6666666666667,N
1552.5277777777778,N
1553.3277777777778,N
1554.1888888888889,N
1555.0111111111112,N
1555.861111111111,N
1556.7388888888888,N
1557.5777777777778,N
1558.4361111111111,N
1559.2305555555556,N
1560.0611111111111,N
1560.8722222222223,N
1561.713888888889,N
1562.5861111111112,N
1563.4222222222222,N
1564.2333333333333,N
1565.0416666666667,N
1565.8333333333333,N
1566.625,N
1567.4722222222222,N
1568.2944444444445,N
1569.138888888889,N
1569.9611111111112,N
1570.775,N
1571.5805555555555,N
1572.3861111111112,N
1573.2222222222222,N
1574.0916666666667,N
1574.9611111111112,N
1575.7888888888888,N
1576.6416666666667,N
1577.4416666666666,N
1578.2444444444445,N
1579.0833333333333,N
1579.9777777777779,N
1580.8444444444444,N
1581.7027777777778,N
1582.5972222222222,N
1583.4361111111111,N
1584.2722222222221,N
1585.1444444444444,N
1586.0555555555557,N
1586.925,N
1587.7472222222223,N
1588.5833333333333,N
1589.4194444444445,N
1590.2111111111112,N
1591.025,N
1591.9527777777778,N
1592.825,N
1593.6555555555556,N
1594.525,N
1595.3694444444445,N
1596.1916666666666,N
1597.0222222222221,N
1597.9666666666667,N
1598.6833333333334,A
1599.6888888888889,N
1600.6055555555556,N
1601.4611111111112,N
1602.3027777777777,N
1603.1083333333333,N
1604.036111111111,N
1604.7944444444445,A
1605.7333333333333,N
1606.5972222222222,N
1607.4055555555556,N
1608.2222222222222,N
1609.0055555555555,N
1609.8583333333333,N
1610.7444444444445,N
1611.5583333333334,N
1612.1444444444444,A
1613.0666666666666,N
1613.8805555555555,N
1614.6222222222223,N
1615.4527777777778,N
1616.3055555555557,N
1617.1305555555555,N
1617.9083333333333,N
1618.7111111111112,N
1619.4916666666666,N
1620.2944444444445,N
1621.0916666666667,N
1621.9333333333334,N
1622.8083333333334,N
1623.625,N
1624.4305555555557,N
1625.2388888888888,N
1626.0388888888888,N
1626.8444444444444,N
1627.7027777777778,N
1628.5611111111111,N
1629.4388888888889,N
1630.2388888888888,N
1631.0527777777777,N
1631.8694444444445,N
1632.6777777777777,N
1633.5166666666667,N
1634.4,N
1635.2777777777778,N
1636.1,N
1636.9416666666666,N
1637.786111111111,N
1638.625,N
1639.5472222222222,N
1640.4583333333333,N
1641.4083333333333,N
1642.2972222222222,N
1643.1472222222221,N
1644.0305555555556,N
1644.9055555555556,N
1645.8222222222223,N
1646.7333333333333,N
1647.6333333333334,N
1648.5027777777777,N
1649.3555555555556,N
1650.1833333333334,N
1651.0527777777777,N
1651.9472222222223,N
1652.8138888888889,N
1653.6916666666666,N
1654.5416666666667,N
1655.375,N
1656.2333333333333,N
1657.0861111111112,N
1658.0055555555555,N
1658.9166666666667,N
1659.8027777777777,N
1660.6805555555557,N
1661.4944444444445,N
1662.3222222222223,N
1663.1861111111111,N
1664.0527777777777,N
1664.9138888888888,N
1665.7611111111112,N
1666.575,N
1667.3777777777777,N
1668.1805555555557,N
1668.9583333333333,N
1669.8527777777779,N
1670.6972222222223,N
1671.55,N
1672.375,N
1673.2083333333333,N
1674.036111111111,N
1674.8277777777778,N
1675.7611111111112,N
1676.6833333333334,N
1677.5472222222222,N
1678.45,N
1679.3194444444443,N
1680.1555555555556,N
1681.0,N
1681.9833333333333,N
1682.9,N
1683.7444444444445,N
1684.638888888889,N
1685.4972222222223,N
1686.3361111111112,N
1687.1972222222223,N
1688.125,N
1689.0611111111111,N
1689.9222222222222,N
1690.8194444444443,N
1691.6916666666666,N
1692.4972222222223,N
1693.4027777777778,N
1694.3277777777778,N
1695.2166666666667,N
1696.0611111111111,N
1696.9361111111111,N
1697.763888888889,N
1698.5861111111112,N
1699.4805555555556,N
1700.3638888888888,N
1701.275,N
1702.1027777777779,N
1702.95,N
1703.8,N
1704.6055555555556,N
1705.4944444444445,N
1706.3972222222221,N
1707.2944444444445,N
1708.111111111111,N
1708.9666666666667,N
1709.8138888888889,N
1710.6083333333333,N
1711.4722222222222,N
1712.3638888888888,N
1713.2805555555556,N
1714.1166666666666,N
1714.9694444444444,N
1715.8333333333333,N
1716.611111111111,N
1717.4888888888888,N
1718.3861111111112,N
1719.2527777777777,N
1720.0861111111112,N
1720.888888888889,N
1721.725,N
1722.5111111111112,N
1723.3277777777778,N
1724.1805555555557,N
1725.0611111111111,N
1725.875,N
1726.6805555555557,N
1727.4888888888888,N
1728.3055555555557,N
1729.1194444444445,N
1730.013888888889,N
1730.8722222222223,N
1731.7277777777779,N
1732.5611111111111,N
1733.3722222222223,N
1734.2055555555555,N
1735.0055555555555,N
1735.8583333333333,N
1736.7166666666667,N
1737.5611111111111,N
1738.3916666666667,N
1739.2083333333333,N
1740.025,N
1740.8333333333333,N
1741.6944444444443,N
1742.536111111111,N
1743.4,N
1744.2305555555556,N
1745.025,N
1745.85,N
1746.6333333333334,N
1747.4666666666667,N
1748.3444444444444,N
1749.1805555555557,N
1750.0,N
1750.8055555555557,N
1751.5861111111112,N
1752.3722222222223,N
1753.2,N
1754.0388888888888,N
1754.8861111111112,N
1755.6638888888888,N
1756.5,N
1757.2944444444445,N
1758.0666666666666,N
1758.911111111111,N
1759.7583333333334,N
1760.611111111111,N
1761.463888888889,N
1762.2777777777778,N
1763.1055555555556,N
1763.9138888888888,N
1764.6861111111111,N
1765.5666666666666,N
1766.4305555555557,N
1767.275,N
1768.0944444444444,N
1768.9333333333334,N
1769.7583333333334,N
1770.5416666666667,N
1770.75,~
1771.2444444444445,A
1772.3416666666667,N
1773.263888888889,N
1774.1277777777777,N
1775.0166666666667,N
1775.8694444444445,N
1776.6833333333334,N
1777.6166666666666,N
1778.5027777777777,N
1779.3527777777779,N
1780.15,N
1780.9777777777779,N
1781.7722222222221,N
1782.513888888889,N
1783.3444444444444,N
1784.1916666666666,N
1785.013888888889,N
1785.775,N
1786.55,N
1787.325,N
1788.0916666666667,N
1788.8083333333334,N
1789.6472222222221,N
1790.463888888889,N
1791.2555555555555,N
1792.0111111111112,N
1792.763888888889,N
1793.525,N
1794.2833333333333,N
1795.0222222222221,N
1795.8444444444444,N
1796.6694444444445,N
1797.4416666666666,N
1798.2,N
1798.9555555555555,N
1799.7027777777778,N
1800.4055555555556,N
1801.1694444444445,N
1801.9694444444444,N
1802.7583333333334,N
1803.5027777777777,N
1804.2305555555556,N
1804.9527777777778,N
